300298 三诺生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/19/2012	7.62	8.10	7.43	8.03	10350470	346196384.000
03/20/2012	8.28	8.74	8.10	8.15	10586766	379159616.000
03/21/2012	8.33	8.40	7.67	8.28	7403873	258004560.000
03/22/2012	8.33	8.69	8.17	8.46	6009565	216234624.000
03/23/2012	8.31	8.54	8.12	8.38	3948665	140337712.000
03/26/2012	8.56	9.06	8.42	8.54	5018010	185509376.000
03/27/2012	8.70	9.19	8.60	8.93	5028486	189077744.000
03/28/2012	8.75	8.80	8.30	8.30	4600907	167264192.000
03/29/2012	8.37	9.09	8.13	8.88	5274631	191724944.000
03/30/2012	8.59	8.72	7.94	8.19	4461275	159252800.000
04/05/2012	8.66	9.11	8.54	9.11	4879101	182124080.000
04/06/2012	9.07	9.33	8.96	9.12	4371932	168196400.000
04/09/2012	9.03	9.28	8.87	8.93	2971816	113753608.000
04/10/2012	8.83	8.97	8.28	8.92	4183268	153204064.000
04/11/2012	8.69	8.87	8.59	8.71	2531849	93679800.000
04/12/2012	8.74	8.82	8.33	8.63	2970984	107969456.000
04/13/2012	8.50	9.26	8.50	8.95	3715386	139849840.000
04/16/2012	8.83	9.01	8.61	8.70	2075558	77410384.000
04/17/2012	8.62	9.32	8.61	8.99	3765624	143788048.000
04/18/2012	9.01	9.64	8.85	9.50	3610007	140867632.000
04/19/2012	9.39	9.67	9.25	9.53	2510949	99769648.000
04/20/2012	9.49	9.64	9.28	9.46	2033675	80800968.000
04/23/2012	9.33	9.38	8.80	9.04	2918142	111510776.000
04/24/2012	9.04	9.22	8.47	8.99	3051235	114099944.000
04/25/2012	8.88	9.02	8.78	8.89	1570190	59087052.000
04/26/2012	8.90	8.98	8.43	8.59	2217103	81326456.000
04/27/2012	8.58	8.80	8.39	8.71	1381420	50875060.000
05/02/2012	8.82	9.13	8.72	9.00	2455691	93262960.000
05/03/2012	8.98	9.10	8.81	8.99	1192100	45043656.000
05/04/2012	8.99	9.30	8.74	9.13	2820890	108118024.000
05/07/2012	8.99	9.63	8.96	9.58	2653178	105234112.000
05/08/2012	9.55	9.63	9.34	9.49	1567344	62373600.000
05/09/2012	9.38	9.38	9.08	9.19	1432610	55731020.000
05/10/2012	9.19	9.73	9.14	9.49	1906019	76179096.000
05/11/2012	9.39	9.50	9.16	9.17	1372470	53633640.000
05/14/2012	9.27	9.76	8.99	9.69	2603865	103411632.000
05/15/2012	9.53	9.85	9.43	9.62	1346777	54505692.000
05/16/2012	9.64	10.17	9.64	9.72	2655818	110550800.000
05/17/2012	9.63	9.97	9.57	9.59	1634220	66825524.000
05/18/2012	9.78	10.12	9.33	9.86	3020538	123265376.000
05/21/2012	9.70	10.37	9.65	10.28	2637196	111596688.000
05/22/2012	10.27	11.41	10.19	11.41	4218122	195329440.000
05/23/2012	11.35	11.62	11.09	11.47	3055057	143210224.000
05/24/2012	11.33	11.49	10.88	10.92	2575325	118764216.000
05/25/2012	10.91	11.07	10.61	10.82	2076357	93424832.000
05/28/2012	10.71	10.81	10.26	10.62	1728891	75488392.000
05/29/2012	10.57	10.87	10.44	10.76	1874411	83538672.000
05/30/2012	10.71	11.25	10.71	10.87	1811409	82670072.000
05/31/2012	10.67	10.79	10.47	10.57	1459604	64528520.000
06/01/2012	10.44	10.96	10.31	10.54	1455209	64671000.000
06/04/2012	10.30	10.93	10.20	10.54	2092122	92718304.000
06/05/2012	10.59	11.11	10.49	10.91	1948941	87841488.000
06/06/2012	10.88	11.04	10.54	10.65	1420372	63795232.000
06/07/2012	10.76	11.21	10.65	11.18	1877131	85548320.000
