000421 南京公用 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.04	4.04	3.93	3.96	551300	2370141.000
01/05/2012	3.90	3.94	3.77	3.80	596300	2483545.000
01/06/2012	3.81	3.81	3.68	3.80	535131	2162532.500
01/09/2012	3.80	3.95	3.76	3.95	779877	3271102.250
01/10/2012	3.95	4.12	3.92	4.10	1424217	6211561.500
01/11/2012	4.05	4.13	4.05	4.10	919831	4031755.250
01/12/2012	4.09	4.18	4.07	4.08	1143971	5058008.500
01/13/2012	4.07	4.10	3.96	3.98	931626	4026816.750
01/16/2012	3.96	3.96	3.87	3.89	544480	2291857.250
01/17/2012	3.87	4.11	3.87	4.09	963496	4153287.250
01/18/2012	4.17	4.17	4.02	4.05	1000671	4410193.000
01/19/2012	4.06	4.14	4.05	4.10	885791	3891357.500
01/20/2012	4.11	4.15	4.05	4.14	792540	3497895.000
01/30/2012	4.15	4.16	4.09	4.10	575798	2550164.250
01/31/2012	4.10	4.14	4.01	4.09	515728	2251704.500
02/01/2012	4.07	4.13	4.03	4.06	748574	3285971.500
02/02/2012	4.09	4.14	4.08	4.14	704004	3113928.250
02/03/2012	4.14	4.20	4.12	4.19	1588600	7113470.000
02/06/2012	4.20	4.24	4.15	4.20	1087270	4890627.000
02/07/2012	4.21	4.21	4.06	4.11	924236	4090527.250
02/08/2012	4.09	4.22	4.07	4.21	1352166	6025475.500
02/09/2012	4.19	4.27	4.19	4.24	1464169	6642929.500
02/10/2012	4.24	4.31	4.22	4.25	1680398	7674038.500
02/13/2012	4.25	4.31	4.21	4.27	1273367	5810802.000
02/14/2012	4.28	4.35	4.25	4.30	1474641	6782462.500
02/15/2012	4.33	4.46	4.28	4.45	3047564	14255854.000
02/16/2012	4.44	4.55	4.38	4.46	3165660	15078536.000
02/17/2012	4.43	4.50	4.37	4.46	1744133	8259592.000
02/20/2012	4.52	4.53	4.41	4.43	1338219	6389878.500
02/21/2012	4.46	4.46	4.35	4.43	1531890	7195216.500
02/22/2012	4.39	4.55	4.39	4.53	2213965	10610175.000
02/23/2012	4.53	4.56	4.45	4.53	2019884	9710473.000
02/24/2012	4.52	4.60	4.46	4.57	3048449	14761812.000
02/27/2012	4.54	4.64	4.54	4.57	2727399	13330837.000
02/28/2012	4.60	4.60	4.51	4.56	2046834	9933229.000
02/29/2012	4.55	4.55	4.42	4.43	1792775	8592779.000
03/01/2012	4.43	4.51	4.43	4.44	1128900	5387436.000
03/02/2012	4.45	4.56	4.45	4.56	1729607	8339796.000
03/05/2012	4.58	4.59	4.54	4.57	2259814	11000197.000
03/06/2012	4.58	4.58	4.47	4.51	1371778	6605701.000
03/07/2012	4.45	4.55	4.44	4.51	1844183	8846235.000
03/08/2012	4.50	4.85	4.50	4.75	11104521	55855280.000
03/09/2012	4.76	4.80	4.68	4.79	6057782	30582870.000
03/12/2012	4.80	4.80	4.70	4.73	3239931	16346637.000
03/13/2012	4.76	4.77	4.70	4.75	3088374	15568390.000
03/14/2012	4.76	4.78	4.49	4.51	4008556	19893366.000
03/15/2012	4.47	4.55	4.28	4.38	2442379	11514918.000
03/16/2012	4.40	4.49	4.40	4.49	1870843	8895116.000
03/19/2012	4.50	4.70	4.50	4.66	2859987	14110031.000
03/20/2012	4.64	4.64	4.46	4.47	2708896	13090086.000
03/21/2012	4.49	4.60	4.48	4.57	2224880	10775501.000
03/22/2012	4.55	4.59	4.50	4.55	1651745	7999231.500
03/23/2012	4.55	4.55	4.40	4.42	1413513	6728973.000
03/26/2012	4.42	4.47	4.36	4.42	1126076	5332101.000
03/27/2012	4.47	4.48	4.37	4.39	877477	4141678.250
03/28/2012	4.37	4.38	4.15	4.16	1707279	7756745.000
