002094 青岛金王 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	9.04	9.32	8.83	8.94	3358743	30708836.000
01/05/2012	8.73	8.88	8.46	8.56	1007831	8797328.000
01/09/2012	8.45	9.22	8.45	9.13	2232902	20161692.000
01/10/2012	9.16	9.55	9.06	9.44	4445267	41847936.000
01/11/2012	9.38	9.48	9.17	9.31	2764427	25906774.000
01/12/2012	9.34	9.47	9.20	9.32	2046562	19235086.000
01/13/2012	9.32	9.34	8.64	8.74	2029907	18216152.000
01/16/2012	8.56	8.56	8.24	8.33	1780683	14984526.000
01/17/2012	8.32	8.71	8.18	8.69	4190965	35855380.000
01/18/2012	8.61	8.84	8.24	8.54	2822015	24436928.000
01/19/2012	8.53	8.82	8.38	8.74	3280407	28524100.000
01/20/2012	8.74	9.04	8.66	9.01	2005680	17915926.000
01/30/2012	9.12	9.39	8.98	9.22	2553322	23617746.000
01/31/2012	9.12	9.29	9.01	9.21	2637251	24395200.000
02/01/2012	9.14	9.22	8.89	8.98	2166461	19700516.000
02/02/2012	9.09	9.18	8.88	9.09	3254259	29676876.000
02/03/2012	9.09	9.37	9.06	9.27	4329912	40249828.000
02/06/2012	9.33	9.54	9.25	9.43	5085309	48039040.000
02/07/2012	9.48	9.94	9.35	9.54	10654259	103634856.000
02/08/2012	9.45	9.79	9.29	9.70	6130793	59150556.000
02/09/2012	9.67	10.19	9.67	9.89	8268180	82729088.000
02/10/2012	9.82	10.12	9.79	10.03	6467218	64788860.000
02/13/2012	9.90	10.06	9.82	9.93	5975012	59828456.000
02/14/2012	9.98	10.29	9.91	10.08	5588857	56827068.000
02/15/2012	10.04	10.14	9.87	10.09	7477002	75309000.000
02/16/2012	10.10	10.29	9.91	9.94	7354555	74441776.000
02/17/2012	9.97	10.40	9.90	10.34	11426647	116771200.000
02/20/2012	10.54	10.56	10.24	10.28	10548284	110168864.000
02/21/2012	10.20	10.37	9.99	10.18	7838372	79972656.000
02/22/2012	10.19	10.62	10.18	10.51	10146296	106048528.000
02/23/2012	10.51	10.53	10.35	10.37	8712266	91336960.000
02/24/2012	10.37	10.51	10.17	10.44	8899656	92453552.000
02/27/2012	10.44	10.58	10.24	10.40	11311458	118420576.000
02/28/2012	10.32	10.37	10.07	10.33	7661943	78585416.000
02/29/2012	10.29	10.33	10.14	10.14	4471847	45985068.000
