603799 华友钴业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/29/2015	5.62	6.77	5.62	6.77	64900	443333.000
01/30/2015	7.46	7.46	7.46	7.46	29600	223776.000
02/02/2015	8.22	8.22	8.22	8.22	33100	275392.000
02/03/2015	9.05	9.05	9.05	9.05	31400	287310.000
02/04/2015	9.97	9.97	9.97	9.97	35500	357485.000
02/05/2015	10.98	10.98	10.98	10.98	54700	606076.000
02/06/2015	12.09	12.09	12.09	12.09	700400	8537876.000
02/09/2015	13.31	13.31	13.31	13.31	2302765	30880080.000
02/10/2015	14.65	14.65	14.65	14.65	2466932	36387248.000
02/11/2015	16.13	16.13	16.13	16.13	1225437	19888844.000
02/12/2015	17.75	17.75	17.75	17.75	949967	16956912.000
02/13/2015	19.54	19.54	19.54	19.54	996753	19576228.000
02/16/2015	21.50	21.50	21.50	21.50	1478079	31926506.000
02/17/2015	23.66	23.66	22.48	23.66	30973151	734246592.000
02/25/2015	23.93	24.40	21.28	21.28	34660718	779556672.000
02/26/2015	20.11	20.90	19.80	20.67	36407974	745252416.000
02/27/2015	20.68	22.75	20.28	22.75	38728386	842686016.000
03/02/2015	22.90	22.90	21.40	22.13	36106329	798680320.000
03/03/2015	22.10	22.10	20.90	20.97	29700510	635844032.000
03/04/2015	20.45	20.52	20.01	20.40	20696369	421807328.000
03/05/2015	20.46	21.20	20.08	20.94	22476997	466724224.000
03/06/2015	20.63	20.71	19.90	19.93	17414743	352909696.000
03/09/2015	19.20	19.33	18.71	19.05	14191586	270590944.000
03/10/2015	18.95	19.47	18.81	19.28	8895665	172063456.000
03/11/2015	19.15	19.20	18.80	18.87	8569370	163702496.000
03/12/2015	18.84	18.93	18.11	18.21	11151564	206654944.000
03/13/2015	18.34	19.11	18.32	18.80	9469295	178546512.000
03/16/2015	18.90	19.45	18.75	19.41	13115316	252708320.000
03/17/2015	19.41	19.90	19.20	19.61	14298067	280777504.000
03/18/2015	19.45	19.85	19.41	19.75	11076390	219057664.000
03/19/2015	19.76	21.05	19.60	20.71	21210140	437117632.000
03/20/2015	20.60	20.60	20.10	20.34	12686029	258855744.000
03/23/2015	20.48	20.73	20.28	20.42	12769175	262903616.000
03/24/2015	20.38	20.56	19.70	20.07	12577059	254617488.000
03/25/2015	19.92	20.55	19.86	20.33	9828559	199614496.000
03/26/2015	20.08	21.39	20.01	20.71	16904091	351843616.000
03/27/2015	20.80	21.00	20.40	20.42	11426444	237241904.000
03/30/2015	20.22	20.30	20.00	20.03	8936276	180328352.000
03/31/2015	20.09	20.29	19.98	20.08	6441047	130244240.000
04/01/2015	19.95	20.23	19.95	20.21	6670672	134969008.000
04/02/2015	20.66	20.89	20.25	20.60	11049791	228087168.000
04/03/2015	20.51	21.20	20.40	21.18	16772418	350718848.000
04/07/2015	21.22	22.28	20.97	22.21	23111923	498147904.000
04/08/2015	22.00	22.18	21.11	21.47	16220625	352087648.000
04/09/2015	21.30	21.39	20.10	20.81	12756581	265066208.000
04/10/2015	20.66	21.38	20.47	21.17	9753179	206534048.000
04/13/2015	21.25	21.77	20.95	21.60	13583552	293189504.000
