600984 建设机械 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.09	5.13	4.90	4.98	843526	4283916.000
01/05/2012	4.89	4.97	4.73	4.73	406705	1961747.000
01/06/2012	4.65	4.79	4.53	4.74	476229	2225495.000
01/09/2012	4.70	4.98	4.70	4.98	657943	3230989.000
01/10/2012	5.04	5.22	4.98	5.19	671172	3447709.000
01/11/2012	5.15	5.28	5.09	5.20	417269	2173357.000
01/12/2012	5.16	5.28	5.16	5.25	331050	1731770.000
01/13/2012	5.20	5.25	5.00	5.07	554074	2798107.000
01/16/2012	5.03	5.08	4.91	4.99	266999	1335865.000
01/17/2012	4.95	5.23	4.90	5.22	597347	3053406.000
01/18/2012	5.19	5.27	5.08	5.14	463039	2395946.000
01/19/2012	5.14	5.24	5.06	5.19	350000	1811075.000
01/20/2012	5.15	5.34	5.15	5.26	340100	1794195.000
01/30/2012	5.41	5.41	5.20	5.26	341339	1803270.000
01/31/2012	5.16	5.52	5.16	5.52	1403676	7718063.000
02/01/2012	5.57	5.63	5.45	5.49	1020174	5659230.000
02/02/2012	5.47	5.74	5.43	5.55	597217	3294133.000
02/03/2012	5.51	5.83	5.51	5.83	1272504	7388977.000
02/06/2012	5.94	6.12	5.89	6.12	1333581	8137544.000
02/07/2012	6.13	6.13	5.81	5.88	1608745	9407030.000
02/08/2012	5.76	5.94	5.70	5.92	892829	5218045.000
02/09/2012	5.93	6.01	5.85	5.96	631298	3744094.000
02/10/2012	5.95	6.10	5.82	6.03	483976	2902408.000
02/13/2012	6.01	6.09	5.92	6.08	387101	2339609.000
02/14/2012	6.06	6.33	6.06	6.19	520205	3223936.000
02/15/2012	6.19	6.42	6.13	6.35	725290	4583380.000
02/16/2012	6.31	6.35	6.16	6.26	605630	3786031.000
02/17/2012	6.26	6.28	6.15	6.27	352299	2190478.000
02/20/2012	6.32	6.43	6.26	6.29	629344	3995548.000
02/21/2012	6.25	6.35	6.18	6.31	357200	2233047.000
02/22/2012	6.28	6.45	6.24	6.40	469940	2988272.000
02/23/2012	6.33	6.44	6.32	6.34	587027	3735475.000
02/24/2012	6.33	6.47	6.33	6.43	660620	4227114.000
02/27/2012	6.40	6.59	6.36	6.43	811006	5276622.000
02/28/2012	6.44	6.56	6.22	6.31	681785	4355979.000
02/29/2012	6.32	6.34	6.15	6.17	428607	2673134.000
03/01/2012	6.03	6.28	6.03	6.21	338446	2101194.000
03/02/2012	6.23	6.37	6.23	6.32	348448	2202237.000
03/05/2012	6.34	6.47	6.34	6.40	449216	2880088.000
03/06/2012	6.41	6.72	6.37	6.72	1595640	10551896.000
