300142 沃森生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.84	4.87	4.46	4.47	567535	25121954.000
01/05/2012	4.41	4.42	4.09	4.11	1132045	45450876.000
01/06/2012	4.08	4.17	4.02	4.11	666229	26058012.000
01/09/2012	4.16	4.25	4.07	4.24	873611	34822884.000
01/10/2012	4.23	4.46	4.21	4.46	1134905	47153708.000
01/11/2012	4.45	4.55	4.39	4.48	829376	35346124.000
01/12/2012	4.50	4.50	4.37	4.39	653127	27582530.000
01/13/2012	4.41	4.41	4.03	4.03	927290	36989332.000
01/16/2012	4.00	4.00	3.79	3.87	1399407	51591504.000
01/17/2012	3.86	4.08	3.82	4.06	1633147	62027652.000
01/18/2012	4.07	4.07	3.72	3.75	1341216	50347012.000
01/19/2012	3.76	3.93	3.73	3.92	1146874	42247768.000
01/20/2012	3.87	4.13	3.87	4.13	1233457	47800316.000
01/30/2012	4.12	4.18	4.00	4.06	583477	22716362.000
01/31/2012	4.06	4.07	3.98	4.04	440660	16890812.000
02/01/2012	4.01	4.23	4.01	4.14	721148	28502056.000
02/02/2012	4.11	4.23	4.11	4.22	518179	20595286.000
02/03/2012	4.21	4.31	4.19	4.28	508522	20664522.000
02/06/2012	4.30	4.50	4.29	4.36	817308	34342356.000
02/07/2012	4.36	4.44	4.19	4.24	726860	29781002.000
02/08/2012	4.25	4.35	4.23	4.35	470855	19309750.000
02/09/2012	4.35	4.45	4.35	4.43	668672	28110600.000
02/10/2012	4.47	4.51	4.35	4.40	413752	17350256.000
02/13/2012	4.33	4.52	4.33	4.52	673355	28564260.000
02/14/2012	4.52	4.52	4.43	4.47	547144	23272956.000
02/15/2012	4.46	4.51	4.41	4.49	520472	22158552.000
02/16/2012	4.51	4.55	4.43	4.48	604684	25852720.000
02/17/2012	4.50	4.51	4.43	4.46	390186	16599964.000
02/20/2012	4.51	4.54	4.47	4.48	644569	27667392.000
02/21/2012	4.48	4.62	4.41	4.62	621613	26662418.000
02/22/2012	4.58	4.82	4.57	4.79	1053200	47504616.000
02/23/2012	4.79	4.82	4.71	4.76	561750	25465882.000
02/24/2012	4.78	4.81	4.74	4.79	1214863	55290748.000
02/27/2012	4.83	4.83	4.71	4.77	1328267	60319784.000
02/28/2012	4.75	4.75	4.60	4.62	923814	41007884.000
02/29/2012	4.62	4.68	4.60	4.60	462029	20380098.000
03/01/2012	4.57	4.66	4.57	4.58	458430	20140372.000
03/02/2012	4.58	4.70	4.58	4.69	545238	24103934.000
03/05/2012	4.69	4.75	4.66	4.68	448169	20044260.000
03/06/2012	4.68	4.68	4.52	4.52	804772	34876652.000
03/07/2012	4.46	4.59	4.45	4.55	585756	25257600.000
03/08/2012	4.55	4.58	4.53	4.56	666391	28923772.000
03/09/2012	4.57	4.81	4.57	4.81	1509272	67820584.000
03/12/2012	4.77	5.07	4.73	5.01	1857221	87093456.000
03/13/2012	5.02	5.02	4.89	5.00	1641113	77254240.000
03/14/2012	4.85	4.96	4.55	4.62	3078885	141306432.000
03/15/2012	4.57	4.62	4.41	4.43	1793092	76426840.000
03/16/2012	4.44	4.51	4.42	4.50	1055398	44987472.000
03/19/2012	4.50	4.62	4.47	4.60	935964	40728084.000
03/20/2012	4.59	4.59	4.42	4.42	884602	37680932.000
03/21/2012	4.43	4.47	4.30	4.34	868375	36072756.000
03/22/2012	4.33	4.38	4.31	4.34	376376	15581072.000
03/23/2012	4.32	4.33	4.27	4.27	497009	20351908.000
03/26/2012	4.27	4.33	4.25	4.27	475907	19457912.000
03/27/2012	4.32	4.44	4.28	4.44	714951	29605204.000
03/28/2012	4.39	4.39	4.17	4.17	648469	26411126.000
03/29/2012	4.16	4.16	4.06	4.14	678603	26560282.000
03/30/2012	4.14	4.16	4.06	4.10	264059	10334120.000
04/05/2012	4.14	4.33	4.09	4.25	495766	19986372.000
04/06/2012	4.26	4.35	4.21	4.26	421819	17110180.000
04/09/2012	4.25	4.25	4.16	4.17	407261	16305321.000
04/10/2012	4.11	4.17	4.03	4.16	465503	18218912.000
04/11/2012	4.15	4.20	4.10	4.16	310325	12296328.000
04/12/2012	4.16	4.27	4.15	4.27	704662	28355130.000
04/16/2012	4.25	4.27	4.18	4.22	493726	19876968.000
04/17/2012	4.20	4.40	4.20	4.34	738367	30402810.000
04/18/2012	4.33	4.40	4.27	4.40	630108	26118414.000
04/19/2012	4.38	4.56	4.32	4.50	1798044	76513032.000
04/20/2012	4.47	4.51	4.45	4.51	716501	30625770.000
04/23/2012	4.49	4.49	4.29	4.31	1142582	47670032.000
04/24/2012	4.29	4.35	4.14	4.22	780413	31483978.000
04/25/2012	4.22	4.25	4.16	4.21	504189	20197438.000
04/26/2012	4.25	4.33	4.21	4.28	446800	18241678.000
04/27/2012	4.28	4.38	4.21	4.32	367418	15114602.000
05/02/2012	4.33	4.57	4.33	4.50	680047	28928878.000
05/03/2012	4.46	4.61	4.43	4.58	897821	38857148.000
05/04/2012	4.58	4.66	4.55	4.60	774158	33949528.000
05/07/2012	4.60	4.66	4.50	4.62	1080372	39200484.000
05/08/2012	4.59	4.64	4.59	4.62	986083	35898664.000
05/09/2012	4.61	4.61	4.51	4.53	721161	25817806.000
05/10/2012	4.53	4.63	4.51	4.55	430227	15534663.000
05/11/2012	4.55	4.77	4.55	4.75	1347834	49946588.000
05/14/2012	4.76	4.79	4.67	4.69	783287	29158978.000
05/15/2012	4.80	4.95	4.70	4.75	1914856	73024896.000
05/16/2012	4.75	4.75	4.54	4.54	1148923	41620588.000
05/17/2012	4.55	4.59	4.53	4.58	621799	22368068.000
05/18/2012	4.57	4.62	4.53	4.55	675391	24313656.000
05/21/2012	4.53	4.57	4.41	4.47	737825	26035230.000
05/22/2012	4.49	4.59	4.47	4.58	819214	29355834.000
05/23/2012	4.57	4.70	4.55	4.66	1331759	48741828.000
05/24/2012	4.66	4.77	4.62	4.69	915095	34031916.000
05/25/2012	4.66	4.74	4.64	4.65	667784	24513026.000
05/28/2012	4.62	4.67	4.55	4.65	582104	21070506.000
05/29/2012	4.65	4.72	4.65	4.71	679118	25052502.000
05/30/2012	4.74	4.86	4.72	4.77	1251832	47346456.000
05/31/2012	4.75	4.82	4.72	4.77	677673	25468680.000
06/01/2012	4.78	4.88	4.75	4.75	420585	15893205.000
