600491 龙元建设 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.23	5.25	4.92	4.95	3667553	19819376.000
01/05/2012	4.87	4.92	4.77	4.82	1852628	9582497.000
01/06/2012	4.77	4.97	4.77	4.91	2331048	12159504.000
01/09/2012	4.87	5.11	4.85	5.09	4180657	22396644.000
01/10/2012	5.04	5.26	5.04	5.21	5111173	28146088.000
01/11/2012	5.21	5.21	5.07	5.12	3550538	19379524.000
01/12/2012	5.08	5.22	5.08	5.12	2422390	13253753.000
01/13/2012	5.16	5.16	4.87	5.12	5509102	29659956.000
01/16/2012	5.06	5.16	4.97	4.98	2425536	13044184.000
01/17/2012	4.92	5.34	4.92	5.31	6410121	35293104.000
01/18/2012	5.28	5.42	5.21	5.28	5191356	29099128.000
01/19/2012	5.28	5.39	5.23	5.32	5362000	30329350.000
01/20/2012	5.26	5.53	5.25	5.49	7827916	45107960.000
01/30/2012	5.51	5.55	5.32	5.34	4029347	23271210.000
01/31/2012	5.27	5.41	5.27	5.36	3664115	20789288.000
02/01/2012	5.32	5.43	5.27	5.33	3944753	22440714.000
02/02/2012	5.32	5.43	5.30	5.42	3305335	18853926.000
02/03/2012	5.44	5.58	5.38	5.49	6574451	38197276.000
02/06/2012	5.50	5.52	5.44	5.51	3340688	19404144.000
02/07/2012	5.48	5.60	5.36	5.58	5844855	33933976.000
02/08/2012	5.58	5.63	5.48	5.53	12861911	75664624.000
02/09/2012	5.51	5.62	5.46	5.48	6223373	36489652.000
02/10/2012	5.38	5.64	5.36	5.62	14326155	83295072.000
02/13/2012	5.56	5.56	5.44	5.48	6880150	40020192.000
02/14/2012	5.45	5.47	5.27	5.31	9995855	56625916.000
02/15/2012	5.26	5.42	5.26	5.39	6908261	39232496.000
02/16/2012	5.33	5.48	5.33	5.39	5840491	33420016.000
02/17/2012	5.34	5.42	5.25	5.36	5756188	32438924.000
02/20/2012	5.33	5.44	5.23	5.24	10359096	58332272.000
02/21/2012	5.18	5.26	5.13	5.21	7525212	41512504.000
02/22/2012	5.21	5.32	5.18	5.31	9540008	53416352.000
02/24/2012	5.32	5.58	5.31	5.55	27826494	161470016.000
02/27/2012	5.56	5.70	5.48	5.55	20558858	121223000.000
02/28/2012	5.50	5.54	5.39	5.42	11441583	66198156.000
02/29/2012	5.31	5.40	5.19	5.26	11185085	62969548.000
03/01/2012	5.13	5.28	5.12	5.24	5575735	30963760.000
03/02/2012	5.17	5.40	5.17	5.36	10230718	57786304.000
03/05/2012	5.36	5.45	5.25	5.27	8348487	47114596.000
03/06/2012	5.22	5.22	5.17	5.20	11792408	65251296.000
03/07/2012	5.08	5.34	5.03	5.10	14729141	82106632.000
03/08/2012	5.17	5.52	5.17	5.42	18160859	103651936.000
03/09/2012	5.48	5.50	5.37	5.46	8304537	47948408.000
03/12/2012	5.45	5.51	5.37	5.44	8624175	49890512.000
03/13/2012	5.51	5.68	5.46	5.59	16336471	96853088.000
03/14/2012	5.57	5.69	5.39	5.41	26318510	155309456.000
03/15/2012	5.45	5.98	5.45	5.88	50080680	308218848.000
03/16/2012	5.78	6.09	5.77	6.08	34248265	213812992.000
03/19/2012	6.07	6.10	5.96	5.97	19396369	123146016.000
03/20/2012	5.92	6.07	5.87	5.97	12622323	79331032.000
03/21/2012	5.98	6.03	5.86	5.93	10280047	64380720.000
03/22/2012	5.90	6.12	5.88	6.09	15412281	98124624.000
03/23/2012	6.12	6.12	5.88	5.91	9685345	60915444.000
03/26/2012	5.89	6.28	5.89	6.20	23044366	149911344.000
03/27/2012	6.14	6.41	6.11	6.31	25942425	172114944.000
03/28/2012	6.24	6.36	5.92	6.04	22532221	146206048.000
03/29/2012	6.02	6.12	5.91	5.97	14078721	89316688.000
03/30/2012	5.99	6.17	5.78	6.15	27203768	172949792.000
04/05/2012	6.12	6.37	6.07	6.36	34334780	225503984.000
04/06/2012	6.32	6.35	6.18	6.22	19219128	126431776.000
04/09/2012	6.19	6.21	6.02	6.15	14670868	94438944.000
04/10/2012	6.12	6.14	5.80	5.98	15582177	97813136.000
04/11/2012	5.90	6.22	5.87	6.21	23906019	154226608.000
04/12/2012	6.18	6.29	6.13	6.27	21713155	142454864.000
04/13/2012	6.26	6.77	6.25	6.49	46783527	322159232.000
04/16/2012	6.50	6.59	6.35	6.53	23847819	162824272.000
04/17/2012	6.53	6.62	6.42	6.44	16973207	115721688.000
04/18/2012	6.45	6.75	6.39	6.73	36261179	253384992.000
04/19/2012	6.75	6.89	6.57	6.67	26915974	189075088.000
04/20/2012	6.66	6.82	6.60	6.80	30019173	211484912.000
04/23/2012	6.84	6.94	6.37	6.38	32912178	225997472.000
04/24/2012	6.34	6.49	6.12	6.20	35114716	231485536.000
04/25/2012	6.24	6.39	6.17	6.33	33814428	223666272.000
04/26/2012	6.35	6.35	6.03	6.12	30593782	198146048.000
04/27/2012	6.09	6.17	5.95	6.10	18948913	120976752.000
05/03/2012	6.24	6.30	6.09	6.27	42720488	278989952.000
05/04/2012	6.24	6.29	6.11	6.19	22498722	146745664.000
05/07/2012	6.12	6.60	6.10	6.54	53443964	360368352.000
05/08/2012	6.47	6.63	6.42	6.53	29786333	204048848.000
05/09/2012	6.46	6.63	6.41	6.43	27685890	189079216.000
05/10/2012	6.43	6.50	6.30	6.32	20011835	133978336.000
05/11/2012	6.33	6.38	6.19	6.30	15549403	102962920.000
05/14/2012	6.38	6.58	6.32	6.41	28787646	194559568.000
05/15/2012	6.32	6.37	6.19	6.33	17231458	113754344.000
05/16/2012	6.29	6.30	6.08	6.09	17011532	110971032.000
05/17/2012	6.10	6.19	6.03	6.15	10768822	69534432.000
05/18/2012	6.08	6.13	5.99	6.01	9968184	63519396.000
05/21/2012	6.03	6.20	5.99	6.12	9574394	60943036.000
05/22/2012	6.14	6.23	6.11	6.18	10328679	66215204.000
05/23/2012	6.18	6.23	6.04	6.09	11862108	75601904.000
05/24/2012	6.11	6.22	6.10	6.12	11799535	75604224.000
05/25/2012	6.15	6.16	5.93	5.96	9344842	58683976.000
05/28/2012	5.90	6.11	5.73	6.10	15167535	93475064.000
05/29/2012	6.07	6.32	6.06	6.30	29888476	194535456.000
05/30/2012	6.25	6.27	6.18	6.19	13169956	85172816.000
05/31/2012	6.15	6.19	6.07	6.11	9898392	63113716.000
06/01/2012	6.08	6.50	6.06	6.42	29592159	193881120.000
06/04/2012	6.30	6.38	6.16	6.22	23615844	154404480.000
06/05/2012	6.21	6.34	6.12	6.26	13790736	89491776.000
06/06/2012	6.26	6.39	6.26	6.29	17332799	113777416.000
06/07/2012	6.37	6.44	6.19	6.25	17087857	112297288.000
06/08/2012	6.34	6.36	6.11	6.24	14928784	96331400.000
06/11/2012	6.24	6.45	6.16	6.37	18042771	118733432.000
06/12/2012	6.35	6.49	6.31	6.43	24355675	162469456.000
06/13/2012	6.45	6.51	6.37	6.46	21692133	145108816.000
06/14/2012	6.43	6.44	6.15	6.17	26761146	175098160.000
06/15/2012	6.19	6.20	5.96	6.11	18162433	114757296.000
06/18/2012	6.12	6.20	6.08	6.13	11740571	74911040.000
06/19/2012	6.19	6.20	6.04	6.06	8436455	53698420.000
06/20/2012	6.08	6.11	5.97	6.00	7425627	46465576.000
06/21/2012	6.00	6.00	5.85	5.91	7539188	46412452.000
06/25/2012	5.90	5.94	5.77	5.78	6062202	36985316.000
06/26/2012	5.74	5.83	5.71	5.80	5341538	32151912.000
06/27/2012	5.78	5.85	5.68	5.70	5335238	32176588.000
06/28/2012	5.73	5.83	5.70	5.73	6842597	41075604.000
06/29/2012	5.73	5.82	5.57	5.81	8856250	52911316.000
07/02/2012	5.88	6.03	5.79	5.94	11245847	69362016.000
07/03/2012	5.94	6.01	5.85	5.90	8768109	54266988.000
07/04/2012	5.91	5.98	5.84	5.96	8635789	53303232.000
07/05/2012	5.91	5.95	5.77	5.86	7378364	45022516.000
07/06/2012	5.91	5.97	5.75	5.94	11228504	68916088.000
07/09/2012	5.90	5.91	5.64	5.64	8877489	53425028.000
07/10/2012	5.60	5.68	5.51	5.54	4549325	26527264.000
07/11/2012	5.56	5.66	5.51	5.64	4240309	24785272.000
07/12/2012	5.62	5.75	5.55	5.69	9416692	55514416.000
07/13/2012	5.67	5.77	5.60	5.64	5487652	32405656.000
07/16/2012	5.64	5.67	5.31	5.33	7521658	42894928.000
07/17/2012	5.38	5.47	5.31	5.46	5988786	33910968.000
07/18/2012	5.43	5.60	5.31	5.55	6296082	35871460.000
07/19/2012	5.50	5.69	5.48	5.65	13044972	76256520.000
07/20/2012	5.60	5.83	5.58	5.76	17044787	101645904.000
07/23/2012	5.72	5.72	5.54	5.57	6857683	40147868.000
07/24/2012	5.54	5.67	5.52	5.62	4923523	28750960.000
07/25/2012	5.58	5.63	5.50	5.51	3156523	18353846.000
07/26/2012	5.54	5.62	5.49	5.50	3914957	22686236.000
07/27/2012	5.55	5.56	5.42	5.45	3973072	22769924.000
07/30/2012	5.45	5.50	5.17	5.25	8015370	44304988.000
07/31/2012	5.21	5.55	5.17	5.50	5450082	30188200.000
08/01/2012	5.38	5.58	5.34	5.54	8535324	48959232.000
08/02/2012	5.52	5.56	5.38	5.39	3885397	22203636.000
