002407 多氟多 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.00	7.06	6.52	6.52	2303898	40636480.000
01/05/2012	6.42	6.44	5.94	5.98	3050037	49076236.000
01/06/2012	5.98	6.19	5.68	6.18	3730753	56680516.000
01/09/2012	6.18	6.56	5.92	6.56	4078274	66396328.000
01/10/2012	6.55	7.03	6.48	7.02	5037379	87768752.000
01/11/2012	6.96	7.28	6.86	7.05	4805303	87231776.000
01/12/2012	7.00	7.39	6.92	7.17	5056012	93538912.000
01/13/2012	7.11	7.19	6.76	6.78	4387377	78028168.000
01/16/2012	6.63	6.63	6.34	6.34	3556946	59052244.000
01/17/2012	6.24	6.92	6.24	6.92	3388378	58173512.000
01/18/2012	6.92	7.16	6.68	6.68	3899801	69644296.000
01/19/2012	6.68	6.94	6.56	6.92	2610441	45854828.000
01/20/2012	6.92	7.03	6.86	6.87	2845031	50717332.000
01/30/2012	6.88	7.02	6.78	6.80	2054899	36469788.000
01/31/2012	6.80	6.96	6.74	6.96	2811291	49612012.000
02/01/2012	6.87	7.06	6.70	6.74	3434892	60831656.000
02/02/2012	6.76	6.89	6.68	6.88	3411699	59647152.000
02/03/2012	6.88	7.27	6.88	7.20	8453839	154474256.000
02/06/2012	7.19	7.38	7.18	7.35	7227562	134976784.000
02/07/2012	7.26	7.26	7.00	7.06	5362555	98240288.000
02/08/2012	7.06	7.37	6.87	7.30	9145206	167554448.000
02/09/2012	7.24	7.72	7.15	7.46	14388750	275546880.000
02/10/2012	7.38	7.48	7.24	7.32	9065883	171075952.000
02/13/2012	7.21	7.60	7.12	7.54	11128724	210947056.000
02/14/2012	7.54	7.66	7.43	7.46	8089510	156216112.000
02/15/2012	7.44	7.62	7.32	7.62	9271986	178784160.000
02/16/2012	7.63	7.70	7.44	7.59	7889710	153569296.000
02/17/2012	7.66	7.96	7.62	7.68	9274257	184413472.000
02/20/2012	7.79	7.84	7.62	7.63	7261278	143606752.000
02/21/2012	7.64	7.70	7.40	7.62	7026649	136454592.000
02/22/2012	7.64	7.88	7.55	7.84	9952903	197637088.000
02/23/2012	7.88	8.18	7.84	8.04	12934363	265694992.000
02/24/2012	7.96	8.12	7.92	8.11	9239064	189313024.000
02/27/2012	7.94	8.35	7.94	8.15	15107419	314686752.000
02/28/2012	8.07	8.08	7.84	7.94	9157416	186676560.000
02/29/2012	7.92	8.04	7.75	7.76	7049725	143111984.000
03/01/2012	7.71	7.83	7.68	7.79	5098227	101670472.000
03/02/2012	7.79	7.97	7.79	7.96	5689407	115478336.000
03/05/2012	7.98	8.02	7.78	7.79	7307289	147684320.000
03/06/2012	7.78	7.92	7.74	7.81	6715420	134694464.000
03/07/2012	7.74	7.91	7.60	7.74	5934091	117981296.000
03/08/2012	7.72	7.96	7.72	7.88	6452379	130112288.000
03/09/2012	7.92	8.27	7.91	8.18	13056254	271322752.000
03/12/2012	8.23	8.52	8.08	8.50	16252270	346066208.000
03/13/2012	8.43	8.53	8.32	8.46	11201612	242024400.000
03/14/2012	8.56	8.62	7.78	7.88	13973800	295478912.000
03/15/2012	7.88	8.12	7.52	8.00	12466225	252557264.000
03/16/2012	7.96	8.38	7.92	8.36	11828461	246647360.000
