300019 硅宝科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.63	3.63	3.39	3.45	2386692	30614746.000
01/05/2012	3.36	3.51	3.19	3.37	1415237	17461204.000
01/06/2012	3.27	3.47	3.22	3.46	1304321	16059044.000
01/09/2012	3.42	3.61	3.28	3.55	2190047	27874470.000
01/10/2012	3.51	3.68	3.47	3.63	2070031	26985646.000
01/11/2012	3.63	3.65	3.53	3.58	1413334	18402050.000
01/12/2012	3.53	3.62	3.47	3.52	1091541	14123949.000
01/13/2012	3.48	3.60	3.20	3.23	1165015	14446390.000
01/16/2012	3.15	3.19	3.06	3.14	598058	6938436.500
01/17/2012	3.12	3.38	3.10	3.34	685499	8258548.000
01/18/2012	3.28	3.37	3.12	3.16	853440	10261749.000
01/19/2012	3.15	3.27	3.13	3.25	576972	6847964.500
01/20/2012	3.28	3.47	3.25	3.38	848945	10492382.000
01/30/2012	3.34	3.44	3.31	3.34	570350	7052523.000
01/31/2012	3.31	3.34	3.20	3.30	377817	4546975.000
02/01/2012	3.28	3.38	3.26	3.26	401551	4899168.000
02/02/2012	3.26	3.37	3.26	3.36	404648	4937323.500
02/03/2012	3.36	3.47	3.33	3.45	915523	11444652.000
02/06/2012	3.44	3.48	3.40	3.47	773292	9747138.000
02/07/2012	3.45	3.45	3.34	3.38	721061	8962048.000
02/08/2012	3.40	3.56	3.36	3.53	969740	12292679.000
02/09/2012	3.50	3.64	3.50	3.54	1375210	17912462.000
02/10/2012	3.49	3.57	3.47	3.53	1017362	13049699.000
02/13/2012	3.47	3.63	3.45	3.59	1036411	13511609.000
02/14/2012	3.59	3.64	3.53	3.55	716579	9307103.000
02/15/2012	3.54	3.63	3.53	3.63	1028430	13456829.000
02/16/2012	3.63	3.70	3.57	3.62	1080965	14268662.000
02/17/2012	3.63	3.65	3.54	3.57	797905	10382257.000
02/20/2012	3.60	3.65	3.56	3.57	637629	8355051.500
02/21/2012	3.53	3.65	3.46	3.65	1036565	13498067.000
02/22/2012	3.65	3.78	3.63	3.77	1727667	23330084.000
02/23/2012	3.79	3.79	3.70	3.76	1209961	16414647.000
02/24/2012	3.76	3.97	3.73	3.82	1745990	24272098.000
02/27/2012	3.82	3.87	3.74	3.76	1786772	24547034.000
02/28/2012	3.73	3.74	3.64	3.70	1060601	14193462.000
02/29/2012	3.67	3.75	3.65	3.69	609744	8180308.000
03/01/2012	3.66	3.74	3.64	3.68	489471	6573180.000
03/02/2012	3.68	3.77	3.68	3.76	576458	7810527.000
03/05/2012	3.79	3.81	3.73	3.75	627286	8529323.000
03/06/2012	3.73	3.76	3.65	3.70	568216	7589032.000
03/07/2012	3.66	3.74	3.64	3.68	503124	6755180.000
03/08/2012	3.70	3.79	3.67	3.78	892610	12065666.000
03/09/2012	3.79	3.87	3.78	3.86	1005376	13873161.000
03/12/2012	3.88	3.89	3.83	3.88	816934	11389630.000
03/13/2012	3.88	3.97	3.84	3.93	947255	13327748.000
03/14/2012	3.93	3.96	3.64	3.68	1275604	17698582.000
03/15/2012	3.68	3.73	3.57	3.66	678600	8984404.000
03/16/2012	3.68	3.83	3.67	3.81	674944	9183064.000
03/19/2012	3.81	3.92	3.76	3.90	880233	12313732.000
03/20/2012	3.89	3.93	3.77	3.79	701883	9677940.000
03/21/2012	3.82	4.07	3.76	4.03	2648844	37723900.000
03/22/2012	3.88	3.96	3.82	3.96	2408538	33798332.000
03/23/2012	3.90	3.94	3.68	3.68	1304855	17829406.000
03/26/2012	3.68	3.68	3.57	3.63	779029	10237083.000
03/27/2012	3.63	3.68	3.57	3.61	550706	7254162.500
03/28/2012	3.59	3.59	3.38	3.39	703091	8895915.000
03/29/2012	3.36	3.47	3.19	3.33	1026854	12392459.000
03/30/2012	3.33	3.34	3.19	3.26	331156	3990229.750
04/05/2012	3.25	3.35	3.24	3.35	456609	5556445.500
04/06/2012	3.35	3.38	3.29	3.38	432498	5308941.500
04/09/2012	3.36	3.37	3.29	3.30	375304	4577072.500
04/10/2012	3.28	3.35	3.21	3.35	347497	4187835.500
04/11/2012	3.29	3.36	3.28	3.34	325757	3972511.750
04/12/2012	3.35	3.72	3.34	3.72	3214557	43054884.000
04/13/2012	3.77	3.87	3.70	3.73	3655262	49759724.000
04/16/2012	3.64	3.73	3.60	3.67	1366327	18147740.000
04/17/2012	3.67	3.68	3.57	3.57	996310	13078518.000
