600497 驰宏锌锗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.95	5.97	5.78	5.78	4843427	63610848.000
01/05/2012	5.76	5.83	5.68	5.70	2836878	36400088.000
01/06/2012	5.71	5.82	5.64	5.80	3236471	41342484.000
01/09/2012	5.85	6.15	5.73	6.10	9705611	130656312.000
01/10/2012	6.15	6.58	6.09	6.54	14505720	207602096.000
01/11/2012	6.55	6.58	6.47	6.53	11524760	170936304.000
01/12/2012	6.50	6.76	6.42	6.60	11950996	179637472.000
01/13/2012	6.58	6.73	6.36	6.57	11335755	169298800.000
01/16/2012	6.41	6.54	6.21	6.22	6555728	94816512.000
01/17/2012	6.23	6.75	6.23	6.75	16555856	249735504.000
01/18/2012	6.97	7.09	6.70	6.74	19153009	303148256.000
01/19/2012	6.76	7.12	6.62	7.03	17877582	283447776.000
01/20/2012	7.05	7.07	6.82	6.97	11382413	182158816.000
01/30/2012	7.05	7.08	6.86	6.87	8735382	139466992.000
01/31/2012	6.85	6.95	6.78	6.88	4827807	75692576.000
02/01/2012	6.82	6.89	6.59	6.60	7906721	121495536.000
02/02/2012	6.63	6.77	6.61	6.75	6092225	93110640.000
02/03/2012	6.72	6.93	6.69	6.87	7447365	116236768.000
02/06/2012	6.88	6.95	6.78	6.84	5945981	93415056.000
02/07/2012	6.80	6.99	6.59	6.92	13113485	203540608.000
02/08/2012	6.81	7.39	6.79	7.29	23293573	382107872.000
02/09/2012	7.20	7.33	7.12	7.15	16852921	280366336.000
02/10/2012	7.16	7.26	7.07	7.13	10214284	168490432.000
02/13/2012	7.01	7.19	6.97	7.12	8078967	131973808.000
02/14/2012	7.12	7.12	7.02	7.07	5963751	96679208.000
02/15/2012	7.05	7.31	7.01	7.20	13485057	224034192.000
02/16/2012	7.16	7.19	7.04	7.09	9627504	157645184.000
02/17/2012	7.15	7.17	7.00	7.07	6039026	98283376.000
02/20/2012	7.17	7.28	7.08	7.08	10339681	170809344.000
02/21/2012	7.05	7.13	6.98	7.12	8517143	138193792.000
02/22/2012	7.13	7.22	7.11	7.19	9645835	159296720.000
02/23/2012	7.17	7.30	7.16	7.24	12407799	207123424.000
02/24/2012	7.26	7.34	7.21	7.31	15496572	260571472.000
02/27/2012	7.33	7.49	7.29	7.30	20608488	352979552.000
02/28/2012	7.29	7.29	7.16	7.21	11845501	197013744.000
02/29/2012	7.21	7.42	7.17	7.26	12943462	218133776.000
03/01/2012	7.20	7.28	7.17	7.22	7597621	126451040.000
03/02/2012	7.26	7.41	7.26	7.32	11715282	198415792.000
