600590 泰豪科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.54	6.54	6.24	6.25	2064030	13804260.000
01/05/2012	6.19	6.19	5.82	6.00	2164970	13717558.000
01/06/2012	5.85	6.04	5.83	6.00	1289475	8065797.000
01/09/2012	6.00	6.33	5.91	6.28	1986027	12890703.000
01/10/2012	6.27	6.60	6.21	6.56	3889361	26475316.000
01/11/2012	6.59	6.74	6.54	6.56	3134982	21734696.000
01/12/2012	6.49	6.70	6.49	6.58	2165917	14965744.000
01/13/2012	6.59	6.69	6.18	6.24	2916349	19389362.000
01/16/2012	6.22	6.30	6.08	6.08	810355	5256930.000
01/17/2012	6.10	6.50	6.09	6.46	2319508	15402667.000
01/18/2012	6.48	6.57	6.31	6.34	1674762	11314258.000
01/19/2012	6.38	6.48	6.19	6.46	1928994	12969437.000
01/20/2012	6.45	6.57	6.40	6.51	1832231	12484528.000
01/30/2012	6.58	6.58	6.45	6.45	1115968	7600322.000
01/31/2012	6.49	6.49	6.36	6.42	1086166	7281416.000
02/01/2012	6.42	6.47	6.30	6.36	1270282	8520809.000
02/02/2012	6.33	6.48	6.32	6.48	1848540	12400674.000
02/03/2012	6.45	6.70	6.45	6.66	3204571	22134966.000
02/06/2012	6.68	6.74	6.63	6.71	3469193	24245082.000
02/07/2012	6.71	6.71	6.48	6.49	2409072	16554309.000
02/08/2012	6.45	6.67	6.44	6.67	2819299	19416604.000
02/09/2012	6.69	6.86	6.66	6.77	4193557	29647352.000
02/10/2012	6.76	6.85	6.72	6.81	3666391	26019212.000
02/13/2012	6.75	6.96	6.69	6.96	3936846	28246374.000
02/14/2012	6.98	7.09	6.89	7.01	6484135	47467304.000
02/15/2012	7.02	7.29	6.93	7.17	5485449	40783256.000
02/16/2012	7.14	7.27	7.08	7.22	5196105	38843576.000
02/17/2012	7.21	7.26	7.05	7.12	2425090	18030268.000
02/20/2012	7.21	7.26	7.03	7.06	3561298	26595764.000
02/21/2012	7.03	7.17	7.00	7.17	2832995	20986100.000
02/22/2012	7.17	7.32	7.15	7.29	4186155	31615952.000
02/23/2012	7.28	7.33	7.18	7.29	3417977	25878516.000
02/24/2012	7.26	7.55	7.24	7.40	8982628	69595544.000
02/27/2012	7.42	7.55	7.35	7.52	7470782	58099492.000
02/28/2012	7.49	7.67	7.44	7.66	8397618	65908928.000
02/29/2012	7.67	7.67	7.41	7.45	5607930	43887516.000
03/01/2012	7.42	7.61	7.36	7.53	3850110	30082228.000
03/02/2012	7.50	7.66	7.50	7.65	5902127	46632632.000
03/05/2012	7.65	7.76	7.62	7.64	4513799	36056692.000
03/06/2012	7.60	7.66	7.38	7.39	4524399	35211664.000
03/07/2012	7.41	7.99	7.37	7.69	12125543	97388968.000
03/08/2012	7.69	8.07	7.60	7.94	10226848	82881056.000
03/09/2012	7.98	8.02	7.84	7.96	5541229	45629720.000
03/12/2012	8.09	8.12	7.86	7.88	4645260	38274140.000
03/13/2012	7.89	7.98	7.85	7.94	3694470	30430108.000
03/14/2012	7.99	8.02	7.29	7.37	7308707	58659224.000
03/22/2012	7.74	7.98	7.41	7.48	6434782	51557372.000
03/23/2012	7.39	7.52	7.12	7.20	3560240	26994872.000
03/26/2012	7.11	7.22	7.07	7.12	1567644	11700106.000
03/27/2012	7.14	7.27	7.06	7.06	1705183	12723453.000
03/28/2012	7.00	7.05	6.67	6.74	2662290	18936662.000
03/29/2012	6.70	6.74	6.51	6.55	2306311	15975095.000
03/30/2012	6.55	6.67	6.51	6.55	1953199	13445499.000
04/05/2012	6.58	6.78	6.57	6.75	2141263	15032666.000
04/06/2012	6.75	6.89	6.74	6.82	3154995	22439404.000
