603789 星光农机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/27/2015	13.08	15.77	13.08	15.77	29600	478363.000
04/28/2015	17.39	17.39	17.39	17.39	13566	241339.000
04/29/2015	19.17	19.17	19.17	19.17	18800	367916.000
04/30/2015	21.13	21.13	21.13	21.13	41000	882730.000
05/04/2015	23.28	23.28	23.28	23.28	78300	1854144.000
05/05/2015	25.65	25.65	25.65	25.65	121700	3170285.000
05/06/2015	28.26	28.26	28.26	28.26	1733945	49694864.000
05/07/2015	28.26	28.26	25.39	25.43	22141954	587317184.000
05/08/2015	25.51	28.01	25.51	28.01	12428043	340676800.000
05/11/2015	29.31	30.85	29.20	30.85	19154810	588986368.000
05/12/2015	33.60	33.98	32.61	33.98	6010725	204731872.000
05/13/2015	36.60	37.42	35.63	37.42	12343855	458265248.000
05/14/2015	40.60	41.20	40.40	41.20	7624419	315752000.000
05/15/2015	45.35	45.36	44.90	45.36	4103005	187671936.000
05/18/2015	49.94	49.94	49.94	49.94	427730	21531928.000
05/19/2015	54.97	54.97	45.30	54.97	23967741	1247035008.000
05/20/2015	55.30	60.51	51.60	60.51	16744370	983683392.000
05/21/2015	63.60	66.60	63.55	66.60	9162615	604714688.000
05/22/2015	73.30	73.30	70.66	73.30	8711274	641095808.000
05/25/2015	80.65	80.67	74.30	80.67	5072073	405965088.000
05/26/2015	88.78	88.78	88.78	88.78	502096	44776920.000
05/27/2015	97.70	97.70	97.70	97.70	434600	42634260.000
05/28/2015	107.51	107.51	87.89	87.89	1909931	190077760.000
05/29/2015	79.06	96.60	79.06	85.57	24533721	2086346112.000
06/01/2015	80.60	81.70	76.97	76.97	14305095	1119809920.000
06/02/2015	69.62	74.60	69.23	69.88	19821132	1393297664.000
06/03/2015	70.66	72.08	67.27	69.40	11853790	833232640.000
06/04/2015	67.60	68.60	62.42	62.66	11742044	758538560.000
06/05/2015	65.40	67.70	63.78	66.24	13462951	892948416.000
06/08/2015	66.20	66.20	61.10	61.19	11247979	709123328.000
06/09/2015	59.86	63.15	58.73	61.50	8256370	511523776.000
06/10/2015	59.87	67.69	59.85	67.60	14520388	950767104.000
06/11/2015	65.60	71.70	64.70	68.77	15486459	1070062592.000
06/12/2015	67.75	70.20	63.60	63.67	12415088	820657088.000
06/15/2015	61.60	61.60	57.26	57.26	9897521	582223936.000
06/16/2015	54.40	57.57	52.46	55.04	7377581	405996288.000
06/17/2015	55.05	58.10	53.78	56.91	6872661	388683584.000
06/18/2015	56.79	56.79	51.18	51.18	6035522	326196704.000
06/19/2015	49.30	51.10	46.20	46.36	5369726	263447312.000
06/23/2015	46.50	50.38	45.86	49.74	6657234	323256192.000
06/24/2015	49.90	51.08	48.22	49.77	6527439	326632608.000
06/25/2015	49.16	49.65	46.10	46.45	5268414	255434704.000
