300113 顺网科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.63	4.63	4.42	4.42	743752	17916264.000
01/05/2012	4.42	4.42	3.95	3.95	1069300	23367574.000
01/06/2012	3.93	4.03	3.64	4.01	779841	16019253.000
01/09/2012	3.89	4.18	3.72	4.14	919896	19720974.000
01/10/2012	4.13	4.37	4.06	4.29	1048890	23644532.000
01/11/2012	4.29	4.53	4.21	4.28	1182171	27083380.000
01/12/2012	4.31	4.37	4.17	4.17	723464	16337765.000
01/13/2012	4.13	4.21	3.73	3.73	1631186	33329466.000
01/16/2012	3.58	3.64	3.33	3.33	1274475	23826802.000
01/17/2012	3.31	3.52	3.13	3.47	1489961	27276530.000
01/18/2012	3.43	3.49	3.10	3.10	1349726	23868686.000
01/19/2012	3.10	3.18	2.99	3.12	1121345	18875082.000
01/20/2012	3.16	3.26	3.11	3.20	1119934	19397274.000
01/30/2012	3.23	3.36	3.17	3.29	1663456	29432306.000
01/31/2012	3.29	3.30	3.15	3.22	1187505	20706578.000
02/01/2012	3.18	3.34	3.18	3.25	1444127	25676748.000
02/02/2012	3.31	3.44	3.25	3.41	1490902	26992190.000
02/03/2012	3.43	3.57	3.40	3.50	1866701	35012568.000
02/06/2012	3.56	3.72	3.45	3.49	2585392	50079140.000
02/07/2012	3.45	3.56	3.43	3.47	1583752	29829368.000
02/08/2012	3.45	3.64	3.45	3.64	1466249	28292848.000
02/09/2012	3.63	3.81	3.59	3.75	1785383	35686300.000
02/10/2012	3.71	3.75	3.63	3.69	1050252	20815388.000
02/13/2012	3.65	3.86	3.63	3.78	1746446	35492752.000
02/14/2012	3.78	3.84	3.71	3.74	831689	16803514.000
02/15/2012	3.76	3.87	3.73	3.79	1301725	26500872.000
02/16/2012	3.77	3.85	3.70	3.77	1369795	27693872.000
02/17/2012	3.79	3.93	3.68	3.93	2360962	48171416.000
02/20/2012	4.11	4.35	4.11	4.35	2941599	67026252.000
02/22/2012	4.77	4.81	4.69	4.81	9499223	240554464.000
02/23/2012	4.90	4.99	4.70	4.85	6796318	173960704.000
02/24/2012	4.80	5.04	4.75	4.81	4283267	110094600.000
02/27/2012	4.82	4.99	4.77	4.85	5209554	134038408.000
