300369 绿盟科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/29/2014	12.04	14.50	12.04	14.50	362141	21128806.000
01/30/2014	15.97	15.97	15.97	15.97	1818032	118063000.000
02/07/2014	16.99	17.60	16.24	17.60	5446605	379445728.000
02/10/2014	19.38	19.38	19.36	19.38	1312591	103130016.000
02/12/2014	21.35	21.35	21.35	21.35	283452	24498756.000
02/13/2014	23.46	23.51	22.27	23.21	8779463	824443328.000
02/18/2014	25.55	25.55	23.88	24.14	6496457	648979584.000
02/19/2014	23.99	25.55	23.44	24.86	3721899	368697248.000
02/20/2014	24.24	24.61	23.09	23.83	2885856	278474528.000
02/21/2014	23.24	23.88	22.74	23.74	2578242	243674720.000
02/24/2014	23.56	24.71	23.38	24.52	3245635	316187744.000
02/25/2014	24.75	27.00	23.49	24.07	5904979	614592000.000
02/26/2014	22.99	23.44	21.76	23.11	3361110	310443776.000
02/27/2014	22.74	23.30	20.77	20.77	3503845	310030368.000
02/28/2014	22.56	22.88	21.63	22.88	5981697	544954560.000
03/03/2014	22.24	24.24	21.99	24.15	4291875	400764768.000
03/04/2014	23.55	24.01	21.99	22.70	3141781	292449280.000
03/05/2014	23.17	23.17	21.74	21.86	2015651	183246592.000
03/06/2014	21.79	22.85	20.59	22.51	2124035	188573808.000
03/07/2014	22.24	22.58	21.10	21.13	1853716	163350896.000
03/10/2014	20.59	20.91	19.74	19.81	2182538	179331456.000
03/11/2014	19.94	20.49	19.57	20.31	1638595	132820496.000
03/12/2014	20.01	20.21	18.99	19.94	1960581	156881504.000
03/13/2014	19.85	20.68	19.76	20.38	1364364	111827608.000
03/14/2014	20.00	22.44	20.00	22.44	3542044	308618336.000
03/17/2014	23.00	23.60	22.54	23.03	2226039	207270816.000
03/18/2014	22.99	24.32	22.89	23.40	2998707	287675136.000
03/19/2014	22.98	23.95	22.57	23.79	1844116	173151296.000
03/20/2014	23.56	25.24	22.86	22.90	2710082	265745984.000
