600153 建发股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.26	5.28	5.06	5.08	8256660	51853112.000
01/05/2012	5.06	5.10	5.05	5.06	8640981	53096984.000
01/06/2012	5.08	5.08	4.99	5.05	6958102	42321032.000
01/09/2012	5.07	5.21	4.99	5.20	12396507	76660728.000
01/10/2012	5.19	5.40	5.15	5.37	22893662	147645280.000
01/11/2012	5.37	5.39	5.26	5.28	10171329	65672676.000
01/12/2012	5.26	5.45	5.24	5.34	14896941	97015776.000
01/13/2012	5.37	5.39	5.23	5.23	9737292	62168760.000
01/16/2012	5.26	5.26	5.08	5.09	8655673	54454344.000
01/17/2012	5.08	5.38	5.04	5.35	17872498	113647136.000
01/18/2012	5.42	5.82	5.42	5.59	53103007	368574464.000
01/19/2012	5.60	5.84	5.55	5.73	28349832	198269760.000
01/20/2012	5.76	5.88	5.70	5.83	19648503	139161824.000
01/30/2012	5.84	5.84	5.68	5.71	11005890	77327832.000
01/31/2012	5.68	5.78	5.67	5.74	6690944	46701548.000
02/01/2012	5.74	5.79	5.68	5.70	6219013	43516912.000
02/02/2012	5.71	5.79	5.66	5.78	14156308	98657504.000
02/03/2012	5.78	5.88	5.76	5.81	16524676	117296784.000
02/06/2012	5.83	5.85	5.66	5.72	9515205	66672216.000
02/07/2012	5.71	5.71	5.48	5.55	14256916	96659248.000
02/08/2012	5.55	5.88	5.54	5.84	24431310	171470896.000
02/09/2012	5.83	5.96	5.78	5.86	19228810	138511520.000
02/10/2012	5.88	6.06	5.84	5.88	24976633	181722496.000
02/13/2012	5.78	5.87	5.64	5.82	22015732	154088784.000
02/14/2012	5.78	5.86	5.73	5.81	11451568	80721656.000
02/15/2012	5.80	5.92	5.73	5.89	17320552	123639264.000
02/16/2012	5.90	5.95	5.83	5.89	17521990	126000720.000
02/17/2012	5.94	5.96	5.80	5.84	10701062	76553352.000
02/20/2012	5.91	6.00	5.88	5.90	16235401	117605648.000
02/21/2012	5.92	6.07	5.84	6.03	16194641	118110992.000
02/22/2012	6.03	6.25	6.02	6.21	28703496	216242640.000
02/23/2012	6.21	6.28	6.09	6.14	18218226	138021760.000
02/24/2012	6.13	6.38	6.12	6.31	28433441	218652784.000
02/27/2012	6.35	6.47	6.20	6.22	23468047	182121472.000
02/28/2012	6.22	6.31	6.13	6.18	14073483	106965336.000
02/29/2012	6.16	6.17	6.02	6.09	14336474	106692448.000
03/01/2012	6.07	6.17	6.06	6.16	10933163	81865552.000
03/02/2012	6.17	6.44	6.14	6.43	26570941	205970672.000
03/05/2012	6.45	6.59	6.45	6.45	25598025	204493488.000
03/06/2012	6.44	6.50	6.31	6.37	15214924	119172672.000
03/07/2012	6.33	6.49	6.28	6.35	13004363	101523824.000
03/08/2012	6.37	6.64	6.37	6.60	25690677	206454400.000
03/09/2012	6.60	6.75	6.57	6.60	23216400	189519456.000
03/12/2012	6.60	6.67	6.51	6.60	22377882	180542912.000
03/13/2012	6.59	6.63	6.52	6.61	17660764	142298112.000
03/14/2012	6.63	6.67	6.28	6.31	24751013	196906576.000
03/15/2012	6.31	6.40	6.19	6.25	14827572	113955008.000
03/16/2012	6.26	6.44	6.23	6.43	13225015	102419888.000
03/19/2012	6.36	6.53	6.36	6.49	15582598	123714192.000
03/20/2012	6.48	6.52	6.38	6.39	12551156	98980904.000
03/21/2012	6.42	6.45	6.22	6.31	10125410	78109224.000
03/22/2012	6.31	6.43	6.29	6.33	11231918	87681008.000
03/23/2012	6.30	6.35	6.08	6.12	15523961	117164448.000
03/26/2012	6.06	6.20	6.04	6.09	8704687	64757024.000
03/27/2012	6.11	6.14	5.90	6.00	11069862	81207104.000
03/28/2012	5.99	6.09	5.89	5.91	11817331	86693864.000
03/29/2012	5.90	6.01	5.83	5.95	15535633	112798752.000
03/30/2012	5.95	6.09	5.91	5.99	8527908	62663504.000
04/05/2012	6.02	6.21	6.02	6.17	13661740	102344736.000
04/06/2012	6.15	6.44	6.14	6.34	17920480	139280336.000
04/09/2012	6.36	6.42	6.24	6.24	8975673	69592080.000
04/10/2012	6.28	6.44	6.13	6.43	11960864	92312760.000
04/11/2012	6.35	6.58	6.31	6.52	25496709	203207392.000
04/12/2012	6.52	6.71	6.45	6.67	36919733	298575296.000
04/13/2012	6.68	6.79	6.61	6.64	18825423	154311456.000
04/16/2012	6.59	6.62	6.51	6.56	14065474	113279432.000
04/17/2012	6.53	6.62	6.46	6.46	13031530	104452808.000
04/18/2012	6.48	6.67	6.43	6.61	27618125	222829792.000
04/19/2012	6.61	6.64	6.47	6.49	18909402	151426752.000
04/20/2012	6.50	6.92	6.44	6.68	40628191	332272800.000
04/23/2012	6.69	6.74	6.59	6.61	20365829	166640448.000
04/24/2012	6.56	6.67	6.44	6.66	25890783	208190992.000
04/25/2012	6.62	6.87	6.56	6.80	36586781	303569472.000
04/26/2012	6.85	6.85	6.64	6.67	22381364	184279792.000
04/27/2012	6.66	6.67	6.49	6.52	18609528	149776208.000
05/02/2012	6.60	6.73	6.51	6.65	23460944	190437664.000
05/03/2012	6.67	6.67	6.42	6.45	33876209	269746592.000
05/04/2012	6.40	6.52	6.39	6.49	24136004	190676464.000
05/07/2012	6.45	6.64	6.38	6.64	23433310	188042784.000
05/08/2012	6.64	6.68	6.56	6.66	15332017	124810376.000
05/09/2012	6.60	6.64	6.51	6.56	15957811	128328352.000
05/10/2012	6.56	6.60	6.48	6.56	7258355	58108516.000
05/11/2012	6.51	6.67	6.51	6.53	14857121	120081344.000
05/14/2012	6.53	6.61	6.41	6.49	15443994	123226824.000
05/15/2012	6.42	6.59	6.38	6.57	15514823	124201352.000
05/16/2012	6.54	6.56	6.33	6.36	10818118	85662224.000
05/17/2012	6.36	6.46	6.31	6.37	15188186	119081112.000
05/18/2012	6.35	6.38	6.21	6.27	10488032	80583608.000
05/21/2012	6.27	6.33	6.16	6.24	6890590	52754180.000
05/22/2012	6.26	6.42	6.24	6.42	14311136	111365040.000
05/23/2012	6.40	6.53	6.36	6.44	17801179	141060192.000
05/24/2012	6.44	6.51	6.36	6.44	11094757	87764976.000
05/25/2012	6.51	6.52	6.31	6.38	15831793	124541328.000
05/28/2012	6.35	6.49	6.20	6.45	11158046	86901824.000
05/29/2012	6.43	6.49	6.34	6.41	19720203	155053088.000
05/30/2012	6.42	6.65	6.37	6.60	39341451	316653056.000
05/31/2012	6.55	6.63	6.51	6.56	16662896	134359136.000
06/01/2012	6.55	6.60	6.45	6.50	12778016	102103864.000
06/04/2012	6.39	6.39	6.08	6.20	29478056	225297024.000
06/05/2012	6.20	6.22	5.91	6.11	19275757	142964544.000
06/06/2012	6.06	6.12	5.95	6.08	9625184	71089984.000
06/07/2012	6.13	6.16	5.98	6.04	9368956	69435520.000
06/08/2012	6.10	6.15	6.02	6.03	8640693	64342224.000
06/11/2012	6.04	6.24	6.04	6.15	15093849	113026328.000
06/12/2012	6.11	6.27	6.10	6.23	15063933	113836560.000
06/13/2012	6.23	6.36	6.22	6.32	11729282	90556560.000
06/14/2012	6.31	6.34	6.25	6.29	7540489	58010876.000
06/18/2012	6.34	6.34	6.17	6.20	8186014	62312832.000
06/19/2012	6.20	6.20	6.04	6.06	8296821	61860004.000
06/20/2012	6.06	6.12	6.03	6.06	6077319	44981832.000
06/21/2012	6.06	6.06	5.98	6.05	3791312	27842848.000
06/25/2012	6.05	6.05	5.78	5.80	7689283	55399332.000
06/26/2012	5.79	5.90	5.77	5.88	7110581	50604928.000
06/27/2012	5.86	5.88	5.75	5.76	6368510	45252488.000
06/28/2012	5.79	5.92	5.78	5.84	10739245	76945712.000
06/29/2012	5.84	5.91	5.80	5.87	7042482	50411896.000
07/02/2012	5.88	5.89	5.78	5.80	6772027	48050512.000
07/03/2012	5.81	5.91	5.78	5.83	9400422	67067740.000
07/04/2012	5.84	5.84	5.66	5.69	8205663	57393216.000
07/05/2012	5.69	5.69	5.49	5.52	11024458	74476688.000
07/06/2012	5.55	5.76	5.51	5.72	28825844	196628448.000
07/09/2012	5.63	5.64	5.44	5.51	12771540	86069168.000
07/10/2012	5.44	5.57	5.44	5.52	8652362	58134636.000
07/11/2012	5.48	5.62	5.48	5.55	7272794	49217680.000
07/12/2012	5.52	5.62	5.51	5.61	8050225	54632616.000
07/13/2012	5.65	5.66	5.57	5.59	4503433	30704016.000
07/16/2012	5.59	5.60	5.51	5.53	7662870	51805588.000
07/17/2012	5.56	5.60	5.51	5.58	3946024	26355460.000
07/18/2012	5.56	5.66	5.53	5.57	10129870	67906640.000
07/19/2012	5.59	5.62	5.51	5.59	10497391	70039040.000
07/20/2012	5.58	5.58	5.48	5.49	6497246	43042056.000
07/23/2012	5.46	5.48	5.35	5.38	9481700	61397028.000
07/24/2012	5.33	5.42	5.32	5.38	6758325	43427612.000
07/25/2012	5.36	5.40	5.32	5.39	5151521	33138224.000
07/26/2012	5.39	5.41	5.30	5.36	5876553	37628968.000
07/27/2012	5.37	5.47	5.35	5.45	9499736	61581616.000
07/30/2012	5.45	5.48	5.34	5.37	5172078	33425544.000
07/31/2012	5.37	5.39	5.28	5.29	8217455	52442972.000
08/01/2012	5.30	5.36	5.28	5.33	6332395	40260408.000
08/02/2012	5.32	5.32	5.14	5.17	8698386	54043276.000
08/03/2012	5.19	5.23	5.16	5.22	6649731	41241160.000
08/06/2012	5.21	5.32	5.17	5.26	8775695	55100744.000
08/07/2012	5.27	5.39	5.27	5.36	10806336	69109848.000
08/08/2012	5.39	5.46	5.33	5.43	9104474	58939684.000
08/09/2012	5.42	5.42	5.33	5.41	8813415	56633012.000
08/10/2012	5.41	5.45	5.32	5.33	12453191	80159448.000
