600028 中国石化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.55	4.67	4.54	4.61	52818138	389557568.000
01/05/2012	4.58	4.72	4.56	4.65	47888457	356528608.000
01/06/2012	4.72	4.75	4.60	4.70	39465447	293562912.000
01/09/2012	4.72	4.95	4.65	4.91	74396015	567375168.000
01/10/2012	4.83	4.97	4.79	4.94	73542406	570806656.000
01/11/2012	4.94	5.00	4.84	4.87	39298475	305532640.000
01/12/2012	4.86	4.90	4.80	4.84	30545148	234110192.000
01/13/2012	4.85	4.86	4.75	4.81	31027759	236473968.000
01/16/2012	4.80	4.81	4.73	4.75	22287819	168639424.000
01/17/2012	4.74	5.02	4.70	4.90	57861998	443173952.000
01/18/2012	4.89	4.91	4.76	4.78	43695592	334653696.000
01/19/2012	4.79	4.90	4.78	4.84	40746187	312011776.000
01/20/2012	4.84	4.91	4.82	4.90	42451662	326312992.000
01/30/2012	4.92	4.98	4.83	4.87	47473301	367782752.000
01/31/2012	4.88	4.92	4.86	4.92	21558522	166811312.000
02/01/2012	4.91	5.05	4.88	4.94	42775193	335156800.000
02/02/2012	4.95	5.01	4.91	4.99	37243446	290786400.000
02/03/2012	4.98	4.98	4.88	4.95	48543937	377395712.000
02/06/2012	4.95	4.97	4.89	4.93	28192837	219393376.000
02/07/2012	4.89	4.92	4.78	4.83	30492164	233361504.000
02/08/2012	4.88	4.95	4.78	4.93	71692608	550392768.000
02/09/2012	4.89	4.92	4.83	4.86	43981062	339015168.000
02/10/2012	4.84	4.88	4.82	4.85	28641272	219874976.000
02/13/2012	4.79	4.85	4.78	4.83	29577368	225641888.000
02/14/2012	4.83	4.88	4.81	4.84	26808206	205817712.000
02/15/2012	4.83	4.91	4.81	4.88	29300854	225811408.000
02/16/2012	4.89	4.90	4.79	4.82	26524851	203411328.000
02/17/2012	4.83	4.88	4.80	4.80	25322830	193811984.000
02/20/2012	4.85	4.87	4.78	4.79	40419523	308893536.000
02/21/2012	4.78	4.78	4.69	4.75	65818392	494124608.000
02/22/2012	4.73	4.78	4.71	4.78	44689541	336762752.000
02/23/2012	4.77	4.82	4.75	4.78	57674799	437171776.000
02/24/2012	4.79	4.82	4.72	4.82	79082131	598697600.000
02/27/2012	4.83	4.94	4.82	4.86	105054560	808352640.000
02/28/2012	4.85	4.88	4.83	4.87	51889212	398651104.000
02/29/2012	4.86	4.87	4.80	4.81	40094017	306718112.000
03/01/2012	4.79	4.82	4.76	4.77	32951812	250060160.000
03/02/2012	4.78	4.85	4.77	4.83	43803021	333748480.000
03/05/2012	4.85	4.85	4.76	4.77	30433385	231717568.000
03/06/2012	4.78	4.80	4.67	4.68	52321959	392559328.000
03/07/2012	4.65	4.72	4.64	4.66	34941770	260313504.000
03/08/2012	4.68	4.73	4.65	4.71	26100103	195088752.000
03/09/2012	4.72	4.76	4.71	4.75	31919500	240315664.000
03/12/2012	4.74	4.74	4.67	4.70	27094454	202615280.000
03/13/2012	4.69	4.77	4.68	4.75	32869203	247566880.000
03/14/2012	4.77	4.85	4.71	4.72	89584050	680348672.000
03/15/2012	4.74	4.85	4.72	4.76	75249158	572179712.000
03/16/2012	4.78	4.85	4.75	4.84	43496558	331670464.000
03/19/2012	4.84	4.84	4.74	4.82	33657436	256147792.000
03/20/2012	4.87	4.88	4.75	4.79	48261842	368155744.000
03/21/2012	4.78	4.80	4.71	4.73	26103245	196576256.000
03/22/2012	4.72	4.72	4.66	4.68	17973996	134281792.000
03/23/2012	4.68	4.71	4.64	4.66	19908149	148237152.000
03/26/2012	4.66	4.70	4.65	4.67	10433271	77687840.000
03/27/2012	4.70	4.72	4.66	4.68	19517779	146130752.000
03/28/2012	4.68	4.70	4.51	4.52	29348535	214947312.000
03/29/2012	4.51	4.53	4.42	4.43	33876887	243129472.000
03/30/2012	4.45	4.48	4.44	4.48	17889436	128255312.000
04/05/2012	4.46	4.50	4.42	4.48	36890614	264474304.000
04/06/2012	4.49	4.49	4.43	4.47	37695915	270178624.000
04/09/2012	4.46	4.47	4.43	4.44	17191949	122855296.000
04/10/2012	4.44	4.47	4.39	4.46	21055125	149967728.000
04/11/2012	4.43	4.48	4.40	4.46	19112776	136497760.000
04/12/2012	4.46	4.56	4.45	4.54	37672180	272734304.000
04/13/2012	4.54	4.56	4.52	4.54	18880600	137051568.000
04/16/2012	4.52	4.55	4.50	4.54	13543257	98265784.000
04/17/2012	4.54	4.55	4.49	4.51	15600448	113145736.000
04/18/2012	4.53	4.57	4.48	4.55	33920635	246122688.000
04/19/2012	4.55	4.55	4.48	4.51	37060768	268083200.000
04/20/2012	4.51	4.61	4.48	4.60	55123206	402086112.000
04/23/2012	4.58	4.58	4.53	4.54	27771383	202649984.000
04/24/2012	4.52	4.61	4.48	4.55	56362264	410048640.000
04/25/2012	4.53	4.58	4.50	4.55	41721836	303278688.000
04/26/2012	4.55	4.57	4.51	4.55	26793212	194711136.000
04/27/2012	4.49	4.52	4.46	4.47	38577664	277682176.000
05/02/2012	4.52	4.61	4.52	4.59	57816119	422307008.000
05/03/2012	4.58	4.59	4.55	4.58	18782670	137408336.000
05/04/2012	4.58	4.59	4.52	4.54	40500651	294972960.000
05/07/2012	4.54	4.57	4.52	4.55	44020299	320166304.000
05/08/2012	4.55	4.56	4.48	4.52	42491919	307314208.000
05/09/2012	4.48	4.50	4.42	4.42	50422992	360231392.000
05/10/2012	4.42	4.44	4.41	4.42	33037955	235071408.000
05/14/2012	4.43	4.45	4.35	4.36	51140335	361878016.000
05/15/2012	4.35	4.37	4.33	4.33	22815282	160213472.000
05/16/2012	4.33	4.35	4.26	4.28	37420573	260766656.000
05/17/2012	4.28	4.37	4.27	4.35	20889051	145847472.000
05/18/2012	4.33	4.33	4.25	4.27	24699288	171225504.000
05/21/2012	4.28	4.33	4.25	4.32	25821767	179571296.000
05/22/2012	4.33	4.36	4.32	4.34	23398089	164117376.000
05/23/2012	4.34	4.35	4.30	4.32	21444230	150105616.000
05/24/2012	4.33	4.34	4.26	4.30	20359222	141578192.000
05/25/2012	4.30	4.33	4.28	4.32	15476493	107846728.000
05/28/2012	4.34	4.34	4.26	4.32	31228771	210702672.000
05/29/2012	4.32	4.32	4.28	4.32	52462656	354615168.000
05/30/2012	4.30	4.33	4.28	4.31	28297826	191268192.000
05/31/2012	4.28	4.28	4.22	4.24	27294237	182594224.000
06/01/2012	4.24	4.27	4.24	4.25	21567396	144495408.000
06/04/2012	4.23	4.23	4.08	4.09	43257741	283568960.000
06/05/2012	4.12	4.13	4.08	4.10	18639597	121057616.000
06/06/2012	4.11	4.12	4.08	4.10	16894893	109915472.000
06/07/2012	4.13	4.15	4.08	4.08	18810753	122512544.000
06/08/2012	4.12	4.12	4.06	4.06	14081621	91204920.000
06/11/2012	4.08	4.15	4.07	4.12	27850995	181852144.000
06/12/2012	4.10	4.11	4.06	4.08	16428352	106339616.000
06/13/2012	4.09	4.10	4.02	4.07	41933963	269713440.000
06/14/2012	4.05	4.06	4.02	4.03	22129192	142033664.000
06/15/2012	4.04	4.10	4.02	4.09	31092262	200010288.000
06/18/2012	4.09	4.11	4.05	4.08	22028289	142657056.000
06/19/2012	4.07	4.07	4.00	4.04	28353342	181430768.000
06/20/2012	4.05	4.05	4.03	4.05	15121662	97175928.000
06/21/2012	4.04	4.05	4.01	4.02	40471971	259266240.000
06/25/2012	4.02	4.03	4.00	4.00	26247104	167693216.000
06/26/2012	3.99	4.01	3.95	3.98	25301713	160423008.000
06/27/2012	3.98	4.01	3.96	3.98	13950530	88611160.000
06/28/2012	3.98	4.00	3.93	3.94	12696778	80364416.000
06/29/2012	3.92	3.95	3.86	3.95	22508170	140939424.000
07/02/2012	3.98	3.99	3.90	3.91	18442218	115951488.000
07/03/2012	3.91	3.96	3.89	3.92	15560943	97693800.000
07/04/2012	3.94	3.96	3.90	3.92	17117895	107446864.000
07/05/2012	3.91	3.92	3.79	3.80	29824824	184099712.000
07/06/2012	3.79	3.81	3.72	3.78	36986630	224289200.000
07/09/2012	3.76	3.76	3.55	3.56	58625790	345964288.000
07/10/2012	3.57	3.62	3.52	3.59	40740426	236427072.000
07/11/2012	3.58	3.59	3.55	3.58	23604269	137270448.000
07/12/2012	3.58	3.66	3.54	3.60	61537912	360578592.000
07/13/2012	3.61	3.71	3.60	3.68	41575997	246638624.000
07/16/2012	3.68	3.72	3.65	3.65	24030212	143014320.000
07/17/2012	3.65	3.68	3.65	3.67	15164717	90058440.000
07/18/2012	3.67	3.72	3.65	3.71	16643051	99086408.000
07/19/2012	3.72	3.83	3.71	3.81	37921341	231065744.000
07/20/2012	3.82	3.82	3.76	3.78	23825611	145219680.000
07/23/2012	3.75	3.77	3.72	3.73	14323509	86364672.000
07/24/2012	3.72	3.80	3.70	3.77	17691394	107156600.000
07/25/2012	3.75	3.80	3.75	3.75	19465812	118265152.000
07/26/2012	3.75	3.78	3.75	3.77	13595350	82562312.000
07/27/2012	3.78	3.82	3.77	3.80	20577593	125441232.000
07/30/2012	3.82	3.85	3.78	3.79	15394011	94348240.000
07/31/2012	3.79	3.82	3.74	3.75	12348588	74943504.000
08/01/2012	3.75	3.80	3.72	3.75	17419008	105450352.000
08/02/2012	3.75	3.75	3.66	3.68	15617028	93507672.000
08/03/2012	3.68	3.78	3.68	3.78	20432605	123296304.000
08/06/2012	3.78	3.82	3.77	3.79	13624918	83177032.000
08/07/2012	3.78	3.85	3.78	3.81	22640976	139008560.000
08/08/2012	3.82	3.86	3.78	3.79	20081770	122922232.000
08/09/2012	3.79	3.85	3.78	3.83	14703296	90248976.000
