002300 太阳电缆 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.60	4.73	4.51	4.52	1059491	10756648.000
01/05/2012	4.38	4.52	4.06	4.20	1112971	10672714.000
01/06/2012	4.20	4.21	3.93	4.10	1082593	9832603.000
01/09/2012	4.04	4.61	4.04	4.58	2526919	24601630.000
01/10/2012	4.58	4.72	4.49	4.68	3058399	31020250.000
01/11/2012	4.67	4.82	4.61	4.66	1927019	19865416.000
01/12/2012	5.05	5.05	4.68	4.71	2776139	29276984.000
01/13/2012	4.61	4.68	4.42	4.46	1584139	15735509.000
01/16/2012	4.42	4.43	4.17	4.20	1119173	10664993.000
01/17/2012	4.20	4.55	4.20	4.52	1282199	12445934.000
01/18/2012	4.52	4.64	4.33	4.35	1084548	10718733.000
01/19/2012	4.31	4.70	4.31	4.62	2825262	28284194.000
01/20/2012	4.61	4.79	4.57	4.63	2211593	22569328.000
01/30/2012	4.59	4.67	4.50	4.54	1171552	11798863.000
01/31/2012	4.48	4.59	4.46	4.50	535485	5298814.500
02/01/2012	4.50	4.63	4.44	4.48	790892	7882724.500
02/02/2012	4.53	5.00	4.47	4.84	1781102	18262078.000
02/03/2012	4.81	5.06	4.71	4.88	4117216	43580504.000
02/06/2012	4.89	4.91	4.77	4.80	1347369	14148817.000
02/07/2012	5.22	5.22	4.84	4.92	6288128	67956296.000
02/08/2012	4.88	4.98	4.78	4.97	3536283	37539856.000
02/09/2012	4.96	5.21	4.92	5.06	4329982	47493264.000
02/10/2012	5.03	5.05	4.94	4.97	2574519	27730280.000
02/13/2012	4.91	5.09	4.87	5.01	1802086	19474772.000
02/14/2012	4.97	5.03	4.88	4.93	1563577	16688601.000
02/15/2012	4.93	5.09	4.93	5.02	2473842	26752192.000
02/16/2012	5.01	5.08	4.89	4.96	1945823	20943432.000
02/17/2012	4.94	5.01	4.87	4.89	1658571	17662542.000
02/20/2012	4.97	5.09	4.92	4.97	3016246	32581076.000
02/21/2012	5.06	5.21	5.01	5.16	4697872	51676624.000
02/22/2012	5.11	5.21	5.06	5.18	3851515	42621092.000
02/23/2012	5.17	5.19	5.07	5.13	2455734	27096598.000
02/24/2012	5.16	5.16	5.06	5.15	2527744	27818376.000
02/27/2012	5.20	5.35	5.17	5.19	4442004	49935044.000
02/28/2012	5.11	5.18	5.02	5.07	2751592	30074012.000
02/29/2012	5.03	5.09	4.95	4.96	1700901	18389334.000
03/01/2012	4.92	5.01	4.89	4.94	1398312	15016249.000
03/02/2012	4.94	5.04	4.94	5.04	1539654	16635804.000
03/05/2012	5.06	5.16	5.03	5.07	1822203	19986502.000
03/06/2012	5.03	5.07	4.89	4.92	1910487	20423764.000
03/07/2012	4.86	4.98	4.84	4.98	1360314	14524603.000
03/08/2012	4.98	5.29	4.97	5.16	4209156	46643244.000
03/09/2012	5.12	5.22	5.06	5.18	2420001	26837210.000
03/12/2012	5.18	5.22	5.09	5.17	2111092	23409658.000
03/13/2012	5.16	5.36	5.14	5.33	5565739	63043492.000
03/14/2012	5.34	5.48	4.98	5.04	6214699	70134504.000
03/15/2012	5.01	5.05	4.84	4.85	2832395	30132430.000
03/16/2012	4.85	4.99	4.84	4.97	2178515	23164256.000
03/19/2012	4.94	5.02	4.89	5.00	1781732	19076714.000
03/20/2012	5.02	5.02	4.81	4.82	1908725	20199200.000
03/21/2012	4.85	4.88	4.72	4.82	1553140	16198771.000
03/22/2012	4.81	5.02	4.81	4.93	2350671	25196252.000
03/23/2012	4.89	4.93	4.78	4.80	1161300	12225455.000
03/26/2012	4.76	4.83	4.74	4.76	716222	7457560.000
03/27/2012	4.78	4.97	4.78	4.87	1308776	13912190.000
03/28/2012	4.81	4.86	4.53	4.53	1666866	16957434.000
03/29/2012	4.50	4.59	4.34	4.49	1150756	11361492.000
03/30/2012	4.53	4.59	4.43	4.53	770575	7667749.500
04/05/2012	4.56	4.68	4.51	4.68	804119	8137646.000
04/06/2012	4.62	4.70	4.50	4.67	964434	9763858.000
04/09/2012	4.68	4.81	4.58	4.65	660787	6696247.000
04/10/2012	4.56	4.67	4.50	4.66	691690	6962760.500
04/11/2012	4.59	4.81	4.55	4.70	1504573	15415217.000
04/12/2012	4.70	4.74	4.61	4.74	1712456	17515342.000
04/13/2012	4.74	4.79	4.71	4.74	1333500	13791635.000
04/16/2012	4.72	4.74	4.65	4.67	879095	9005648.000
04/17/2012	4.65	4.69	4.56	4.56	1111166	11240381.000
04/18/2012	4.56	4.83	4.54	4.75	1899351	19525408.000
04/20/2012	4.71	4.76	4.67	4.76	1424543	14674253.000
04/23/2012	4.76	4.77	4.61	4.65	1103505	11311748.000
04/24/2012	4.64	4.73	4.46	4.62	1141171	11468552.000
04/25/2012	4.64	4.66	4.59	4.63	983101	9955927.000
04/26/2012	4.57	4.69	4.57	4.61	818816	8311140.500
04/27/2012	4.62	4.64	4.52	4.54	949251	9503602.000
05/02/2012	4.64	4.66	4.56	4.59	772623	7803897.000
05/03/2012	4.57	4.66	4.57	4.65	980843	9915271.000
05/04/2012	4.65	4.77	4.62	4.71	1449323	14858398.000
05/07/2012	4.66	4.74	4.61	4.72	1153422	11838759.000
05/08/2012	4.74	4.74	4.64	4.67	998980	10218840.000
05/09/2012	4.68	4.68	4.61	4.62	733963	7451545.000
05/10/2012	4.61	4.67	4.58	4.62	711584	7195706.500
05/11/2012	4.58	4.64	4.56	4.56	804296	8082048.000
05/14/2012	4.59	4.64	4.56	4.56	899472	9056832.000
05/15/2012	4.53	4.58	4.51	4.55	738695	7351059.000
05/16/2012	4.57	4.58	4.51	4.51	541836	5400761.000
05/17/2012	4.53	4.57	4.49	4.56	633413	6294239.000
05/18/2012	4.54	4.67	4.49	4.67	913462	9149905.000
05/21/2012	4.66	4.72	4.52	4.53	1413296	14329108.000
05/22/2012	4.54	4.61	4.49	4.56	761127	7593610.500
05/23/2012	4.56	4.56	4.49	4.51	541602	5375332.000
05/24/2012	4.50	4.62	4.49	4.53	997830	9987799.000
05/25/2012	4.53	4.53	4.33	4.36	1216587	11901456.000
05/28/2012	4.39	4.41	4.27	4.41	571579	5480929.500
05/29/2012	4.37	4.48	4.37	4.47	780255	7636942.000
05/30/2012	4.48	4.48	4.42	4.44	628729	6163537.500
05/31/2012	4.44	4.53	4.41	4.51	985956	9723795.000
06/01/2012	4.51	4.54	4.46	4.49	642084	6360860.000
06/04/2012	4.43	4.48	4.36	4.36	652301	6354670.500
06/05/2012	4.37	4.49	4.37	4.47	765056	7493998.000
06/06/2012	4.48	4.48	4.31	4.33	1049345	9811686.000
06/07/2012	4.35	4.42	4.30	4.30	487349	4534279.500
06/08/2012	4.39	4.41	4.25	4.27	503078	4630087.500
06/11/2012	4.27	4.34	4.25	4.32	422852	3895392.000
06/12/2012	4.30	4.30	4.22	4.23	610268	5563549.500
06/13/2012	4.27	4.30	4.23	4.29	575131	5265612.000
06/14/2012	4.28	4.33	4.28	4.29	649596	5990546.500
06/15/2012	4.32	4.37	4.28	4.33	536046	4952925.000
06/18/2012	4.35	4.38	4.33	4.35	548180	5106265.500
06/19/2012	4.35	4.35	4.28	4.28	460958	4249044.000
06/20/2012	4.28	4.33	4.28	4.30	396700	3656516.000
06/21/2012	4.29	4.31	4.18	4.19	694173	6294602.500
06/25/2012	4.20	4.20	4.06	4.08	583258	5171573.000
06/26/2012	4.08	4.10	4.01	4.08	316092	2770121.500
06/27/2012	4.09	4.13	4.01	4.01	318420	2800283.000
06/29/2012	3.96	3.96	3.77	3.94	683425	5766101.500
