000780 平庄能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	10.25	10.32	9.83	9.83	2036230	20830176.000
01/05/2012	9.82	9.91	9.63	9.66	2145469	21373472.000
01/06/2012	9.65	9.90	9.55	9.82	2497030	24784860.000
01/09/2012	9.89	10.82	9.71	10.82	9803088	105133464.000
01/10/2012	10.90	11.64	10.77	11.36	14235152	161007792.000
01/11/2012	11.23	11.79	11.23	11.63	12630997	147949952.000
01/12/2012	11.43	11.67	11.28	11.41	6018567	70080688.000
01/13/2012	11.40	11.65	10.88	11.09	6928057	79181224.000
01/16/2012	10.93	11.96	10.73	10.81	9726454	111076752.000
01/17/2012	10.90	11.91	10.79	11.91	14528612	170267872.000
01/18/2012	11.93	12.18	11.59	11.64	10229303	122687712.000
01/19/2012	11.61	11.89	11.55	11.78	7461680	88906352.000
01/20/2012	11.95	11.95	11.64	11.83	5228934	62728468.000
01/30/2012	11.81	11.81	11.44	11.47	4564166	53690704.000
01/31/2012	11.51	11.68	11.33	11.50	3838698	44701192.000
02/01/2012	11.47	11.57	11.22	11.32	5455831	62993576.000
02/02/2012	11.35	11.80	11.23	11.69	7446886	87243176.000
02/03/2012	11.58	11.82	11.54	11.75	5503167	65394556.000
02/06/2012	11.93	12.20	11.83	12.00	8198345	99958744.000
02/07/2012	11.93	11.93	11.57	11.78	5142645	61115544.000
02/08/2012	11.79	12.49	11.69	12.29	10515613	129591528.000
02/09/2012	12.18	12.41	12.15	12.24	7162449	89298232.000
02/10/2012	12.19	12.38	12.11	12.16	4610001	57100028.000
02/13/2012	11.99	12.31	11.95	12.16	3564392	43929948.000
02/14/2012	12.21	12.30	12.06	12.20	4020368	49634156.000
02/15/2012	12.17	12.51	12.14	12.35	6259508	78535504.000
02/16/2012	12.28	12.40	12.06	12.16	4692322	58171240.000
02/17/2012	12.23	12.30	12.07	12.12	2753103	33960556.000
02/20/2012	12.41	12.41	12.07	12.10	3807984	47255288.000
02/21/2012	12.09	12.25	11.95	12.24	3314969	40846020.000
02/22/2012	12.28	12.39	12.20	12.34	5967124	74407984.000
02/23/2012	12.33	12.55	12.30	12.48	7839029	98944672.000
02/24/2012	12.51	13.08	12.49	12.72	10710770	138566224.000
02/27/2012	12.85	12.93	12.63	12.63	8733580	113278192.000
02/28/2012	12.55	12.81	12.52	12.73	5964971	76486728.000
02/29/2012	12.75	12.89	12.63	12.68	4751677	61403092.000
03/01/2012	12.56	12.73	12.55	12.64	2956408	37932440.000
03/02/2012	12.67	12.99	12.67	12.85	5402585	70360800.000
03/05/2012	12.89	12.98	12.77	12.77	5572747	72619528.000
03/06/2012	12.72	12.73	12.38	12.39	5856009	74099016.000
03/07/2012	12.25	12.45	12.13	12.14	3757655	46746388.000
03/08/2012	12.22	12.40	12.22	12.33	3453128	43171604.000
03/09/2012	12.43	12.72	12.43	12.63	5037329	64290384.000
03/12/2012	12.62	12.75	12.44	12.56	4178355	53251684.000
03/13/2012	12.56	12.80	12.47	12.74	4813061	61740816.000
03/14/2012	12.83	12.89	12.06	12.18	9383522	119807056.000
03/15/2012	12.18	12.28	11.90	12.00	4864644	59539596.000
03/16/2012	12.26	12.49	12.21	12.43	7118732	89278376.000
03/19/2012	12.39	13.37	12.30	13.25	15290426	200224176.000
03/20/2012	13.29	13.63	13.11	13.15	21167957	287272576.000
03/21/2012	13.14	13.78	13.05	13.63	17380523	237691968.000
03/23/2012	13.14	13.16	12.61	12.66	13714652	178352944.000
03/26/2012	12.60	12.90	12.45	12.69	6841570	88061560.000
03/27/2012	12.82	12.88	12.51	12.63	4724941	60697380.000
03/28/2012	12.51	12.56	11.96	12.08	6736188	83265016.000
03/29/2012	12.13	12.23	11.94	12.07	4010485	49171052.000
03/30/2012	12.08	12.17	11.98	12.06	2925243	35763052.000
04/05/2012	12.06	12.52	11.98	12.43	5363336	67056032.000
04/06/2012	12.44	12.60	12.33	12.42	3973687	50278340.000
04/09/2012	12.36	12.52	12.08	12.22	4620625	57574684.000
04/10/2012	12.14	12.50	11.93	12.49	6548660	81063288.000
04/11/2012	12.29	12.89	12.23	12.75	7498222	96448640.000
04/13/2012	13.16	13.23	12.82	12.92	6955886	91735800.000
04/16/2012	12.74	13.05	12.70	12.88	3097682	40520120.000
04/17/2012	12.86	12.97	12.73	12.77	2971148	38715404.000
04/18/2012	12.87	13.21	12.87	13.13	6694565	88712360.000
04/19/2012	13.08	13.26	13.04	13.15	4854674	64606672.000
04/20/2012	12.96	13.17	12.85	13.08	5827987	76899872.000
04/23/2012	13.03	13.10	12.78	12.83	3919467	51408948.000
04/24/2012	12.77	13.08	12.58	13.02	4473182	58196952.000
04/25/2012	13.02	13.23	12.88	13.12	5194810	69013232.000
04/26/2012	13.14	13.67	13.14	13.21	8133493	110161264.000
04/27/2012	13.20	13.43	13.14	13.23	3945661	53057100.000
05/02/2012	13.58	14.03	13.29	13.77	11582463	161020816.000
05/03/2012	13.68	13.93	13.68	13.78	6290863	87906976.000
05/04/2012	13.73	14.05	13.73	13.98	7341735	103491072.000
05/07/2012	13.88	14.01	13.66	13.87	8373450	116986848.000
05/08/2012	13.84	13.84	13.56	13.72	5970362	82592136.000
05/09/2012	13.55	13.63	13.21	13.26	5669340	76743984.000
05/10/2012	13.24	13.51	13.23	13.49	4201706	57107736.000
05/11/2012	13.42	13.77	13.39	13.44	4679005	64195276.000
05/14/2012	13.60	13.69	13.39	13.43	4418329	60790272.000
05/15/2012	13.28	13.51	13.07	13.50	4613625	62054104.000
05/16/2012	13.42	13.62	13.31	13.43	4787540	65362692.000
