300232 洲明科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.43	2.44	2.25	2.26	894672	14050947.000
01/05/2012	2.24	2.24	2.11	2.11	692763	10050259.000
01/06/2012	2.10	2.18	2.08	2.15	584604	8297982.500
01/09/2012	2.16	2.26	2.13	2.24	683063	10077304.000
01/10/2012	2.25	2.33	2.23	2.31	857028	13124516.000
01/11/2012	2.31	2.38	2.30	2.32	726201	11335362.000
01/12/2012	2.31	2.35	2.28	2.29	490295	7582981.500
01/13/2012	2.29	2.29	2.11	2.12	1010560	14732207.000
01/16/2012	2.11	2.19	2.07	2.07	740107	10515157.000
01/17/2012	2.13	2.24	2.07	2.23	942467	13641720.000
01/18/2012	2.24	2.27	2.10	2.12	928201	13598725.000
01/19/2012	2.13	2.22	2.08	2.22	736730	10672511.000
01/20/2012	2.21	2.28	2.21	2.26	645378	9745537.000
01/30/2012	2.27	2.31	2.24	2.26	686874	10439473.000
01/31/2012	2.25	2.26	2.21	2.25	460423	6862428.500
02/01/2012	2.24	2.33	2.23	2.27	892999	13642400.000
02/02/2012	2.27	2.30	2.24	2.30	828841	12587194.000
02/03/2012	2.30	2.39	2.29	2.37	1042006	16266711.000
02/06/2012	2.37	2.39	2.34	2.38	901623	14242810.000
02/07/2012	2.35	2.37	2.30	2.32	641290	9986971.000
02/08/2012	2.32	2.39	2.31	2.39	647535	10217882.000
02/09/2012	2.39	2.47	2.39	2.40	807988	13064295.000
02/10/2012	2.38	2.44	2.38	2.40	654223	10515973.000
02/13/2012	2.40	2.53	2.37	2.47	1087874	17839212.000
02/14/2012	2.47	2.51	2.45	2.48	840121	13903806.000
02/15/2012	2.48	2.51	2.46	2.51	959233	15906955.000
02/17/2012	2.49	2.52	2.41	2.45	853653	14019759.000
02/20/2012	2.48	2.49	2.44	2.44	680723	11191669.000
02/21/2012	2.44	2.52	2.42	2.52	991571	16404848.000
02/22/2012	2.50	2.63	2.50	2.61	1651380	28537354.000
02/23/2012	2.60	2.63	2.57	2.61	1326364	22996890.000
02/24/2012	2.63	2.64	2.60	2.63	706579	12306360.000
02/27/2012	2.63	2.72	2.63	2.65	1223624	21726664.000
02/28/2012	2.64	2.72	2.62	2.70	1717581	30498730.000
02/29/2012	2.65	2.65	2.55	2.55	2130613	36650712.000
03/01/2012	2.54	2.61	2.53	2.57	904542	15528507.000
03/02/2012	2.59	2.62	2.58	2.62	854678	14795539.000
03/05/2012	2.61	2.64	2.58	2.61	1443484	25100036.000
03/06/2012	2.60	2.61	2.53	2.55	801010	13640308.000
03/07/2012	2.52	2.63	2.49	2.59	1071804	18561678.000
03/08/2012	2.60	2.67	2.60	2.64	947863	16679549.000
03/09/2012	2.64	2.70	2.64	2.69	920908	16384054.000
03/12/2012	2.72	2.77	2.71	2.73	1130005	20609042.000
03/13/2012	2.73	2.76	2.71	2.75	846489	15444148.000
03/14/2012	2.76	2.83	2.64	2.66	1781185	32582732.000
03/15/2012	2.69	2.70	2.58	2.61	723137	12688543.000
03/16/2012	2.63	2.71	2.60	2.70	615566	10856056.000
03/19/2012	2.70	2.78	2.69	2.78	584511	10652931.000
03/20/2012	2.75	2.77	2.65	2.65	556907	10022820.000
03/21/2012	2.72	2.72	2.53	2.60	723639	12547994.000
03/23/2012	2.56	2.60	2.47	2.50	451563	7602166.500
03/26/2012	2.50	2.53	2.47	2.50	243543	4055086.000
03/27/2012	2.52	2.54	2.48	2.49	266747	4461441.000
03/28/2012	2.48	2.48	2.33	2.35	716036	11373509.000
03/29/2012	2.35	2.37	2.31	2.32	289820	4529263.000
03/30/2012	2.34	2.34	2.24	2.28	468587	7188986.000
04/05/2012	2.07	2.19	2.06	2.18	1967939	28083240.000
04/06/2012	2.15	2.17	2.12	2.15	999741	14346773.000
04/09/2012	2.12	2.15	2.10	2.12	720475	10192308.000
04/10/2012	2.12	2.12	2.02	2.10	776266	10781858.000
04/11/2012	2.06	2.11	2.05	2.09	510212	7117891.500
04/12/2012	2.10	2.14	2.09	2.14	813166	11552384.000
04/13/2012	2.14	2.19	2.14	2.15	950147	13746993.000
04/16/2012	2.14	2.14	2.09	2.13	504402	7171342.500
04/17/2012	2.12	2.13	2.09	2.09	516985	7270683.000
04/18/2012	2.10	2.14	2.08	2.14	713563	10108751.000
04/19/2012	2.14	2.17	2.12	2.16	691819	9931014.000
04/20/2012	2.15	2.20	2.15	2.20	807026	11752737.000
04/23/2012	2.20	2.20	1.99	2.01	1349018	18737134.000
04/24/2012	1.95	2.00	1.88	1.92	870157	11301606.000
04/25/2012	1.91	1.93	1.90	1.93	620939	7972652.500
04/26/2012	1.93	1.93	1.89	1.91	530767	6816530.500
04/27/2012	1.92	1.97	1.91	1.96	444386	5787626.000
05/02/2012	1.96	1.97	1.93	1.95	548713	7167776.500
05/03/2012	1.94	1.95	1.94	1.95	396310	5171805.000
05/04/2012	1.96	1.98	1.95	1.97	478614	6320169.000
05/07/2012	1.95	2.04	1.95	2.04	737653	9899407.000
05/08/2012	2.05	2.06	2.01	2.04	546260	7440644.500
05/09/2012	2.03	2.03	1.97	1.98	389168	5220562.500
05/10/2012	1.98	2.03	1.96	2.01	403617	5433086.000
05/11/2012	2.01	2.02	1.99	1.99	280819	3770084.000
05/14/2012	2.01	2.02	1.98	1.99	305806	4101855.500
05/15/2012	1.98	1.99	1.96	1.98	251049	3326470.000
