600308 华泰股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.45	3.47	3.37	3.38	2809490	10004461.000
01/05/2012	3.37	3.38	3.26	3.27	4043140	13920306.000
01/06/2012	3.26	3.28	3.19	3.28	5204531	17468820.000
01/09/2012	3.27	3.43	3.23	3.43	6326542	22015216.000
01/10/2012	3.40	3.59	3.37	3.56	11373475	41337008.000
01/11/2012	3.57	3.58	3.50	3.55	7417817	27266884.000
01/12/2012	3.52	3.59	3.51	3.54	4371450	16105003.000
01/13/2012	3.55	3.55	3.40	3.42	5654368	20281764.000
01/16/2012	3.39	3.42	3.34	3.35	3339294	11728145.000
01/17/2012	3.36	3.55	3.34	3.53	4905442	17651384.000
01/18/2012	3.53	3.59	3.48	3.48	5993151	21954504.000
01/19/2012	3.48	3.56	3.46	3.53	4178669	15261509.000
01/20/2012	3.55	3.59	3.53	3.58	3927828	14500201.000
01/30/2012	3.60	3.62	3.52	3.54	4948433	18294568.000
01/31/2012	3.54	3.55	3.49	3.53	3674532	13375529.000
02/01/2012	3.54	3.57	3.49	3.50	4431866	16226044.000
02/02/2012	3.50	3.56	3.49	3.55	2944446	10764202.000
02/03/2012	3.55	3.64	3.52	3.61	6359651	23633636.000
02/06/2012	3.62	3.66	3.59	3.62	4631891	17406880.000
02/07/2012	3.60	3.61	3.51	3.55	4585542	16886686.000
02/08/2012	3.52	3.63	3.52	3.62	6259418	23242316.000
02/09/2012	3.61	3.72	3.60	3.70	13324347	50809888.000
02/10/2012	3.70	3.93	3.68	3.86	23002136	90977304.000
02/13/2012	3.82	3.92	3.80	3.89	11279000	45229456.000
02/14/2012	3.89	4.03	3.87	3.96	11515908	47139300.000
02/15/2012	3.97	4.00	3.90	3.95	10504595	42873868.000
02/16/2012	3.95	3.97	3.84	3.88	10904878	43955684.000
02/17/2012	3.88	3.91	3.81	3.86	6992757	27864840.000
02/20/2012	3.90	3.94	3.87	3.87	6767712	27340686.000
02/21/2012	3.87	3.89	3.82	3.88	6198555	24694288.000
02/22/2012	3.88	3.93	3.86	3.93	9926572	39966736.000
02/23/2012	3.93	3.96	3.88	3.94	10995059	44575128.000
02/24/2012	3.94	3.99	3.91	3.98	13013147	53041256.000
02/27/2012	3.99	4.08	3.99	4.00	15389981	64127804.000
02/28/2012	4.01	4.04	3.95	4.01	8247732	34040356.000
02/29/2012	3.98	4.01	3.93	3.94	8037491	32904736.000
03/01/2012	3.92	3.98	3.90	3.95	5578354	22755668.000
03/02/2012	3.96	4.01	3.94	4.00	8062889	33164484.000
03/05/2012	4.06	4.41	4.06	4.41	36276997	163174016.000
03/06/2012	4.53	4.59	4.37	4.55	57231503	264539296.000
03/07/2012	4.47	4.51	4.37	4.40	24074019	109912960.000
03/08/2012	4.43	4.45	4.35	4.42	16752340	75890760.000
03/09/2012	4.40	4.45	4.39	4.43	13565913	61727688.000
03/12/2012	4.42	4.43	4.35	4.40	11452042	51697244.000
03/13/2012	4.39	4.45	4.37	4.43	9821738	44597808.000
03/14/2012	4.44	4.46	4.13	4.18	18298701	80987960.000
03/15/2012	4.20	4.26	4.02	4.10	13465945	57048320.000
03/16/2012	4.10	4.21	4.06	4.19	10864962	46455984.000
03/19/2012	4.19	4.41	4.17	4.30	53591512	234355904.000
03/20/2012	4.22	4.22	4.09	4.12	15690109	67127992.000
