300444 双杰电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/23/2015	7.63	8.44	7.63	8.44	25300	441820.000
04/24/2015	9.31	9.31	9.31	9.31	6300	121086.000
04/27/2015	10.27	10.27	10.27	10.27	10900	230426.000
04/28/2015	11.33	11.33	11.33	11.33	16400	381300.000
04/29/2015	12.49	12.49	12.49	12.49	23000	588340.000
04/30/2015	13.77	13.77	13.77	13.77	26800	754152.000
05/04/2015	15.18	15.18	15.18	15.18	58800	1819860.000
05/05/2015	16.73	16.73	16.73	16.73	240200	8178810.000
05/06/2015	17.20	18.43	16.48	18.43	7087242	257582672.000
05/07/2015	16.56	17.40	16.56	16.56	10700398	364557056.000
05/08/2015	16.10	18.24	15.80	18.24	15986997	560547840.000
05/11/2015	20.10	20.10	20.10	20.10	1135221	46305664.000
05/12/2015	21.85	22.14	20.70	22.14	14058724	620471232.000
05/13/2015	21.70	24.38	21.14	24.38	10868436	508487072.000
05/14/2015	25.45	26.85	25.20	26.85	6503188	350217600.000
05/15/2015	27.70	29.57	27.64	29.57	5925498	348848352.000
05/18/2015	32.50	32.55	32.20	32.55	1053393	69106016.000
05/19/2015	35.84	35.84	31.27	35.84	12706724	873553984.000
05/20/2015	34.20	39.45	33.65	39.29	10452299	801236864.000
05/21/2015	39.10	43.25	37.80	43.25	9444168	793014976.000
05/22/2015	46.20	47.61	45.72	47.61	10318207	973467520.000
05/25/2015	49.67	52.40	46.20	52.40	7655202	784480512.000
05/26/2015	56.70	57.67	56.70	57.67	996933	114897488.000
05/27/2015	63.46	63.46	60.85	63.46	2010133	255711824.000
05/28/2015	69.84	69.84	57.09	57.09	1617100	202951728.000
05/29/2015	51.35	62.20	51.35	51.70	16546084	1776366336.000
06/01/2015	49.70	49.70	46.50	46.50	8616965	814823616.000
06/02/2015	43.20	44.70	41.82	41.82	11461748	986930816.000
06/03/2015	41.85	43.60	41.02	43.38	9298632	800974784.000
06/04/2015	42.64	42.64	39.01	39.07	8731065	704922112.000
06/05/2015	40.30	40.50	37.71	39.06	8706299	691034560.000
06/08/2015	38.69	38.89	35.71	36.85	8099603	606390400.000
06/09/2015	36.75	38.48	36.75	37.40	5667158	429708256.000
06/10/2015	36.70	40.50	36.23	39.40	8783349	691848256.000
06/11/2015	39.20	41.50	38.56	40.71	9185554	741285440.000
06/12/2015	40.35	41.20	37.53	37.63	8276848	648953856.000
06/15/2015	37.10	37.10	33.84	33.84	6597871	463809536.000
06/16/2015	32.45	34.53	31.80	33.85	5816528	390564960.000
06/17/2015	33.83	34.93	33.60	34.90	4696801	325851744.000
06/18/2015	34.66	34.66	31.38	31.38	4841045	319074976.000
06/19/2015	30.38	31.70	28.88	29.20	3732129	228256160.000
06/23/2015	29.71	31.40	28.70	31.16	4008113	243721744.000
06/24/2015	31.30	31.70	29.70	30.39	4495009	277610784.000
06/25/2015	30.40	30.70	28.20	28.20	3508771	209411552.000
06/26/2015	27.20	28.64	25.35	25.35	4313567	234521296.000
06/29/2015	25.69	26.17	22.80	23.16	4818412	239417168.000
06/30/2015	23.20	24.93	20.85	24.65	5181825	242662544.000
07/01/2015	24.15	25.45	22.85	22.93	5286470	261952144.000
07/02/2015	22.65	23.14	20.61	20.61	3843940	169793360.000
07/03/2015	19.70	21.56	18.52	19.70	4587429	183142656.000
07/06/2015	21.70	21.70	18.08	19.50	5264803	215620272.000
07/07/2015	18.44	19.12	17.52	17.52	1630400	59571848.000
07/08/2015	15.74	15.99	15.74	15.74	4493719	144525104.000
07/09/2015	15.20	17.35	14.95	17.35	3877817	132746384.000
07/10/2015	18.70	19.11	18.19	19.11	1903050	72986688.000
07/13/2015	20.70	21.05	19.70	21.05	4350860	184607696.000
07/14/2015	22.70	23.19	21.51	23.19	9807331	452191296.000
07/15/2015	22.60	22.60	20.84	20.84	4018524	173763984.000
07/16/2015	18.75	21.98	18.72	20.55	5997948	244002368.000
07/17/2015	20.68	22.31	20.21	22.02	4744529	205083408.000
07/20/2015	22.15	22.72	21.13	21.56	5286002	234445440.000
07/21/2015	21.05	23.74	20.45	23.74	7706804	355715328.000
07/22/2015	24.26	24.95	22.89	23.94	8368930	406066368.000
07/23/2015	24.10	26.37	23.61	26.37	6650816	337766624.000
07/24/2015	26.90	28.40	25.70	26.34	9155221	505586816.000
07/27/2015	25.20	26.99	23.68	23.68	5600758	286506304.000
07/28/2015	21.54	23.75	21.28	21.28	6001948	265714416.000
07/29/2015	21.95	23.44	19.50	23.44	6450423	278744128.000
07/30/2015	22.74	24.63	21.75	22.24	6658855	316139264.000
07/31/2015	21.45	23.20	20.95	21.84	4799414	213698576.000
08/03/2015	21.45	21.70	19.63	19.80	4354742	180335808.000
08/04/2015	19.95	21.68	19.72	21.65	4587962	193539168.000
08/05/2015	21.36	22.83	21.15	22.28	6262149	282084576.000
08/06/2015	21.50	22.15	21.10	21.20	3526712	153678768.000
08/07/2015	22.20	23.35	21.90	23.35	5956850	277944800.000
08/10/2015	23.41	25.72	23.41	25.72	6112566	306187776.000
08/11/2015	26.80	28.32	25.68	26.03	14028343	782148736.000
08/12/2015	25.70	27.92	25.26	26.45	7709976	418677600.000
08/13/2015	25.65	27.20	25.20	27.20	5615585	295812288.000
08/14/2015	27.30	27.63	25.70	26.45	4778763	259562832.000
08/17/2015	25.94	25.94	23.78	24.21	5803395	289172160.000
08/18/2015	24.04	25.39	21.76	21.76	4679685	222628432.000
08/19/2015	21.09	23.78	20.35	23.76	4906206	218957648.000
08/20/2015	23.20	23.70	22.20	22.21	2930414	136188032.000
08/21/2015	22.25	22.93	21.06	21.71	3114658	139841040.000
08/24/2015	20.63	20.70	19.51	19.51	1962552	78700208.000
08/25/2015	17.53	18.89	17.53	17.53	2890928	105068328.000
08/26/2015	17.70	18.95	16.86	17.66	4630896	169725312.000
08/27/2015	18.10	18.70	16.75	18.64	3533806	129555504.000
08/28/2015	19.02	20.38	18.34	19.90	4873035	187740128.000
08/31/2015	19.50	19.53	17.88	17.88	2924152	111556128.000
09/01/2015	17.44	17.44	16.06	16.06	2621055	87481584.000
09/02/2015	15.10	16.69	14.45	14.96	2901896	91246528.000
09/07/2015	15.23	16.20	15.05	15.35	2485084	79473032.000
09/08/2015	15.25	16.85	15.07	16.84	3027224	98667936.000
09/09/2015	16.95	18.10	16.85	17.77	4229165	150934896.000
09/10/2015	17.10	17.75	16.90	16.96	3064436	107987568.000
09/11/2015	17.05	17.66	16.95	17.51	2329043	82046448.000
09/14/2015	17.65	17.66	15.73	15.73	2743836	92030928.000
09/15/2015	15.20	15.40	14.13	14.13	2390049	71276304.000
09/16/2015	14.40	15.57	14.35	15.57	2735914	83126664.000
09/17/2015	15.70	16.36	15.20	15.45	3814214	123131872.000
09/18/2015	15.82	16.58	15.70	16.47	3536368	116191904.000
09/21/2015	16.20	18.14	16.01	18.14	3646944	128477816.000
09/22/2015	19.35	19.88	18.61	18.91	6416406	250517200.000
09/23/2015	18.34	20.83	18.21	20.83	4846943	195303632.000
09/24/2015	22.93	22.93	20.86	20.95	21138234	471006048.000
09/25/2015	20.42	20.64	18.84	18.84	14370776	282883840.000
09/28/2015	18.35	19.76	17.47	19.45	11420999	216336864.000
09/29/2015	18.80	19.20	17.86	18.20	7702889	144195840.000
09/30/2015	18.43	19.05	18.25	18.36	5464110	102558856.000
10/08/2015	19.05	20.03	18.55	19.48	8227846	160326624.000
10/09/2015	19.45	19.79	19.06	19.36	7547244	147531488.000
10/12/2015	19.53	21.31	19.53	21.28	11948848	245986544.000
10/13/2015	20.85	21.51	20.45	21.33	9611665	204582448.000
10/14/2015	21.05	22.35	20.94	21.75	12036825	263848720.000
10/15/2015	21.58	23.75	21.03	23.43	12145257	278417888.000
10/16/2015	23.95	24.03	22.45	23.12	12601116	293761504.000
10/19/2015	22.75	23.30	21.89	22.43	10045733	229009648.000
10/20/2015	22.24	23.44	21.98	23.18	9249149	213554672.000
10/21/2015	23.18	23.18	20.85	20.85	11450568	251727056.000
10/22/2015	20.37	21.64	20.37	21.45	9058402	192038224.000
10/23/2015	21.53	22.81	21.36	22.49	9401372	209893664.000
10/26/2015	23.35	24.25	22.75	23.20	12115965	285606208.000
10/27/2015	22.81	23.50	21.35	23.23	9489882	214884672.000
10/28/2015	22.66	24.23	22.66	23.59	11695699	278251872.000
10/29/2015	23.55	23.88	22.85	23.22	7870358	184697312.000
10/30/2015	23.30	23.30	22.23	22.74	6105512	140268192.000
11/02/2015	21.51	24.55	21.40	22.87	9412643	219089584.000
11/03/2015	22.84	25.17	22.84	25.17	19699328	484610048.000
11/04/2015	25.80	26.84	24.37	26.31	22162800	567299392.000
11/05/2015	25.77	28.96	25.60	28.96	22377019	614604544.000
11/06/2015	29.55	31.87	28.96	31.87	20873376	646006784.000
11/09/2015	32.06	34.35	29.85	32.85	22755406	742190336.000
11/10/2015	31.85	32.85	31.26	31.54	16758981	536629088.000
11/11/2015	31.08	34.71	30.84	34.71	19337515	640335872.000
11/12/2015	35.77	38.20	34.85	38.18	19775540	724004480.000
11/13/2015	36.85	38.07	34.35	34.35	19858560	709238272.000
11/16/2015	32.05	34.35	31.88	33.56	11575345	386242176.000
11/17/2015	33.85	36.15	33.85	34.05	14478910	508929312.000
11/18/2015	33.75	35.49	31.05	31.55	13190423	444948576.000
11/19/2015	31.23	34.10	31.19	33.83	12316084	400328192.000
11/20/2015	33.80	33.81	32.37	33.06	11024353	367435712.000
11/23/2015	32.93	34.15	32.05	32.18	9475666	313992576.000
11/24/2015	31.86	35.41	31.49	35.41	15481068	524960480.000
11/25/2015	35.71	36.15	34.35	35.00	15031413	530945184.000
11/26/2015	34.58	37.02	34.34	34.75	13441211	481169248.000
11/27/2015	34.25	35.50	31.35	31.99	12534089	422105184.000
11/30/2015	31.61	33.53	29.21	32.94	12387835	395187616.000
12/01/2015	32.65	33.84	31.05	31.57	10151745	332020160.000
12/02/2015	30.93	31.55	28.75	29.91	7277169	220090672.000
12/03/2015	29.95	31.70	29.95	31.38	6792920	211703856.000
12/04/2015	31.27	32.30	30.85	31.54	7529313	239192528.000
12/07/2015	31.35	34.55	31.35	33.74	12814098	428463840.000
12/08/2015	32.86	33.34	31.86	31.98	8668059	282104832.000
12/09/2015	31.63	32.45	30.56	30.93	6690812	211721776.000
12/10/2015	30.50	31.24	29.75	30.70	6922202	212224816.000
12/11/2015	30.65	30.65	29.38	29.42	5174487	155212848.000
12/14/2015	28.82	30.51	28.55	30.32	4284567	127003632.000
12/15/2015	30.35	32.40	30.05	31.10	6522299	206307856.000
12/16/2015	31.55	32.12	31.01	31.13	5392195	170454064.000
12/17/2015	31.35	32.70	31.30	32.35	8639869	279203232.000
12/18/2015	32.35	32.83	31.35	31.54	6918562	222469936.000
12/21/2015	31.11	31.54	30.40	31.12	4690626	146011904.000
12/22/2015	31.35	31.83	31.15	31.46	4130263	130446472.000
12/23/2015	31.66	31.66	30.53	30.63	5119879	159362880.000
12/24/2015	30.33	30.63	29.51	30.50	4195568	126854760.000
12/25/2015	30.44	31.55	30.40	30.70	4380349	136469936.000
12/28/2015	30.79	31.65	30.41	30.93	6712916	210527632.000
12/29/2015	31.04	33.65	30.31	33.10	12042883	389358624.000
12/30/2015	33.17	34.70	32.55	34.70	14812678	502603264.000
12/31/2015	34.70	35.09	32.55	32.63	9445381	319740192.000
01/04/2016	32.05	32.52	29.35	29.35	5972178	182185264.000
01/05/2016	26.43	28.45	26.40	26.72	8491290	232622128.000
01/06/2016	26.75	28.23	26.72	27.74	6609157	182455520.000
01/07/2016	26.98	26.98	24.95	24.95	1420952	36810940.000
01/08/2016	25.43	26.35	22.86	24.57	6081630	151752400.000
01/11/2016	23.65	24.05	22.10	22.10	4843823	111280224.000
01/12/2016	21.93	23.05	20.10	22.06	4975297	109789560.000
01/13/2016	22.06	22.82	20.23	20.32	4194670	92289808.000
01/14/2016	19.20	21.84	19.20	21.35	5239862	108928384.000
01/15/2016	21.10	21.55	19.73	19.95	4694443	98162280.000
01/18/2016	19.75	21.30	19.55	20.88	4192760	87146320.000
01/19/2016	20.84	22.30	20.65	22.09	5376985	116163928.000
01/20/2016	22.15	23.16	21.85	22.36	6810648	154494272.000
01/21/2016	21.71	22.70	20.25	20.35	5212622	114575736.000
01/22/2016	20.41	21.63	20.15	21.24	4586227	96523104.000
01/25/2016	21.45	22.02	21.06	21.55	3368408	73366960.000
01/26/2016	20.96	21.20	19.38	19.38	5041532	102461008.000
01/27/2016	19.52	19.85	17.71	19.55	4773290	91476856.000
01/28/2016	19.15	19.43	17.72	17.95	3538624	66508724.000
01/29/2016	17.99	19.12	17.50	18.85	3518912	66052060.000
02/01/2016	18.50	19.04	17.65	18.26	3138555	58500056.000
02/02/2016	18.45	19.28	18.45	19.06	3121145	59752652.000
02/03/2016	18.80	19.74	18.45	19.49	3267587	62594948.000
02/04/2016	19.65	20.35	19.49	20.05	4034653	81255784.000
02/05/2016	20.08	20.65	19.53	19.58	3125419	62945188.000
02/15/2016	18.39	19.51	18.36	19.23	2756070	52697620.000
02/16/2016	19.71	20.68	19.33	20.55	4335269	88485584.000
02/17/2016	20.58	21.40	20.35	21.40	6147308	128956680.000
02/18/2016	21.47	21.48	20.77	20.92	4995914	106070632.000
02/19/2016	20.79	21.35	20.60	21.11	4032657	85803928.000
02/22/2016	21.45	21.90	21.07	21.76	4734270	102583832.000
02/23/2016	21.77	22.01	20.86	21.26	4461935	96423096.000
02/24/2016	21.16	22.19	20.95	22.15	5376357	116488008.000
02/25/2016	22.05	22.05	19.92	19.92	6186232	129301480.000
02/26/2016	20.05	20.32	17.92	19.15	4706006	92565920.000
02/29/2016	18.35	19.06	17.34	17.41	4170349	74890608.000
03/01/2016	17.65	18.35	17.34	18.20	3272685	58911468.000
03/02/2016	18.22	19.20	18.20	19.16	3550291	67095304.000
03/03/2016	19.04	19.65	18.90	18.91	3736680	72476832.000
03/04/2016	18.85	18.95	17.58	17.81	3538894	65011696.000
03/07/2016	18.20	18.82	18.06	18.15	3195641	59132824.000
03/08/2016	18.12	18.45	16.87	18.38	3627325	65052616.000
03/09/2016	17.95	18.53	17.53	18.06	2510232	45845420.000
03/10/2016	18.06	18.32	17.78	17.80	2117168	38504300.000
03/11/2016	17.55	19.29	17.36	18.73	5206993	96807968.000
03/14/2016	18.88	19.90	18.87	19.58	6806868	133573704.000
03/15/2016	19.51	19.51	18.81	18.88	4403157	84737352.000
03/16/2016	19.20	19.44	18.36	18.45	3209989	60696096.000
03/17/2016	18.60	19.44	18.41	19.32	5239036	100590040.000
03/18/2016	19.32	20.24	19.30	20.15	7293009	146193024.000
03/21/2016	20.55	20.74	20.18	20.71	7388833	152720960.000
03/22/2016	20.47	21.05	20.20	20.65	6354164	131722416.000
03/23/2016	20.69	21.55	20.67	21.55	7886400	167934864.000
03/24/2016	21.20	22.64	20.86	21.65	10971900	240946464.000
03/25/2016	21.72	21.92	20.95	21.30	5806200	124857728.000
03/28/2016	21.41	21.97	20.65	20.70	5830602	125658792.000
03/29/2016	20.46	20.90	19.75	19.99	4369448	88844264.000
03/30/2016	20.10	21.20	20.10	21.16	4815800	100185600.000
03/31/2016	21.42	21.83	21.15	21.29	6043668	130525696.000
04/01/2016	21.05	21.28	20.35	20.89	4419114	92548704.000
04/05/2016	20.83	21.95	20.67	21.95	5047958	108803264.000
04/06/2016	21.85	22.95	21.65	22.39	7880359	177822496.000
04/07/2016	22.22	22.54	21.42	21.47	5809100	127854480.000
04/08/2016	21.11	21.45	21.00	21.43	4134700	88295440.000
04/11/2016	21.84	22.36	21.72	22.07	4953600	110363968.000
04/12/2016	22.03	22.03	21.30	21.65	3746300	81384072.000
04/13/2016	21.84	22.62	21.84	22.05	6440400	143964368.000
04/14/2016	22.15	22.85	22.07	22.85	7512642	170768336.000
04/15/2016	22.82	22.82	22.36	22.73	5165779	117111288.000
04/18/2016	22.35	22.35	21.73	22.11	3746700	83182248.000
04/19/2016	22.30	22.62	22.10	22.57	4610500	103951288.000
04/20/2016	22.56	22.64	20.30	20.45	7732937	165222208.000
04/21/2016	20.50	20.55	19.51	19.56	4385700	89066408.000
04/22/2016	19.45	20.04	19.22	19.90	3503500	69310920.000
04/25/2016	19.64	19.64	18.83	19.27	4179689	80552760.000
04/26/2016	19.21	19.71	19.21	19.71	2810620	55093504.000
04/27/2016	19.71	19.85	19.29	19.33	2985508	58968624.000
04/28/2016	19.30	19.73	18.95	19.70	3331736	65168932.000
04/29/2016	19.63	19.80	19.45	19.64	2518181	49908924.000
05/03/2016	19.63	20.73	19.36	20.64	3921400	79890512.000
05/04/2016	20.38	20.79	20.28	20.40	3786036	78339344.000
05/05/2016	20.40	20.90	20.27	20.80	3515729	73090856.000
05/06/2016	20.75	21.27	19.70	19.71	4898720	101010424.000
05/09/2016	19.43	19.58	18.36	18.59	3637440	69130216.000
05/10/2016	18.55	18.95	18.40	18.67	1965704	37115712.000
05/11/2016	18.77	19.13	18.35	18.40	2140484	40236632.000
05/12/2016	18.20	18.34	17.57	18.24	2097397	38093420.000
05/13/2016	18.25	18.70	18.21	18.40	2061214	38393456.000
05/16/2016	18.74	19.15	18.70	19.04	2603722	49748744.000
05/17/2016	18.90	19.21	18.52	18.78	3217900	61142756.000
05/18/2016	18.73	18.73	17.97	18.14	2701195	49537260.000
05/19/2016	18.14	18.99	18.14	18.71	3571104	67294280.000
05/20/2016	18.52	19.20	18.33	19.18	3432790	65305216.000
05/23/2016	19.35	21.11	19.35	21.11	4249459	88747808.000
05/24/2016	22.34	22.79	21.48	21.98	17054247	379469728.000
