002279 久其软件 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.37	4.37	3.90	3.90	2472998	43313496.000
01/05/2012	3.82	3.91	3.69	3.74	2225003	35849972.000
01/06/2012	3.78	3.88	3.72	3.86	1458166	23625636.000
01/09/2012	3.84	4.03	3.78	4.02	1902626	31806744.000
01/10/2012	4.02	4.24	4.00	4.19	3609176	63290372.000
01/11/2012	4.18	4.64	4.15	4.64	6934907	133318088.000
01/12/2012	4.65	4.65	4.38	4.50	7202993	137354000.000
01/13/2012	4.43	4.50	4.20	4.23	4603056	83994120.000
01/16/2012	4.16	4.32	4.10	4.15	2089901	37231660.000
01/17/2012	4.10	4.41	4.02	4.40	3411655	61524896.000
01/18/2012	4.47	4.58	4.19	4.22	4087431	75936000.000
01/19/2012	4.17	4.22	3.98	4.08	2684362	46626352.000
01/20/2012	4.09	4.17	3.92	3.99	3120520	53305724.000
01/30/2012	4.00	4.08	3.94	4.04	1932963	32991992.000
01/31/2012	4.04	4.05	3.92	4.02	1522786	25702214.000
02/01/2012	4.01	4.13	3.99	4.05	2258807	38882480.000
02/02/2012	4.06	4.29	4.04	4.29	4424255	78248344.000
02/03/2012	4.26	4.45	4.21	4.39	4459687	81224272.000
02/06/2012	4.36	4.38	4.25	4.31	3633037	66050872.000
02/07/2012	4.31	4.45	4.29	4.32	3796527	69800136.000
02/08/2012	4.32	4.45	4.26	4.45	4120812	75869360.000
02/09/2012	4.45	4.66	4.43	4.53	5983201	114636312.000
02/10/2012	4.51	4.53	4.42	4.45	3044681	57286356.000
02/13/2012	4.41	4.57	4.39	4.53	2977953	56358016.000
02/14/2012	4.51	4.56	4.47	4.49	2312666	43918052.000
02/15/2012	4.46	4.73	4.43	4.56	5054764	98083112.000
02/16/2012	4.58	4.74	4.53	4.69	5937942	116059232.000
02/17/2012	4.71	4.73	4.57	4.58	2979968	57921988.000
02/20/2012	4.65	4.80	4.62	4.63	4161909	82188016.000
02/21/2012	4.61	4.75	4.47	4.72	4519855	88313120.000
02/22/2012	4.74	5.07	4.72	4.93	7467487	153234832.000
02/23/2012	4.87	4.95	4.82	4.87	4128081	84562120.000
02/24/2012	4.85	5.10	4.85	4.96	4765588	99528128.000
02/27/2012	4.97	5.22	4.91	5.15	6346364	134246000.000
02/28/2012	5.10	5.26	5.00	5.06	4768008	101954624.000
02/29/2012	5.05	5.06	4.81	4.83	3476798	71838176.000
03/01/2012	4.79	4.91	4.78	4.85	2097142	42714136.000
03/02/2012	4.83	4.95	4.83	4.94	1971476	40552332.000
03/05/2012	4.98	5.10	4.96	4.97	3467466	73086040.000
03/06/2012	4.94	4.96	4.81	4.86	2099632	42944140.000
03/07/2012	4.80	4.98	4.77	4.89	2327072	47744168.000
03/08/2012	4.88	5.10	4.88	5.06	3209472	67174840.000
03/09/2012	5.08	5.13	5.02	5.08	2898660	61526280.000
03/12/2012	5.09	5.23	5.03	5.21	3939037	84739656.000
03/13/2012	5.20	5.28	5.09	5.23	3569279	77294000.000
03/14/2012	5.23	5.28	4.73	4.78	5027640	107058568.000
03/15/2012	4.77	4.87	4.56	4.66	2672650	52771948.000
03/16/2012	4.67	4.84	4.67	4.80	2166679	43486204.000
03/19/2012	4.85	4.88	4.72	4.86	1660931	33577876.000
03/20/2012	4.82	4.85	4.69	4.80	1791019	35922096.000
03/21/2012	4.76	4.82	4.65	4.78	1816578	36167316.000
03/22/2012	4.73	4.83	4.73	4.80	1445178	29041742.000
03/23/2012	4.78	4.78	4.59	4.62	1309898	25700272.000
03/26/2012	4.60	4.66	4.56	4.57	741119	14362297.000
03/27/2012	4.62	4.64	4.54	4.54	826808	15949738.000
03/28/2012	4.54	4.63	4.19	4.20	1865085	34077120.000
03/29/2012	4.20	4.24	4.11	4.12	1000626	17639772.000
03/30/2012	4.10	4.19	4.05	4.10	809073	14056666.000
04/05/2012	4.11	4.24	4.07	4.22	1943895	34107500.000
04/06/2012	4.18	4.49	4.14	4.35	2250740	41288916.000
04/09/2012	4.28	4.31	4.19	4.19	1306414	23444460.000
04/10/2012	4.16	4.25	4.05	4.24	969252	16961708.000
04/11/2012	4.15	4.35	4.14	4.35	1390357	25017410.000
04/12/2012	4.36	4.51	4.32	4.44	2292111	42872912.000
04/13/2012	4.45	4.63	4.41	4.47	2923635	55710680.000
