002724 海洋王 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/04/2014	10.45	12.58	10.45	12.58	63100	806702.000
11/05/2014	13.86	13.86	13.86	13.86	14700	206829.000
11/06/2014	15.27	15.27	15.27	15.27	16400	253872.000
11/07/2014	16.82	16.82	16.82	16.82	34300	584129.000
11/10/2014	18.52	18.52	18.52	18.52	101141	1894370.875
11/11/2014	20.39	20.39	20.39	20.39	151951	3130190.500
11/12/2014	22.45	22.45	22.45	22.45	111200	2519792.000
11/13/2014	24.72	24.72	24.72	24.72	180151	4491164.500
11/14/2014	27.21	27.21	27.21	27.21	664200	18212364.000
11/17/2014	29.95	29.95	28.79	29.95	17085826	512803488.000
11/18/2014	30.78	32.59	28.88	29.63	28543872	878839040.000
11/19/2014	28.99	32.61	27.86	32.61	17807631	550260416.000
11/20/2014	33.58	35.89	33.29	35.89	14892208	519727680.000
11/21/2014	39.28	39.28	35.70	36.08	29213491	1099466624.000
11/24/2014	35.34	39.71	35.29	39.71	25920665	989894528.000
11/25/2014	37.89	38.64	35.87	36.21	22194900	827266880.000
11/26/2014	35.99	37.79	35.29	36.29	14825191	544133696.000
11/27/2014	36.17	36.67	35.30	35.41	12249470	440078528.000
11/28/2014	35.14	35.74	33.09	34.19	14177897	489385472.000
12/01/2014	33.83	35.79	33.30	34.95	13198624	462117984.000
12/02/2014	34.49	38.09	34.00	36.33	16250442	596943488.000
12/03/2014	35.80	35.93	34.28	34.76	11298409	395716672.000
12/04/2014	34.76	34.94	33.89	34.20	8254123	284639040.000
12/05/2014	33.79	34.46	31.30	31.86	9023064	298488352.000
12/08/2014	31.17	31.78	30.39	30.62	8289293	257341984.000
12/09/2014	30.39	31.45	27.64	27.71	8279824	249219152.000
12/10/2014	27.89	28.76	26.31	28.32	6416986	180674496.000
12/11/2014	28.08	30.84	27.51	29.65	8519789	251712352.000
12/12/2014	29.39	29.87	28.57	28.74	5252944	153117776.000
12/15/2014	28.29	29.52	27.84	29.00	4028206	117023928.000
12/16/2014	28.74	29.42	28.29	28.98	4573209	132829680.000
12/17/2014	28.60	29.27	27.76	27.78	4413990	125738056.000
12/18/2014	27.15	28.17	26.79	26.79	4190538	116056328.000
12/19/2014	26.80	26.80	24.25	24.40	6061406	153814480.000
12/22/2014	23.89	24.25	22.01	22.28	5795657	133024584.000
12/23/2014	22.29	24.39	22.29	23.31	6143738	145456640.000
12/24/2014	23.59	24.78	23.32	24.67	5339291	129218096.000
12/25/2014	24.49	25.59	23.49	24.50	6297817	154869984.000
12/26/2014	24.00	24.88	23.95	24.16	3448317	84962408.000
12/29/2014	24.19	24.19	22.79	23.18	3851581	90516992.000
12/30/2014	23.19	23.96	23.08	23.08	2653526	62722480.000
12/31/2014	22.79	24.25	22.60	23.75	4155709	98450344.000
01/05/2015	23.49	23.77	22.79	23.42	3325250	78424592.000
01/06/2015	23.27	24.79	23.19	24.47	5849052	142830816.000
01/07/2015	24.14	24.39	23.57	23.88	3843577	92757384.000
