002582 好想你 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	25.38	25.55	24.42	24.45	401667	20295458.000
01/05/2012	24.34	24.34	22.89	23.13	363009	17172470.000
01/06/2012	23.14	23.53	22.98	23.45	325229	15341520.000
01/09/2012	23.45	24.55	23.06	24.30	458951	22432420.000
01/10/2012	24.39	25.05	24.05	24.80	788710	39368180.000
01/11/2012	24.70	24.80	24.31	24.55	306205	15290811.000
01/12/2012	24.55	24.55	23.31	23.56	1177574	57331008.000
01/13/2012	23.33	23.68	22.41	22.55	706619	32804372.000
01/16/2012	22.28	22.55	21.06	21.06	411243	18409208.000
01/17/2012	21.05	22.33	20.11	22.28	933528	40640904.000
01/18/2012	21.56	22.03	20.01	20.01	852244	36640320.000
01/19/2012	19.55	19.70	18.57	19.20	1018840	40029576.000
01/20/2012	19.45	19.65	19.11	19.60	615132	24594726.000
01/30/2012	19.80	20.40	19.64	20.05	852815	34959616.000
01/31/2012	20.05	20.29	19.14	19.55	352006	14086946.000
02/01/2012	19.47	19.94	19.40	19.65	633431	25575096.000
02/02/2012	19.73	19.94	19.56	19.94	347737	14082099.000
02/03/2012	19.90	20.95	19.81	20.85	808215	33943304.000
02/06/2012	20.89	21.70	20.72	21.10	741032	32053142.000
02/07/2012	21.09	21.09	20.35	20.65	382254	16101896.000
02/08/2012	20.60	21.20	20.46	21.20	447500	19104328.000
02/09/2012	21.15	21.48	20.96	21.14	512783	22290010.000
02/10/2012	21.15	21.60	21.15	21.55	710483	31117590.000
02/13/2012	21.59	22.28	21.35	22.02	771532	34580632.000
02/14/2012	22.14	22.15	21.77	21.95	562394	25224340.000
02/15/2012	21.80	21.89	21.56	21.68	1331253	58920592.000
02/16/2012	21.80	21.80	21.41	21.55	591490	26087514.000
02/17/2012	21.52	21.69	21.27	21.42	400087	17546942.000
02/20/2012	21.70	21.76	21.44	21.47	629251	27759206.000
02/21/2012	21.45	21.76	21.19	21.75	677026	29649772.000
02/22/2012	21.74	22.28	21.70	22.26	1079422	48531512.000
02/23/2012	22.28	22.45	21.96	22.07	579334	26214882.000
02/24/2012	22.06	22.40	22.04	22.15	1207115	54605612.000
02/27/2012	22.06	22.25	21.85	21.98	1846696	82997272.000
02/28/2012	21.89	21.89	20.25	20.30	3543991	149887680.000
02/29/2012	20.33	21.98	20.30	21.22	3486310	150016848.000
03/01/2012	21.23	21.23	20.65	20.93	2041217	87187408.000
03/02/2012	20.88	21.20	20.75	21.15	1592232	68447576.000
03/05/2012	21.25	21.32	20.86	20.92	1689493	72626768.000
03/06/2012	20.83	20.83	20.49	20.60	1105773	46571508.000
03/07/2012	20.48	20.85	20.38	20.61	737876	31138428.000
03/08/2012	20.60	20.90	20.57	20.83	750996	31868458.000
03/09/2012	20.90	21.65	20.90	21.60	1852757	80904224.000
03/12/2012	21.77	22.43	21.63	22.40	2511642	112590336.000
03/13/2012	22.40	22.40	21.98	22.33	1447732	65550288.000
03/14/2012	22.40	22.52	21.06	21.55	2155828	96524208.000
03/15/2012	21.55	21.70	20.93	21.33	1468888	63790188.000
03/16/2012	21.36	22.33	21.36	22.15	1659849	74428104.000
03/19/2012	22.21	22.75	22.05	22.51	2180818	99693088.000
03/20/2012	22.33	22.49	21.82	21.87	1210024	54398516.000
03/21/2012	22.03	22.18	21.33	21.91	1032965	45840772.000
03/22/2012	21.91	21.97	21.49	21.52	819985	36184720.000
03/23/2012	21.52	21.74	21.20	21.72	922527	40292884.000
03/26/2012	21.70	22.02	21.46	21.94	1051166	46800348.000
03/27/2012	21.98	22.38	21.85	21.92	1591441	71681784.000
03/28/2012	21.75	21.88	20.40	20.41	1776252	75858008.000
03/29/2012	20.40	20.66	19.55	19.85	1218671	50015832.000
03/30/2012	19.70	19.93	19.05	19.11	920075	36465232.000
04/05/2012	19.15	19.68	18.88	19.64	708858	28076338.000
04/06/2012	19.48	19.63	19.22	19.42	608674	24215564.000
04/09/2012	19.42	19.47	18.98	19.00	517219	20330484.000
04/10/2012	18.84	18.88	17.80	18.54	1295469	48508148.000
04/11/2012	18.13	18.75	18.10	18.57	539274	20440636.000
04/12/2012	18.55	18.98	18.50	18.94	640793	24543214.000
04/13/2012	18.99	19.20	18.80	19.15	727495	28272892.000
04/17/2012	19.15	19.16	18.75	18.76	467558	18068274.000
04/18/2012	18.15	18.65	18.05	18.58	1492824	56070316.000
04/19/2012	18.53	18.74	18.36	18.56	765816	29061684.000
04/20/2012	18.65	19.55	18.56	19.48	2088797	81854336.000
04/23/2012	19.45	19.45	18.44	18.56	1636682	63213348.000
04/24/2012	18.48	18.48	17.73	18.25	1162017	42998116.000
04/25/2012	18.72	18.72	18.05	18.31	939066	35270980.000
04/26/2012	18.45	18.55	17.95	18.27	961543	35901212.000
04/27/2012	18.04	18.19	17.50	17.63	1459430	26406330.000
05/02/2012	17.71	17.98	17.50	17.78	1454731	26153456.000
05/03/2012	17.63	17.78	17.53	17.63	1145246	20548674.000
05/04/2012	17.69	19.18	17.69	19.09	3928601	74058632.000
05/07/2012	18.69	18.94	18.46	18.85	3125960	59451732.000
05/08/2012	18.88	19.18	18.70	18.90	2433789	46792564.000
05/09/2012	18.69	18.81	18.25	18.27	1744835	32829800.000
05/10/2012	18.18	18.58	18.15	18.39	1066353	19956388.000
05/11/2012	18.50	18.56	18.19	18.20	856633	15949241.000
05/14/2012	18.31	18.52	18.11	18.16	1308233	24309798.000
05/15/2012	18.11	18.11	17.55	17.78	1091455	19668198.000
05/16/2012	17.78	17.78	17.55	17.58	716315	12825751.000
05/17/2012	17.52	17.79	17.52	17.75	732788	13189991.000
05/18/2012	17.75	18.24	17.62	17.86	1467271	26824712.000
05/21/2012	17.85	17.97	17.30	17.65	928521	16631336.000
05/22/2012	17.90	17.96	17.67	17.81	787042	14228461.000
05/23/2012	17.83	17.83	17.35	17.53	1063500	18948724.000
05/24/2012	17.48	17.53	16.86	16.92	2001846	34935560.000
05/25/2012	17.07	17.07	16.58	16.71	1079462	18461522.000
05/28/2012	16.71	16.71	16.20	16.63	851352	14269166.000
05/29/2012	16.68	16.97	16.50	16.90	1296147	22134614.000
05/30/2012	16.89	17.02	16.80	16.92	933084	16061362.000
05/31/2012	16.90	16.96	16.55	16.77	1376594	23480172.000
06/01/2012	16.79	16.97	16.79	16.85	957926	16439885.000
06/04/2012	16.50	16.67	16.27	16.30	1084732	18183240.000
06/05/2012	16.30	16.45	16.20	16.30	771796	12791602.000
06/06/2012	16.26	16.39	16.00	16.03	971220	15995957.000
06/07/2012	16.22	16.22	15.90	15.93	681695	11139608.000
06/08/2012	16.06	16.07	15.85	15.89	851228	13804147.000
06/11/2012	15.90	16.24	15.63	16.08	2099351	34068172.000
06/12/2012	15.85	15.90	15.58	15.62	1499014	24011222.000
06/14/2012	16.07	17.21	15.94	17.21	6310135	107785768.000
06/15/2012	17.54	17.55	16.94	17.40	8040474	141219120.000
06/18/2012	17.30	17.99	17.05	17.64	5469901	97345584.000
06/19/2012	17.46	19.21	17.40	18.74	9601920	181149312.000
06/20/2012	18.75	18.90	18.13	18.36	5091457	95453448.000
06/21/2012	18.30	18.31	17.48	17.78	3332288	60403184.000
06/25/2012	17.46	18.00	17.42	17.51	2473988	44516484.000
06/26/2012	17.30	17.85	17.11	17.74	2969500	53056408.000
06/27/2012	17.74	17.86	17.20	17.28	2646997	47093264.000
06/28/2012	17.36	17.63	17.27	17.31	2180643	38629612.000
06/29/2012	17.21	17.94	17.11	17.93	2999560	53758516.000
07/02/2012	18.00	18.66	17.75	18.51	4945441	91688832.000
07/03/2012	18.39	18.58	18.07	18.20	3507698	65286168.000
07/04/2012	18.24	18.30	18.02	18.23	2378897	43968240.000
07/05/2012	18.13	18.20	17.32	17.35	2405165	42916864.000
07/06/2012	17.53	17.55	16.75	17.38	2232266	39044544.000
07/09/2012	17.15	17.37	16.30	16.34	2096376	35981624.000
07/10/2012	16.37	16.68	16.21	16.28	1330655	22244104.000
07/11/2012	16.28	16.58	15.90	16.39	1272618	21046092.000
07/12/2012	16.41	16.84	16.10	16.61	1793222	30213194.000
07/13/2012	16.50	16.81	16.20	16.25	1551897	26071500.000
07/16/2012	16.20	16.33	14.70	15.00	2080541	33512664.000
07/17/2012	14.99	15.12	14.52	14.94	1399048	21173360.000
07/18/2012	14.80	14.94	14.58	14.90	1271911	19178346.000
07/19/2012	14.81	15.23	14.75	15.00	1190587	18277120.000
07/20/2012	14.94	15.36	14.92	15.14	1286789	19809764.000
07/23/2012	15.09	15.09	14.60	14.65	1155349	17359362.000
07/24/2012	14.60	14.88	14.52	14.75	930712	13948407.000
07/25/2012	14.75	14.80	14.40	14.45	1279366	19066670.000
07/26/2012	14.37	14.55	14.22	14.26	818395	12019123.000
07/27/2012	14.37	14.46	14.03	14.16	834126	12091625.000
07/30/2012	14.18	14.33	13.62	13.62	1150709	16322966.000
07/31/2012	13.60	13.69	12.90	13.12	958488	12964529.000
08/01/2012	13.18	13.45	13.15	13.29	1121129	15231921.000
08/02/2012	13.25	13.40	13.14	13.18	972415	13155141.000
08/03/2012	13.25	13.98	13.20	13.85	2007384	27881510.000
08/06/2012	13.77	14.19	13.61	14.13	1723658	24488332.000
08/07/2012	14.00	14.27	14.00	14.13	1300291	18789128.000
08/08/2012	14.10	14.19	13.81	13.92	1252630	17941254.000
08/09/2012	13.92	14.49	13.89	14.30	1909211	27847846.000
08/10/2012	14.15	14.37	14.12	14.18	1017616	14768436.000
08/13/2012	14.18	14.19	13.70	13.70	1499764	21339880.000
08/14/2012	13.55	13.82	13.30	13.69	1069624	14803313.000
08/15/2012	13.69	13.69	13.43	13.50	801809	11081299.000
08/16/2012	13.43	13.59	13.36	13.39	838961	11528186.000
08/17/2012	13.40	13.50	13.31	13.45	678293	9283755.000
08/20/2012	13.36	13.56	13.21	13.54	816476	11162455.000
08/21/2012	13.54	13.81	13.43	13.78	1227359	17177404.000
08/22/2012	13.78	13.86	13.62	13.68	934245	13089754.000
08/23/2012	13.68	13.96	13.63	13.89	1252288	17704676.000
08/24/2012	13.87	15.01	13.86	14.52	4492878	66552696.000
08/27/2012	14.26	14.57	14.10	14.17	2196834	32200844.000
08/28/2012	14.15	14.20	13.48	13.79	1813252	25556344.000
08/29/2012	13.68	13.70	13.44	13.55	1275142	17681250.000
08/30/2012	13.55	13.72	12.96	13.15	1236933	16845614.000
08/31/2012	13.05	13.25	13.00	13.20	651675	8746006.000
09/03/2012	13.11	13.60	13.11	13.47	857207	11743040.000
09/04/2012	13.47	14.50	13.42	13.89	2317295	33001994.000
09/05/2012	13.82	14.16	13.72	13.98	1470886	20980528.000
09/06/2012	13.85	14.10	13.77	14.07	1157485	16470314.000
09/07/2012	14.10	14.85	13.95	14.48	3017314	44552296.000
09/10/2012	14.49	14.63	14.26	14.43	1760696	25956198.000
09/11/2012	14.53	15.90	14.53	15.57	8302065	131935680.000
09/12/2012	15.32	15.66	15.20	15.50	2650163	41681740.000
09/13/2012	15.49	16.25	15.41	15.77	3796752	61848804.000
09/14/2012	15.90	16.20	15.20	15.89	3158359	50606880.000
09/17/2012	15.78	16.18	15.45	15.50	2384341	38379248.000
09/18/2012	15.84	16.84	15.84	16.73	6598572	111247432.000
09/19/2012	17.55	17.90	16.80	17.06	8631238	152892592.000
09/20/2012	16.84	17.45	16.62	16.80	4910390	84863656.000
09/21/2012	16.62	16.97	16.21	16.32	3740257	62940644.000
09/24/2012	16.29	16.30	15.20	16.22	2065135	33614560.000
