600527 江南高纤 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.09	3.10	3.00	3.00	339020	2316578.000
01/05/2012	2.96	3.00	2.94	2.95	815910	5464294.000
01/06/2012	2.93	3.01	2.87	2.93	1137648	7518424.000
01/09/2012	2.95	3.10	2.90	3.07	874933	5951824.000
01/10/2012	3.05	3.23	3.04	3.21	1876976	13363747.000
01/11/2012	3.21	3.22	3.15	3.19	958960	6840438.000
01/12/2012	3.19	3.31	3.16	3.18	1654119	11950375.000
01/13/2012	3.13	3.19	3.05	3.08	997201	6931604.000
01/16/2012	3.07	3.07	2.93	2.94	435766	2938838.000
01/17/2012	2.96	3.15	2.92	3.09	2423502	16629731.000
01/18/2012	3.11	3.12	2.97	2.98	1062538	7287469.000
01/19/2012	2.99	3.07	2.95	3.03	1165045	7937180.000
01/20/2012	3.02	3.19	3.02	3.15	1958546	13825737.000
01/30/2012	3.16	3.17	3.10	3.12	765615	5395371.000
01/31/2012	3.12	3.14	3.09	3.10	623523	4354063.000
02/01/2012	3.09	3.17	3.07	3.08	839001	5864447.000
02/02/2012	3.08	3.16	3.08	3.15	458187	3211370.000
02/03/2012	3.12	3.20	3.12	3.18	881717	6263705.000
02/06/2012	3.18	3.23	3.15	3.19	1143332	8182621.000
02/07/2012	3.17	3.20	3.12	3.12	531814	3751646.000
02/08/2012	3.13	3.27	3.13	3.23	1382129	9935143.000
02/09/2012	3.22	3.32	3.20	3.25	1432316	10467881.000
02/10/2012	3.29	3.30	3.23	3.23	1101002	8014117.000
02/13/2012	3.23	3.29	3.18	3.28	1228149	8950803.000
02/14/2012	3.27	3.29	3.22	3.24	883699	6428505.000
02/15/2012	3.24	3.32	3.20	3.32	2013231	14702236.000
02/16/2012	3.32	3.36	3.27	3.28	1553489	11474225.000
02/17/2012	3.31	3.32	3.23	3.29	775747	5667666.000
02/20/2012	3.33	3.33	3.27	3.28	1221502	9004333.000
02/21/2012	3.25	3.32	3.21	3.31	1781180	12998647.000
02/22/2012	3.31	3.37	3.29	3.36	2430509	18091160.000
02/23/2012	3.36	3.39	3.32	3.36	1644588	12302270.000
02/24/2012	3.39	3.39	3.31	3.38	1686697	12610852.000
02/27/2012	3.38	3.47	3.38	3.38	3319313	25246120.000
02/28/2012	3.38	3.40	3.32	3.33	3578781	26669354.000
02/29/2012	3.36	3.42	3.31	3.37	3446545	25701892.000
03/01/2012	3.32	3.56	3.32	3.52	6161173	47247528.000
03/02/2012	3.51	3.64	3.50	3.53	6892551	54225008.000
03/05/2012	3.53	3.59	3.50	3.53	4092968	32109060.000
03/06/2012	3.54	3.64	3.53	3.61	4692526	37294200.000
03/07/2012	3.58	3.70	3.55	3.62	5629091	45435684.000
03/08/2012	3.63	3.69	3.57	3.60	2551715	20477710.000
03/09/2012	3.62	3.78	3.62	3.72	5389123	44246484.000
03/12/2012	3.72	3.81	3.69	3.76	5023160	41592340.000
03/13/2012	3.72	3.89	3.72	3.86	3886227	32729388.000
03/14/2012	3.83	3.97	3.66	3.75	5751343	48198840.000
03/15/2012	3.73	3.76	3.52	3.71	1915393	15569513.000
03/16/2012	3.68	3.83	3.68	3.79	1986844	16538077.000
03/19/2012	3.79	3.85	3.74	3.80	2144792	17884862.000
03/20/2012	3.78	3.87	3.74	3.74	4445547	37264604.000
03/21/2012	3.74	3.78	3.65	3.67	1941855	15780732.000
03/22/2012	3.67	3.67	3.58	3.62	2052545	16466570.000
03/23/2012	3.63	3.69	3.61	3.61	2141765	17190506.000
03/26/2012	3.61	3.64	3.55	3.61	896299	7135394.000
03/27/2012	3.62	3.67	3.58	3.59	1144157	9150599.000
