601997 贵阳银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/16/2016	10.19	12.23	10.19	12.23	286995	3498525.000
08/17/2016	13.45	13.45	13.45	13.45	162858	2190440.000
08/18/2016	14.80	14.80	14.80	14.80	291602	4315710.000
08/19/2016	16.28	16.28	16.28	16.28	1376923	22416306.000
08/22/2016	17.91	17.91	17.91	17.91	4954477	88734680.000
08/23/2016	19.50	19.70	19.09	19.70	116978204	2288453888.000
08/24/2016	20.55	21.20	20.38	20.56	259073828	5363313664.000
08/25/2016	20.20	20.80	19.74	20.77	172531082	3504082688.000
08/26/2016	20.65	20.66	19.55	19.58	142817600	2863292672.000
08/29/2016	19.20	19.31	18.58	18.67	103836558	1969536000.000
08/30/2016	18.81	18.92	18.53	18.62	60252081	1127119872.000
08/31/2016	18.65	20.10	18.54	19.39	124722055	2406548224.000
09/01/2016	19.24	19.32	18.59	18.62	82600466	1560641664.000
09/02/2016	18.41	18.89	18.28	18.56	53172136	989840448.000
09/05/2016	18.68	18.72	17.82	17.90	69588740	1269127552.000
09/06/2016	17.78	18.16	17.65	18.02	47469532	849307136.000
09/07/2016	17.93	18.08	17.68	17.71	44255358	790159936.000
09/08/2016	17.67	17.94	17.60	17.75	32477334	576781312.000
09/09/2016	17.75	17.87	17.52	17.53	26812600	473962016.000
09/12/2016	17.20	17.44	16.93	16.98	41505872	712970240.000
09/13/2016	17.10	17.57	17.04	17.30	40528528	702704000.000
09/14/2016	17.18	17.33	17.02	17.12	21726502	372294816.000
09/19/2016	17.09	17.37	17.08	17.28	21162685	365179200.000
09/20/2016	17.21	17.47	16.97	17.01	31826609	545990080.000
09/21/2016	16.99	17.07	16.84	16.90	23434428	397035264.000
09/22/2016	17.02	17.18	16.88	16.92	20685980	351154912.000
09/23/2016	16.91	16.93	16.36	16.38	31926806	530708960.000
09/26/2016	16.31	16.36	15.57	15.61	34732848	552923456.000
09/27/2016	15.58	15.63	15.23	15.55	29795700	459571584.000
09/28/2016	15.53	15.56	15.27	15.30	18372713	283108640.000
09/29/2016	15.37	15.49	15.28	15.29	16160252	248425696.000
09/30/2016	15.25	15.28	15.02	15.05	20494627	309894272.000
数据来源:通达信
