300095 华伍股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.16	3.23	2.93	3.00	502909	6471011.000
01/05/2012	2.95	3.00	2.79	2.84	821050	9761815.000
01/06/2012	2.84	2.92	2.79	2.89	365350	4270802.500
01/09/2012	2.91	3.01	2.84	3.00	580815	7086801.000
01/10/2012	3.00	3.14	3.00	3.13	636945	8027818.500
01/11/2012	3.13	3.17	3.08	3.13	787260	10057609.000
01/12/2012	3.09	3.18	3.09	3.10	449805	5755843.000
01/13/2012	3.08	3.12	2.93	2.93	511763	6270034.500
01/16/2012	2.93	2.93	2.81	2.81	533386	6227717.000
01/17/2012	2.81	3.00	2.76	2.96	419411	5009880.500
01/18/2012	2.97	3.03	2.82	2.86	453679	5521472.000
01/19/2012	2.86	2.94	2.84	2.93	292207	3487956.250
01/30/2012	2.92	2.98	2.90	2.93	331500	4006722.500
01/31/2012	2.90	2.93	2.88	2.90	186388	2220201.250
02/01/2012	2.84	2.93	2.84	2.87	126750	1510698.000
02/02/2012	2.92	2.96	2.87	2.96	210877	2529856.000
02/03/2012	2.96	3.05	2.95	3.02	497605	6125174.500
02/06/2012	3.07	3.07	3.00	3.05	337338	4196685.000
02/07/2012	3.04	3.04	2.95	2.99	329063	4023693.750
02/08/2012	2.97	3.10	2.97	3.10	504098	6305168.000
02/09/2012	3.08	3.18	3.07	3.10	498878	6386527.500
02/10/2012	3.10	3.15	3.08	3.12	294983	3763557.750
02/13/2012	3.12	3.19	3.08	3.16	424977	5483651.500
02/14/2012	3.16	3.18	3.11	3.16	313442	4033909.000
02/15/2012	3.13	3.23	3.11	3.22	541429	7068308.500
02/16/2012	3.19	3.24	3.18	3.23	503298	6614889.500
02/17/2012	3.23	3.26	3.17	3.20	345601	4526094.000
02/20/2012	3.26	3.26	3.19	3.20	349920	4615663.500
02/21/2012	3.20	3.26	3.17	3.26	445553	5835801.000
02/22/2012	3.23	3.35	3.23	3.34	678047	9133968.000
02/23/2012	3.40	3.40	3.31	3.33	783581	10708456.000
02/24/2012	3.33	3.38	3.31	3.37	768800	10469101.000
02/27/2012	3.38	3.42	3.35	3.37	980053	13494357.000
02/28/2012	3.36	3.38	3.28	3.33	572117	7753995.500
02/29/2012	3.33	3.34	3.27	3.31	538558	7240543.000
03/01/2012	3.28	3.34	3.27	3.29	413407	5598326.000
03/02/2012	3.29	3.35	3.25	3.34	412969	5605375.500
03/05/2012	3.36	3.36	3.33	3.35	401071	5475793.500
03/06/2012	3.35	3.35	3.26	3.30	517843	6965064.000
03/07/2012	3.23	3.37	3.23	3.31	458650	6202799.500
03/08/2012	3.31	3.38	3.30	3.33	507563	6923519.000
03/09/2012	3.36	3.42	3.33	3.40	600564	8265014.000
03/12/2012	3.43	3.46	3.38	3.41	511320	7113243.000
03/13/2012	3.46	3.47	3.39	3.46	748815	10504165.000
03/14/2012	3.46	3.50	3.26	3.29	1125559	15641359.000
03/15/2012	3.29	3.30	3.23	3.24	525249	7001713.500
03/16/2012	3.25	3.34	3.25	3.33	619253	8331068.000
03/19/2012	3.34	3.42	3.30	3.41	506111	6914518.000
03/20/2012	3.41	3.41	3.25	3.27	474321	6433851.500
03/21/2012	3.29	3.30	3.19	3.29	454886	6049923.000
03/22/2012	3.27	3.30	3.25	3.27	320323	4275974.500
03/23/2012	3.26	3.28	3.19	3.22	355600	4680789.000
03/26/2012	3.20	3.22	3.17	3.21	184502	2410235.250
03/27/2012	3.30	3.30	3.20	3.22	302149	4003405.250
03/28/2012	3.19	3.21	2.99	3.05	401050	5067430.000
03/29/2012	3.03	3.03	2.90	2.99	312056	3782844.250
03/30/2012	2.96	2.98	2.87	2.96	289351	3493842.000
04/05/2012	2.91	3.02	2.91	3.01	247422	3040989.000
04/06/2012	3.01	3.04	2.99	3.01	226952	2805040.500
04/09/2012	2.99	3.05	2.98	3.02	149100	1841940.500
04/10/2012	3.00	3.04	2.92	3.03	251592	3066845.500
04/11/2012	3.02	3.10	2.97	3.03	195508	2420089.500
04/12/2012	3.03	3.09	3.02	3.09	388849	4879336.500
04/13/2012	3.08	3.12	3.08	3.10	509359	6465524.500
04/16/2012	3.08	3.11	3.05	3.09	112608	1423257.375
04/17/2012	3.11	3.11	3.05	3.06	226660	2851311.000
04/18/2012	3.06	3.14	3.06	3.13	250861	3186479.250
04/19/2012	3.13	3.19	3.11	3.17	419611	5393248.000
04/20/2012	3.17	3.19	3.14	3.19	420569	5450766.000
04/23/2012	3.12	3.13	2.90	2.95	1120279	13796262.000
04/24/2012	2.92	2.95	2.77	2.90	899823	10624359.000
04/25/2012	2.85	2.94	2.84	2.93	410769	4904489.500
04/26/2012	2.93	2.94	2.87	2.90	499400	5947800.000
04/27/2012	2.89	2.96	2.89	2.93	296379	3558015.750
05/02/2012	2.98	3.00	2.93	2.99	495442	6056064.000
05/03/2012	2.98	3.02	2.97	3.00	422220	5190956.000
05/04/2012	3.00	3.07	2.99	3.06	440050	5470402.000
05/07/2012	3.04	3.08	3.02	3.08	400139	5019020.000
05/08/2012	3.10	3.15	3.08	3.09	600843	7653607.500
05/09/2012	3.08	3.10	3.02	3.04	488544	6112020.000
05/10/2012	3.06	3.14	3.05	3.10	836744	10622280.000
05/11/2012	3.10	3.11	3.04	3.04	473867	5972053.500
05/14/2012	3.08	3.09	2.99	3.03	633850	7845437.000
05/15/2012	3.02	3.02	2.98	3.02	291007	3577419.750
05/16/2012	3.04	3.04	2.99	3.02	312570	3869670.500
05/17/2012	3.02	3.13	3.02	3.10	422711	5315780.000
05/18/2012	3.12	3.15	3.08	3.10	576200	7321377.000
05/21/2012	3.08	3.13	3.07	3.10	295080	3741999.250
05/22/2012	3.11	3.13	3.08	3.12	285421	3640198.000
05/23/2012	3.12	3.13	3.02	3.11	435801	5481540.000
05/24/2012	3.09	3.10	3.04	3.06	282240	3551911.750
05/25/2012	3.06	3.08	2.94	2.95	591000	7255231.000
05/28/2012	2.94	2.96	2.89	2.96	419247	5028949.500
05/29/2012	2.96	3.04	2.96	3.02	476938	5890709.000
05/30/2012	3.03	3.06	3.01	3.05	337754	4209028.500
05/31/2012	3.03	3.14	3.02	3.10	715875	9066294.000
06/01/2012	3.09	3.12	3.05	3.08	395499	4999569.000
06/04/2012	3.03	3.03	2.93	2.94	426918	5213627.000
06/05/2012	2.95	2.99	2.95	2.95	162300	1974157.000
06/06/2012	2.97	3.02	2.95	2.97	154120	1881931.250
06/07/2012	2.99	3.01	2.94	2.95	147121	1797706.375
06/08/2012	2.97	3.00	2.94	2.96	184900	2254723.500
06/11/2012	2.96	3.04	2.96	3.04	371349	4587677.000
