600397 安源煤业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.74	5.74	5.40	5.40	1007934	12705600.000
01/05/2012	5.39	5.45	5.09	5.10	1266547	15301508.000
01/06/2012	5.10	5.15	4.87	5.12	960168	11016021.000
01/09/2012	5.14	5.71	5.05	5.71	5121114	65392928.000
01/10/2012	5.71	6.12	5.66	5.97	6156212	81884632.000
01/11/2012	5.90	6.08	5.86	5.90	3193002	42683216.000
01/12/2012	5.83	6.38	5.76	6.07	4654139	64015184.000
01/13/2012	6.06	6.40	6.00	6.14	5379137	74761680.000
01/16/2012	6.03	6.30	5.72	5.75	3218539	43760480.000
01/17/2012	5.80	6.40	5.76	6.40	4988952	69228800.000
01/18/2012	7.00	7.00	6.40	6.42	10210947	151802912.000
01/19/2012	6.31	6.70	6.25	6.67	6422517	93130656.000
01/20/2012	6.58	6.86	6.55	6.57	4439801	66412668.000
01/30/2012	6.60	6.84	6.59	6.63	2014626	29960996.000
01/31/2012	6.65	6.77	6.55	6.62	1722580	25493038.000
02/01/2012	6.62	6.62	6.35	6.37	1994031	28792904.000
02/02/2012	6.41	6.74	6.34	6.54	2453598	35791720.000
02/03/2012	6.56	6.66	6.50	6.58	3196244	46718212.000
02/06/2012	6.63	6.72	6.47	6.53	2925656	42968568.000
02/07/2012	6.49	6.49	6.16	6.27	5530521	77195648.000
02/08/2012	6.20	6.60	6.16	6.54	5129348	73587872.000
02/09/2012	6.52	6.62	6.42	6.53	4281044	62358488.000
02/10/2012	6.53	6.70	6.48	6.56	3593388	52798860.000
02/13/2012	6.52	6.69	6.42	6.58	2483880	36404944.000
02/14/2012	6.54	6.65	6.47	6.57	1937030	28239364.000
02/15/2012	6.54	6.72	6.51	6.55	4417008	64969120.000
02/17/2012	6.58	6.59	6.28	6.32	3200018	46028612.000
02/20/2012	6.40	6.68	6.33	6.52	4739255	69119376.000
02/21/2012	6.53	6.61	6.37	6.59	3215782	46683948.000
02/22/2012	6.62	6.68	6.53	6.66	3487668	51444572.000
02/23/2012	6.61	6.88	6.60	6.82	5555020	83285544.000
02/24/2012	6.82	6.93	6.75	6.85	4862533	73797912.000
02/27/2012	6.77	7.04	6.74	6.75	6426366	98172024.000
02/28/2012	6.75	6.87	6.65	6.78	2710667	40613676.000
02/29/2012	6.73	6.80	6.54	6.58	3008677	44442712.000
03/01/2012	6.58	6.69	6.51	6.56	1685102	24771438.000
03/02/2012	6.62	6.79	6.60	6.73	2777662	41472996.000
03/05/2012	6.73	6.80	6.65	6.70	2345747	34956232.000
03/06/2012	6.69	6.69	6.54	6.57	2335150	34321684.000
03/07/2012	6.47	6.53	6.35	6.37	2879853	41414968.000
03/08/2012	6.40	6.53	6.39	6.43	2416420	34778844.000
03/09/2012	6.45	6.84	6.45	6.84	4276979	63393144.000
03/12/2012	6.84	6.90	6.75	6.87	3829376	58121692.000
03/13/2012	6.83	7.01	6.70	6.89	3177715	48298488.000
03/14/2012	6.95	6.98	6.33	6.45	4563618	68019224.000
03/15/2012	6.40	6.53	6.29	6.39	2028726	28988462.000
03/16/2012	6.44	6.59	6.38	6.57	2211521	32069056.000
03/19/2012	6.59	6.75	6.50	6.74	2125322	31404776.000
03/20/2012	6.74	6.89	6.60	6.61	2967614	44265072.000
03/21/2012	6.56	6.85	6.54	6.75	3845511	57277568.000
03/22/2012	6.75	6.85	6.65	6.75	2290080	34327372.000
03/23/2012	6.75	7.49	6.70	7.31	9715368	151822032.000
03/26/2012	7.16	7.24	6.96	7.15	6181034	97147632.000
03/27/2012	7.12	7.23	6.97	7.21	4268842	67143360.000
03/28/2012	6.95	6.99	6.48	6.57	6009119	89033656.000
03/29/2012	6.45	6.69	6.29	6.31	3304717	48003344.000
03/30/2012	6.31	6.49	6.31	6.43	1973030	28155912.000
04/05/2012	6.38	6.64	6.25	6.59	2552999	37018120.000
04/06/2012	6.59	6.63	6.49	6.60	2141753	31291512.000
