000931 中 关 村 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.98	5.03	4.83	4.85	3754804	18542738.000
01/05/2012	4.81	4.84	4.57	4.61	4287334	20184912.000
01/06/2012	4.59	4.70	4.50	4.68	3080812	14129139.000
01/09/2012	4.80	5.06	4.79	5.00	9517537	46758808.000
01/10/2012	4.95	5.18	4.92	5.14	9629560	48853372.000
01/11/2012	5.13	5.28	5.05	5.18	10683059	55073852.000
01/12/2012	5.29	5.39	5.04	5.16	10668760	55600052.000
01/13/2012	5.10	5.17	4.93	4.95	7414130	37239800.000
01/16/2012	4.90	4.90	4.73	4.77	4318744	20814676.000
01/17/2012	4.75	5.06	4.75	5.04	5442785	26844978.000
01/18/2012	5.06	5.13	4.94	4.96	5818796	29306280.000
01/19/2012	4.94	5.34	4.93	5.27	14743122	76101640.000
01/20/2012	5.20	5.26	5.16	5.21	8163587	42482736.000
01/31/2012	5.12	5.20	4.98	5.20	7523543	38195280.000
02/01/2012	5.15	5.21	5.05	5.14	4467218	22920078.000
02/02/2012	5.15	5.30	5.12	5.30	8571821	44877836.000
02/03/2012	5.29	5.33	5.16	5.31	9850093	51947196.000
02/06/2012	5.32	5.84	5.19	5.69	33733889	190793904.000
02/07/2012	5.58	5.60	5.30	5.50	24003780	130898376.000
02/08/2012	5.42	5.59	5.40	5.58	15038567	82815632.000
02/09/2012	5.55	5.69	5.52	5.56	12724120	71316200.000
02/10/2012	5.54	5.65	5.51	5.62	10346662	57914468.000
02/13/2012	5.53	5.63	5.48	5.60	9237915	51447040.000
02/14/2012	5.59	5.71	5.53	5.64	10303157	58018440.000
02/15/2012	5.63	5.75	5.57	5.71	12794630	72489072.000
02/16/2012	5.67	5.95	5.63	5.71	15473707	89537472.000
02/17/2012	5.68	5.74	5.50	5.57	11143946	62481108.000
02/20/2012	5.68	5.70	5.57	5.58	7990432	44940652.000
02/21/2012	5.58	5.63	5.49	5.62	6030689	33607904.000
02/22/2012	5.61	5.76	5.60	5.74	11029739	62995596.000
02/23/2012	5.76	5.80	5.68	5.73	8976302	51471828.000
02/24/2012	5.76	5.97	5.68	5.88	21236484	124494760.000
02/27/2012	5.89	5.96	5.82	5.83	15711510	92466928.000
02/28/2012	5.80	5.82	5.60	5.75	8868285	50766296.000
02/29/2012	5.75	5.75	5.63	5.66	5359309	30470382.000
03/01/2012	5.72	6.06	5.72	5.81	15744584	92858960.000
03/02/2012	5.75	5.90	5.74	5.87	10658759	62218144.000
03/05/2012	5.92	5.98	5.84	5.85	10313738	60957020.000
03/06/2012	5.80	5.84	5.66	5.75	8609960	49496064.000
03/07/2012	5.66	5.75	5.60	5.63	8162052	46185116.000
03/08/2012	5.63	5.78	5.63	5.73	6779962	38747540.000
03/09/2012	5.80	5.95	5.75	5.89	17691389	103916752.000
03/12/2012	5.86	5.94	5.84	5.91	9165699	53984688.000
03/13/2012	5.90	6.03	5.87	6.03	13468536	80091504.000
03/14/2012	6.02	6.06	5.61	5.62	17970293	105701008.000
03/15/2012	5.65	5.73	5.38	5.46	8647374	47875924.000
03/16/2012	5.50	5.70	5.44	5.68	8081145	45068376.000
03/19/2012	5.68	5.95	5.62	5.88	14727431	86282336.000
03/20/2012	5.98	6.42	5.79	6.13	34170936	208665200.000
03/21/2012	6.05	6.15	5.85	5.99	19047115	114854728.000
