300533 冰川网络 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/18/2016	48.86	53.31	48.86	53.31	5800	306973.000
08/19/2016	58.64	58.64	58.64	58.64	3000	175920.000
08/22/2016	64.50	64.50	64.50	64.50	2900	187050.000
08/23/2016	70.95	70.95	70.95	70.95	1812	128561.398
08/24/2016	78.05	78.05	78.05	78.05	1800	140490.000
08/25/2016	85.86	85.86	85.86	85.86	9511	816614.438
08/26/2016	94.45	94.45	94.45	94.45	4800	453360.000
08/29/2016	103.90	103.90	103.90	103.90	12543	1303217.750
08/30/2016	114.29	114.29	114.29	114.29	22825	2608669.250
08/31/2016	125.72	125.72	125.72	125.72	29039	3650783.000
09/01/2016	138.29	138.29	138.29	138.29	34800	4812492.000
09/02/2016	152.12	152.12	152.12	152.12	66408	10101985.000
09/05/2016	167.33	167.33	167.33	167.33	63694	10657917.000
09/06/2016	184.06	184.06	177.10	182.44	14174310	2562739712.000
09/07/2016	179.01	181.99	176.66	177.27	7850293	1406534912.000
09/08/2016	174.88	189.26	173.78	178.90	8453151	1537038976.000
09/09/2016	176.00	176.93	167.00	167.00	6832100	1170287488.000
09/12/2016	159.50	168.98	158.01	166.68	3935336	651958656.000
09/13/2016	168.35	168.65	159.20	161.80	4358949	709457792.000
09/14/2016	160.00	166.62	159.30	160.40	3299215	537484928.000
09/19/2016	161.00	161.44	156.18	158.31	2780250	440270880.000
09/20/2016	158.88	162.87	157.50	158.72	2576215	412457152.000
09/21/2016	157.59	159.50	155.90	157.50	2090832	330152032.000
09/22/2016	158.58	159.31	155.99	155.99	2257951	355751616.000
09/23/2016	155.18	157.41	153.00	153.03	2148016	334025760.000
09/26/2016	151.55	152.80	145.08	145.52	3398122	504109728.000
09/27/2016	145.00	148.79	145.00	148.64	2140783	314633536.000
09/28/2016	148.78	148.80	144.99	144.99	1734227	253749840.000
09/29/2016	145.12	148.88	143.51	146.99	2261650	332030432.000
09/30/2016	146.00	147.50	144.59	146.11	1566498	228561136.000
数据来源:通达信
