603898 好莱客 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/17/2015	7.57	9.14	7.57	9.14	19100	536828.000
02/25/2015	10.08	10.08	10.08	10.08	12600	390600.000
02/26/2015	11.11	11.11	11.11	11.11	5000	170500.000
02/27/2015	12.25	12.25	12.25	12.25	22500	843975.000
03/02/2015	13.50	13.50	13.50	13.50	95899	3956793.000
03/03/2015	14.88	14.88	14.88	14.88	607889	27592082.000
03/04/2015	16.39	16.39	15.82	16.39	15210725	752503232.000
03/05/2015	17.51	18.05	16.92	18.05	9297076	499550336.000
03/06/2015	18.08	18.58	16.89	17.12	8801902	473326976.000
03/09/2015	16.75	17.02	16.48	16.89	5361183	273725024.000
03/10/2015	16.98	18.61	16.98	18.61	10128329	559072320.000
03/11/2015	18.32	19.78	18.31	18.92	6895368	399608896.000
03/12/2015	19.65	20.60	18.94	19.88	4600735	275759648.000
03/13/2015	19.42	21.08	19.15	20.73	3714252	227667696.000
03/16/2015	20.72	21.05	20.29	20.41	3485958	217647536.000
03/17/2015	20.31	20.76	20.08	20.57	2084859	128882488.000
03/18/2015	20.41	20.56	19.48	19.79	4896514	295187936.000
03/19/2015	19.75	19.96	19.25	19.94	3533357	210040112.000
03/20/2015	19.83	20.41	19.60	20.37	2725565	165204272.000
03/23/2015	20.75	22.43	20.75	22.43	4046641	266351984.000
03/24/2015	22.11	24.35	22.11	23.35	3976623	279852032.000
03/25/2015	23.12	23.41	22.25	22.89	2568463	176697712.000
03/26/2015	22.41	22.60	21.75	22.31	1939667	130454872.000
03/27/2015	22.29	22.88	21.95	22.75	1384368	94041496.000
03/30/2015	22.51	22.91	21.66	21.77	1874285	125121848.000
03/31/2015	21.93	22.58	21.77	22.18	1764425	118344384.000
04/01/2015	22.05	22.61	21.65	22.34	1252213	84547064.000
04/02/2015	22.31	24.07	22.11	23.75	2770423	194917696.000
04/03/2015	23.74	24.48	23.15	23.66	1373205	98990624.000
04/07/2015	23.51	26.05	23.51	26.05	2404414	181939904.000
04/08/2015	26.05	26.07	24.44	25.74	1753495	134431072.000
04/09/2015	25.41	25.58	23.76	25.08	1273280	95311560.000
04/10/2015	24.76	27.07	24.58	26.33	1836355	142631056.000
04/13/2015	26.33	28.99	25.85	28.75	2262252	189789792.000
04/14/2015	28.51	29.31	27.58	28.14	1032800	88053664.000
04/15/2015	28.02	28.02	26.30	26.40	683099	55618812.000
04/16/2015	26.08	26.94	24.93	26.02	1128672	89261056.000
04/17/2015	26.34	26.63	25.01	25.46	1499813	115992776.000
04/20/2015	25.05	26.07	24.45	24.93	1212887	93104536.000
04/21/2015	25.08	25.94	24.25	25.83	1189819	91302368.000
04/22/2015	25.55	26.04	25.36	25.91	1379176	107486520.000
04/23/2015	25.76	26.04	24.75	25.11	1792172	136722416.000
04/24/2015	24.59	24.86	23.78	24.06	1892430	138243920.000
04/27/2015	24.31	24.75	23.91	24.58	2985808	220977216.000
04/28/2015	24.58	25.69	23.75	23.88	1216366	89038016.000
04/29/2015	23.84	24.45	23.31	24.02	1510467	110132872.000
04/30/2015	24.08	26.30	23.99	25.76	3531697	274779168.000
05/04/2015	25.42	25.75	24.67	25.17	1124466	85582592.000
05/05/2015	25.31	25.31	23.75	24.37	1126400	84008288.000
05/06/2015	24.41	25.30	24.16	24.58	1190461	89096976.000
05/07/2015	24.08	24.75	23.78	24.48	1526359	112012040.000
05/08/2015	24.58	26.95	24.58	26.75	3482012	276567936.000
05/11/2015	27.51	29.32	26.81	29.31	8832702	750978432.000
05/12/2015	29.55	32.11	29.55	31.02	4266015	398302752.000
05/13/2015	29.78	32.25	29.42	30.09	3241143	301666720.000
05/14/2015	30.41	30.41	29.10	29.80	1664210	149701136.000
05/15/2015	29.08	31.04	28.58	30.37	2030200	183893776.000
05/18/2015	30.08	33.43	29.81	33.43	3454998	338899744.000
05/19/2015	33.43	36.75	31.41	35.09	2303715	239517776.000
05/20/2015	34.05	36.71	33.64	34.28	1834473	195278832.000
05/21/2015	33.75	35.63	32.41	33.70	1698057	170707744.000
05/22/2015	33.78	35.75	32.08	34.88	2088919	210810032.000
05/25/2015	33.71	36.74	32.78	35.93	1948691	206818272.000
05/26/2015	35.41	38.14	35.05	37.32	1421167	157839984.000
05/27/2015	36.79	40.81	35.75	39.70	1790861	208054496.000
05/28/2015	40.16	43.35	37.17	37.63	2041977	251850976.000
05/29/2015	37.00	38.51	34.13	36.02	1975598	215949072.000
06/01/2015	35.59	39.16	34.83	38.18	1518784	165953600.000
06/02/2015	38.16	42.02	37.17	40.82	1526204	181998160.000
06/03/2015	40.71	41.55	38.83	40.89	935928	113833800.000
06/04/2015	40.86	42.83	36.91	40.90	947553	112844120.000
06/05/2015	41.50	42.01	39.16	40.88	869415	106601256.000
06/08/2015	39.83	42.66	36.83	39.45	1106064	135003360.000
06/09/2015	38.83	41.46	37.79	39.32	1413321	170642896.000
06/10/2015	38.17	42.70	37.18	40.80	1609143	191647712.000
06/11/2015	40.00	42.43	39.50	41.49	1571818	192698224.000
06/12/2015	41.35	45.66	41.33	45.66	1258504	167482560.000
09/14/2015	41.08	41.08	41.08	41.08	27200	1122000.000
09/15/2015	36.96	36.96	36.96	36.96	4600	170798.000
09/16/2015	33.25	33.25	33.25	33.25	129100	4314522.000
09/17/2015	29.91	29.91	29.91	29.91	2744800	82563584.000
09/18/2015	26.90	26.90	26.90	26.90	559600	15148372.000
09/21/2015	24.19	24.19	24.19	24.19	1227400	29899464.000
