603608 天创时尚 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/18/2016	11.51	13.86	11.51	13.86	58617	819801.000
02/19/2016	15.27	15.27	15.27	15.27	42024	652212.000
02/22/2016	16.82	16.82	16.82	16.82	26825	457903.000
02/23/2016	18.53	18.53	18.53	18.53	63727	1196793.000
02/24/2016	20.41	20.41	20.41	20.41	141260	2918432.000
02/25/2016	22.48	22.48	22.48	22.48	269322	6121689.000
02/26/2016	24.75	24.75	24.75	24.75	319395	7984875.000
02/29/2016	27.25	27.25	27.25	27.25	10746290	295522976.000
03/01/2016	25.75	28.63	24.50	26.13	33606961	863368640.000
03/02/2016	26.76	28.77	25.20	28.77	37286007	1036896960.000
03/03/2016	30.93	31.67	27.30	27.56	41163748	1241895936.000
03/04/2016	26.10	28.08	25.33	25.79	33747562	903503936.000
03/07/2016	27.02	27.63	24.65	25.80	28128124	746119680.000
03/08/2016	24.85	25.62	23.20	25.22	26277542	644562624.000
03/09/2016	24.25	26.25	23.70	24.31	21476181	540021888.000
03/10/2016	24.54	26.30	24.35	24.72	24083717	612004800.000
03/11/2016	23.75	24.91	23.63	24.10	17452924	425743840.000
03/14/2016	24.65	26.04	24.30	25.24	25206345	643955904.000
03/15/2016	24.76	24.93	23.83	24.05	18147581	445721824.000
03/16/2016	24.33	24.61	22.75	23.07	16174935	383697984.000
03/17/2016	23.06	24.12	22.66	23.71	18448482	435945216.000
03/18/2016	23.60	25.75	23.35	24.78	24424663	604084544.000
03/21/2016	25.03	25.60	24.49	25.34	22757297	575709696.000
03/22/2016	25.05	25.05	24.44	24.47	15025360	374871072.000
03/23/2016	24.28	24.84	24.13	24.69	12364600	306753824.000
03/24/2016	24.35	25.19	23.83	24.43	16400000	406007552.000
03/25/2016	24.29	24.55	23.63	23.91	10299400	249827648.000
03/28/2016	23.94	24.23	23.33	23.46	8202821	197825568.000
03/29/2016	23.35	23.48	21.80	22.10	10301889	235348000.000
03/30/2016	22.21	22.95	22.21	22.88	7072600	161364464.000
03/31/2016	22.91	23.14	22.63	22.71	7724312	178660960.000
04/01/2016	22.53	23.70	22.20	23.23	11490329	268638464.000
04/05/2016	23.05	23.59	22.73	23.49	9801814	230687296.000
04/06/2016	23.32	23.42	22.90	23.07	7456516	174458448.000
04/07/2016	23.35	23.70	23.03	23.05	9518300	225361744.000
04/08/2016	22.38	22.85	22.35	22.64	7116300	162258480.000
04/11/2016	22.95	23.60	22.71	23.57	9811500	231480400.000
04/12/2016	23.61	25.91	23.61	25.29	24653800	616255360.000
04/13/2016	24.91	25.42	24.57	25.27	18906900	477157184.000
04/14/2016	25.27	27.31	25.08	26.49	24005846	631667328.000
04/15/2016	26.06	26.35	25.26	25.41	16225597	421256416.000
04/18/2016	25.05	25.05	24.30	24.43	8795900	218802688.000
04/19/2016	24.75	24.98	24.38	24.53	7526000	187209808.000
04/20/2016	24.58	24.98	22.40	22.88	11364768	269535328.000
04/21/2016	22.65	22.99	22.21	22.40	8216400	187771040.000
04/22/2016	22.35	22.88	22.11	22.85	5734000	130617872.000
04/25/2016	22.67	22.72	22.25	22.59	4622415	104994472.000
04/26/2016	22.56	22.88	22.36	22.79	5121314	117123392.000
04/27/2016	22.90	23.18	22.70	22.76	5951754	137493760.000
04/28/2016	22.75	22.86	21.83	22.29	5243507	118250848.000
04/29/2016	22.28	22.45	22.09	22.21	3251488	73187888.000
05/03/2016	22.33	22.97	22.05	22.89	5557600	127285056.000
05/04/2016	22.89	23.35	22.75	23.13	6869099	160510992.000
05/05/2016	22.98	23.23	22.79	23.06	5190430	120644880.000
05/06/2016	23.15	23.70	22.80	22.96	10094888	237379680.000
05/09/2016	22.58	22.59	20.69	21.20	7801572	169701408.000
05/10/2016	21.05	21.44	20.84	21.42	4135125	88958848.000
05/11/2016	21.57	21.63	20.77	20.94	4302696	92020456.000
05/12/2016	20.59	20.59	19.83	20.36	4039649	82793592.000
05/13/2016	20.25	20.62	20.16	20.33	2898709	59873968.000
05/16/2016	20.35	20.65	19.95	20.63	3186461	65604240.000
05/17/2016	20.61	20.71	20.36	20.49	3119800	64859200.000
05/18/2016	20.25	20.31	19.15	19.44	4757088	94608104.000
05/19/2016	19.42	20.01	19.35	19.52	3628474	72292232.000
05/20/2016	19.25	19.93	19.05	19.89	3524595	69552712.000
05/23/2016	19.84	20.65	19.79	20.29	5100930	104738128.000
05/24/2016	20.17	20.23	19.77	19.87	3695193	74918872.000
05/25/2016	20.14	20.38	19.80	19.92	3360296	68331840.000
05/26/2016	19.96	20.37	19.32	20.33	4604567	92383048.000
05/27/2016	20.37	22.39	20.22	21.59	11706282	255412192.000
05/30/2016	21.17	21.43	20.75	21.39	5323865	114091544.000
05/31/2016	21.40	22.41	21.39	22.05	9772943	216423456.000
06/01/2016	22.05	22.72	21.84	22.14	9400716	211809200.000
06/02/2016	22.20	22.66	21.71	22.51	9312609	206384272.000
06/03/2016	22.60	24.24	22.43	23.84	15828120	370957696.000
06/06/2016	23.60	23.65	22.81	23.16	9955232	231740528.000
06/07/2016	23.40	24.50	23.19	24.25	13997811	334631776.000
06/08/2016	24.00	24.16	23.05	23.44	10954174	257920432.000
06/13/2016	22.60	22.66	21.10	21.10	9164632	201252528.000
06/14/2016	20.64	21.13	20.38	20.84	6054140	125731232.000
06/15/2016	20.46	21.96	20.35	21.57	6722454	143916528.000
06/16/2016	21.57	21.90	21.20	21.29	5560196	119642424.000
06/17/2016	21.40	21.88	21.30	21.72	6348551	137133888.000
06/20/2016	21.73	23.44	21.73	22.98	11465068	259672608.000
06/21/2016	22.83	23.33	22.37	23.20	12702868	291013920.000
06/22/2016	22.99	23.80	22.49	23.40	11280221	263298528.000
