603088 宁波精达 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/11/2014	9.97	12.03	9.97	12.03	21900	270040.000
11/12/2014	13.26	13.26	13.26	13.26	9000	122130.000
11/13/2014	14.62	14.62	14.62	14.62	5001	74665.000
11/14/2014	16.11	16.11	16.11	16.11	8700	142854.000
11/17/2014	17.75	17.75	17.75	17.75	20100	363006.000
11/18/2014	19.56	19.56	19.56	19.56	29200	580204.000
11/19/2014	21.55	21.55	21.55	21.55	47432	1036864.000
11/20/2014	23.74	23.74	23.74	23.74	44600	1072630.000
11/21/2014	26.15	26.15	26.15	26.15	59900	1584954.000
11/24/2014	28.80	28.80	28.80	28.80	209992	6112867.000
11/25/2014	31.71	31.71	31.71	31.71	179700	5753994.000
11/26/2014	34.91	34.91	34.91	34.91	254944	8979128.000
11/27/2014	38.43	38.43	38.43	38.43	225300	8728122.000
11/28/2014	42.30	42.30	42.30	42.30	2473781	105407808.000
12/01/2014	46.19	46.56	45.14	46.56	5766416	268570400.000
12/02/2014	50.69	51.25	49.39	51.25	4194817	213860816.000
12/03/2014	56.41	56.41	49.61	54.93	13521498	738769472.000
12/04/2014	52.69	54.46	51.69	52.65	7021445	372362368.000
12/05/2014	53.27	53.37	47.39	47.59	6658603	330759104.000
12/08/2014	45.19	46.35	43.13	44.12	5458589	244398688.000
12/09/2014	43.03	43.56	39.68	39.68	4844963	203937088.000
12/10/2014	38.46	40.68	37.49	39.71	4170266	164321120.000
12/11/2014	39.29	42.69	37.84	42.51	5230381	216735536.000
12/12/2014	41.69	42.14	39.97	40.34	3392731	139372304.000
12/15/2014	40.28	40.82	38.57	40.30	2052384	82541600.000
12/16/2014	39.88	40.79	39.38	40.17	2024775	81837792.000
12/17/2014	39.99	40.18	37.49	37.86	2867442	111755712.000
12/18/2014	37.68	38.23	36.20	36.22	2420410	90914992.000
12/19/2014	35.69	35.71	32.73	32.90	3257357	111569248.000
12/22/2014	32.68	32.68	29.58	29.58	3134172	96362272.000
12/23/2014	29.08	32.26	28.69	31.21	2941721	91981976.000
12/24/2014	30.99	32.74	30.70	32.56	2464616	79296744.000
12/25/2014	32.11	34.27	31.03	32.33	3146926	102946760.000
12/26/2014	31.58	32.29	31.57	31.71	1485735	47814848.000
12/29/2014	31.69	31.69	30.27	30.91	1516159	46939600.000
12/30/2014	30.74	31.99	30.72	31.15	1268852	40135912.000
12/31/2014	31.15	31.15	29.81	30.50	1157495	35670328.000
01/05/2015	30.55	30.68	29.11	30.18	1245115	37581284.000
01/06/2015	29.89	31.40	29.70	31.13	1609530	49999936.000
01/07/2015	30.75	31.07	30.21	30.57	1081546	33307132.000
01/08/2015	30.39	31.59	30.29	30.63	1492539	46780256.000
01/09/2015	30.27	32.07	30.01	30.94	1936300	61170592.000
01/12/2015	31.01	31.88	30.86	31.06	2174231	68977720.000
01/13/2015	30.54	31.16	29.52	30.82	2065888	63119572.000
01/14/2015	30.59	30.99	30.29	30.40	1103346	34085128.000
01/15/2015	30.12	31.04	30.01	30.35	878340	27043684.000
01/16/2015	30.32	31.19	30.19	30.85	1290054	40122776.000
01/19/2015	30.19	33.82	29.79	32.45	4251203	138636304.000
01/20/2015	32.47	35.73	32.13	35.73	3972275	137541456.000
01/21/2015	37.68	38.19	35.22	36.15	5792836	213983248.000
01/22/2015	35.35	39.58	35.27	39.07	5525738	210067184.000
01/23/2015	38.66	38.66	37.37	37.39	3526367	134231280.000
01/26/2015	36.89	37.67	36.20	36.67	2156603	79789896.000
01/27/2015	36.70	36.99	35.48	36.14	1814646	66006652.000
01/28/2015	35.86	37.69	35.69	36.87	2476770	92291072.000
01/29/2015	36.19	36.53	35.04	35.07	1733747	62487992.000
01/30/2015	34.84	35.27	33.69	33.76	1406529	48495452.000
02/02/2015	33.40	34.43	33.06	33.57	832949	28404004.000
02/03/2015	33.89	35.49	33.89	35.20	1547936	54526912.000
02/04/2015	34.80	34.99	34.29	34.33	1127513	39329992.000
02/05/2015	34.15	34.79	33.22	33.26	1202034	41062540.000
02/06/2015	33.26	33.26	31.20	31.38	1381399	44623620.000
02/09/2015	31.68	31.68	31.00	31.10	555012	17558556.000
02/10/2015	30.72	31.48	30.72	31.46	459079	14483690.000
02/11/2015	31.49	32.43	31.49	31.96	564722	18285058.000
02/12/2015	32.17	32.56	31.54	32.36	600148	19463872.000
02/13/2015	32.39	32.68	32.29	32.43	767608	25212840.000
02/16/2015	32.39	33.08	32.35	32.97	617059	20525584.000
02/17/2015	32.98	33.19	32.47	32.56	632396	20832676.000
02/25/2015	32.59	32.98	32.57	32.60	407061	13428926.000
02/26/2015	32.61	32.61	32.04	32.35	720579	23445870.000
02/27/2015	32.37	32.83	32.29	32.81	795544	26209120.000
03/02/2015	33.00	34.29	32.67	34.28	1469686	49579952.000
03/03/2015	34.26	34.26	33.47	33.57	1113741	37866992.000
03/04/2015	33.47	33.89	33.19	33.71	699746	23777240.000
03/05/2015	33.69	34.53	33.52	34.51	1544105	53140340.000
03/06/2015	34.85	34.85	33.72	33.75	1084353	37332764.000
03/09/2015	33.44	33.66	32.50	33.17	755855	25070156.000
03/10/2015	33.17	33.41	33.01	33.29	560240	18794268.000
03/11/2015	32.72	33.26	32.59	32.62	683311	22644692.000
03/12/2015	32.85	32.87	31.74	31.90	749101	24368328.000
03/13/2015	32.23	32.69	31.97	32.58	557550	18200896.000
03/16/2015	33.21	35.17	33.19	35.07	2286585	79579928.000
03/17/2015	35.18	35.94	34.69	35.07	2195251	77996392.000
03/18/2015	35.10	36.18	34.71	36.12	2439962	87413304.000
03/19/2015	36.17	36.89	35.72	36.56	2671592	98164464.000
03/20/2015	36.75	38.17	36.21	37.91	3603831	134892576.000
03/23/2015	37.93	38.55	37.29	37.64	2630452	100048824.000
03/24/2015	37.64	37.64	35.26	36.27	2961901	108541632.000
03/25/2015	36.19	38.59	35.50	37.99	3533471	133678760.000
03/26/2015	38.45	38.45	36.47	37.04	1957515	73643784.000
03/27/2015	37.04	37.29	36.68	37.00	1290781	48111800.000
03/30/2015	37.01	37.87	36.58	37.04	1812342	68040808.000
03/31/2015	37.07	37.27	36.57	36.59	1599826	59534148.000
04/01/2015	36.57	37.64	36.41	37.26	1813397	67913344.000
04/02/2015	37.28	37.92	37.28	37.75	2111493	80057904.000
04/03/2015	37.78	40.17	37.59	40.02	4180876	164566256.000
04/07/2015	40.19	42.20	40.19	41.17	3160141	131502000.000
04/08/2015	40.99	41.28	39.07	40.26	2927314	118336840.000
04/09/2015	38.63	39.17	36.69	38.05	3515466	134301504.000
04/10/2015	37.50	39.66	37.50	39.59	2598972	101749888.000
04/13/2015	39.79	43.58	39.79	43.58	6548537	282317984.000
04/14/2015	43.69	47.97	43.13	44.73	7284440	328758784.000
04/15/2015	43.83	44.24	40.36	40.68	3428928	144644640.000
04/16/2015	39.69	42.29	38.70	42.07	2455363	101539960.000
04/17/2015	42.30	45.18	42.27	44.14	4040197	177892432.000
04/20/2015	44.09	45.06	41.78	42.08	4401499	193696064.000
04/21/2015	42.11	43.94	40.70	43.87	2277776	97985392.000
04/22/2015	44.69	46.24	43.94	43.99	3071021	138586496.000
04/23/2015	43.69	45.08	43.04	44.98	3608300	159909184.000
04/24/2015	44.69	47.16	43.97	46.65	4562766	210089888.000
04/27/2015	46.69	47.29	45.44	45.74	2959666	137065216.000
04/28/2015	45.79	46.47	42.54	42.64	2490777	109764024.000
04/29/2015	43.09	44.08	42.67	43.87	1292058	56639948.000
04/30/2015	43.39	46.19	43.39	44.08	1532273	69155544.000
05/04/2015	44.21	44.67	43.19	44.18	1430391	62945856.000
