002224 三 力 士 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.13	2.15	2.04	2.04	348064	2543812.250
01/05/2012	2.04	2.07	1.99	1.99	257550	1811409.875
01/06/2012	1.99	2.04	1.96	2.03	209926	1463677.750
01/09/2012	2.08	2.14	2.03	2.13	287230	2088533.625
01/10/2012	2.13	2.23	2.13	2.21	588677	4409453.000
01/11/2012	2.22	2.23	2.17	2.22	511394	3858556.250
01/12/2012	2.22	2.26	2.18	2.21	409999	3120433.000
01/13/2012	2.19	2.23	2.09	2.10	362172	2681900.000
01/16/2012	2.10	2.19	2.08	2.19	227951	1661209.625
01/17/2012	2.19	2.33	2.16	2.32	930761	7227823.000
01/18/2012	2.30	2.33	2.23	2.24	717019	5578976.500
01/19/2012	2.23	2.28	2.22	2.25	320868	2459621.750
01/20/2012	2.27	2.29	2.23	2.25	358890	2775838.750
01/30/2012	2.29	2.29	2.19	2.20	208280	1595127.500
01/31/2012	2.19	2.21	2.16	2.19	232461	1744423.125
02/01/2012	2.16	2.21	2.14	2.15	260720	1954764.625
02/03/2012	2.21	2.34	2.18	2.28	1003404	7825573.500
02/08/2012	2.28	2.54	2.22	2.54	1137882	9651004.000
02/09/2012	2.72	2.72	2.59	2.68	4815490	42858256.000
02/10/2012	2.67	2.67	2.59	2.61	2767632	24385064.000
02/13/2012	2.58	2.67	2.56	2.61	1858206	16313749.000
02/14/2012	2.59	2.60	2.55	2.59	1269669	11021729.000
02/15/2012	2.58	2.63	2.56	2.62	1215940	10671405.000
02/16/2012	2.63	2.64	2.57	2.59	1030332	9026758.000
02/17/2012	2.58	2.61	2.55	2.57	813852	7049493.500
02/20/2012	2.59	2.64	2.59	2.63	1087456	9563934.000
02/21/2012	2.63	2.63	2.55	2.63	1138422	9945338.000
02/22/2012	2.62	2.65	2.59	2.65	1761450	15575748.000
02/23/2012	2.65	2.67	2.59	2.64	1711920	15141039.000
02/24/2012	2.64	2.67	2.61	2.66	1499447	13350054.000
02/27/2012	2.68	2.70	2.63	2.66	2121763	18975170.000
02/28/2012	2.65	2.68	2.57	2.61	1333775	11747545.000
02/29/2012	2.60	2.61	2.56	2.56	695997	6054012.000
03/01/2012	2.56	2.62	2.55	2.57	590426	5147988.500
03/02/2012	2.58	2.71	2.58	2.68	1728478	15417026.000
03/05/2012	2.68	2.72	2.63	2.63	1202520	10696130.000
03/06/2012	2.63	2.92	2.62	2.91	4274048	39375212.000
03/07/2012	2.79	2.86	2.76	2.78	3179408	29760468.000
03/08/2012	2.79	2.83	2.73	2.75	1981173	18276442.000
03/09/2012	2.76	2.78	2.73	2.78	1379680	12730157.000
03/12/2012	2.77	2.78	2.73	2.75	1121470	10328904.000
03/13/2012	2.75	2.78	2.73	2.78	1479680	13642447.000
03/14/2012	2.79	2.80	2.55	2.59	2204269	19990510.000
03/15/2012	2.58	2.62	2.37	2.46	1436475	12065199.000
03/16/2012	2.46	2.52	2.46	2.51	891619	7510069.000
03/19/2012	2.48	2.60	2.48	2.60	867438	7463403.500
03/20/2012	2.59	2.59	2.50	2.52	753466	6450225.000
03/21/2012	2.53	2.55	2.48	2.53	489795	4160475.750
03/22/2012	2.52	2.55	2.48	2.52	522152	4432363.000
03/23/2012	2.51	2.56	2.48	2.55	774239	6568493.500
03/26/2012	2.60	2.74	2.55	2.67	2870702	25770186.000
03/27/2012	2.58	2.70	2.58	2.68	1919430	16960330.000
03/28/2012	2.85	2.85	2.49	2.51	1903121	16967934.000
03/30/2012	2.36	2.48	2.27	2.46	1505296	12130236.000
04/05/2012	2.57	2.57	2.42	2.49	1277525	10738957.000
04/06/2012	2.42	2.57	2.42	2.56	1443953	12172322.000
04/09/2012	2.67	2.67	2.49	2.59	1818511	15832855.000
04/10/2012	2.52	2.62	2.47	2.61	1750417	14959063.000
04/11/2012	2.61	2.73	2.55	2.69	3581920	32111268.000
04/12/2012	2.66	2.72	2.62	2.70	2461062	22055352.000
04/13/2012	2.71	2.71	2.63	2.66	1449626	13002149.000
04/16/2012	2.63	2.64	2.57	2.60	1156729	10140344.000
