600614 鼎立股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.28	5.32	5.21	5.24	4142492	43958528.000
01/05/2012	4.96	5.60	4.96	5.45	9749226	106273184.000
01/06/2012	5.39	5.50	5.29	5.38	7545476	82012128.000
01/09/2012	5.38	5.58	5.31	5.56	9513386	104924200.000
01/10/2012	5.58	5.70	5.49	5.65	12530978	141905072.000
01/11/2012	5.63	5.79	5.58	5.72	11311595	129379600.000
01/12/2012	5.63	5.82	5.62	5.71	10667754	123104880.000
01/13/2012	5.72	6.05	5.68	5.83	16367941	193365824.000
01/16/2012	5.90	5.90	5.48	5.55	11540177	132083184.000
01/17/2012	5.43	5.88	5.41	5.85	13674385	157520128.000
01/18/2012	5.90	5.98	5.71	5.74	12375934	145583024.000
01/19/2012	5.76	5.85	5.67	5.75	11685492	135668992.000
01/20/2012	5.79	5.79	5.65	5.77	6723900	77606416.000
01/30/2012	5.82	5.82	5.65	5.71	6452220	74519824.000
01/31/2012	5.70	5.84	5.68	5.77	8013671	92887504.000
02/01/2012	5.80	5.80	5.65	5.77	10433454	120294080.000
02/02/2012	5.79	5.79	5.70	5.77	12992461	150007824.000
02/03/2012	5.73	5.75	5.65	5.73	10674799	122862880.000
02/06/2012	5.73	5.79	5.66	5.79	15516263	178977184.000
02/07/2012	5.74	5.76	5.65	5.74	12721260	146012112.000
02/08/2012	5.74	5.92	5.65	5.91	29567317	343260032.000
02/09/2012	5.85	6.08	5.79	5.92	37047445	439259200.000
02/10/2012	5.83	6.00	5.80	5.82	20451648	241707408.000
02/13/2012	5.86	5.91	5.75	5.86	14846670	174737376.000
02/14/2012	5.82	5.93	5.73	5.79	14477761	169731200.000
02/15/2012	5.78	5.89	5.75	5.82	17383228	204618704.000
02/16/2012	5.85	5.90	5.65	5.68	18048999	210237824.000
02/17/2012	5.68	5.71	5.62	5.64	10465259	119439760.000
02/20/2012	5.69	5.83	5.67	5.82	21957224	255195248.000
02/21/2012	5.80	5.87	5.73	5.84	20429087	238678624.000
02/22/2012	5.84	5.92	5.79	5.90	28007275	330493312.000
02/23/2012	5.89	5.98	5.85	5.94	28049731	335430720.000
02/24/2012	5.94	6.09	5.87	6.04	30843191	371561120.000
02/27/2012	6.35	6.63	6.09	6.09	35365299	447030656.000
