600675 *ST中企 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.66	2.66	2.60	2.60	7260965	27139098.000
01/05/2012	2.60	2.61	2.51	2.56	6393388	23133496.000
01/06/2012	2.53	2.67	2.49	2.63	5225733	18840080.000
01/09/2012	2.59	2.72	2.55	2.71	11334631	42560144.000
01/10/2012	2.69	2.81	2.68	2.79	12432898	48426704.000
01/11/2012	2.79	2.80	2.72	2.75	8295955	32424710.000
01/12/2012	2.75	2.87	2.75	2.78	8823934	35031288.000
01/13/2012	2.78	2.78	2.65	2.65	7055772	26962444.000
01/16/2012	2.64	2.67	2.59	2.59	2710591	10107507.000
01/17/2012	2.59	2.76	2.59	2.74	6625532	25112756.000
01/18/2012	2.75	2.79	2.65	2.67	7324071	28289000.000
01/19/2012	2.67	2.78	2.67	2.74	5795138	22433220.000
01/20/2012	2.77	2.79	2.73	2.77	7295579	28473280.000
01/30/2012	2.78	2.78	2.69	2.72	4450110	17272250.000
01/31/2012	2.70	2.74	2.68	2.73	3356836	12832422.000
02/01/2012	2.72	2.74	2.67	2.67	3418033	13050995.000
02/02/2012	2.68	2.73	2.67	2.73	3003100	11456560.000
02/03/2012	2.73	2.79	2.71	2.78	6340005	24748180.000
02/06/2012	2.78	2.81	2.75	2.78	5714902	22434508.000
02/07/2012	2.78	2.78	2.71	2.73	4410079	17034420.000
02/08/2012	2.74	2.84	2.72	2.81	9942770	39183612.000
02/09/2012	2.81	2.96	2.79	2.87	19406486	78660464.000
02/10/2012	2.87	3.00	2.86	2.93	21064355	87377536.000
02/13/2012	2.88	2.93	2.84	2.92	11505528	46834368.000
02/14/2012	2.91	2.97	2.88	2.96	9999599	41302976.000
02/15/2012	2.96	3.03	2.91	2.97	10826782	45206508.000
02/16/2012	2.96	3.00	2.92	2.96	8236948	34231748.000
02/17/2012	2.99	2.99	2.92	2.96	5391642	22432168.000
02/20/2012	3.02	3.05	2.97	2.98	10935530	46129968.000
02/21/2012	2.99	3.06	2.94	3.04	10531868	44414680.000
02/22/2012	3.11	3.37	3.11	3.37	47932873	223637344.000
02/23/2012	3.52	3.69	3.45	3.56	78227354	386947296.000
02/24/2012	3.50	3.93	3.49	3.93	92122854	481359968.000
02/27/2012	3.97	4.06	3.89	3.93	77100520	422648096.000
02/28/2012	3.90	3.95	3.81	3.92	44191442	237481504.000
02/29/2012	3.78	3.81	3.68	3.74	45983809	238306928.000
03/01/2012	3.71	3.81	3.69	3.74	37537369	195680720.000
03/02/2012	3.74	3.87	3.67	3.81	51931340	273746848.000
03/05/2012	3.81	3.92	3.73	3.85	39906833	211469760.000
03/06/2012	3.82	3.84	3.72	3.83	26315723	138540432.000
03/07/2012	3.77	3.91	3.75	3.85	29205803	155606000.000
03/08/2012	3.84	3.93	3.84	3.87	26390081	141932240.000
03/09/2012	3.87	3.93	3.84	3.87	21478638	115532488.000
03/12/2012	3.84	3.88	3.68	3.71	29916493	155752544.000
03/13/2012	3.73	3.76	3.68	3.74	16038101	82874392.000
03/14/2012	3.76	3.79	3.35	3.40	46611498	231075216.000
03/15/2012	3.37	3.38	3.18	3.25	28568528	130011592.000
03/16/2012	3.28	3.43	3.25	3.40	22099454	103199544.000
03/19/2012	3.33	3.42	3.33	3.40	12178746	57496792.000
03/20/2012	3.41	3.65	3.36	3.49	36176346	177068496.000
03/21/2012	3.50	3.55	3.42	3.49	17159010	83390776.000
03/22/2012	3.46	3.56	3.45	3.53	12783958	62755552.000
03/23/2012	3.45	3.49	3.34	3.39	11982738	57053820.000
03/26/2012	3.34	3.41	3.33	3.37	4404507	20676348.000
03/27/2012	3.40	3.48	3.35	3.39	6700424	31869704.000
03/28/2012	3.37	3.48	3.23	3.27	13889710	65071400.000
03/29/2012	3.24	3.36	3.18	3.18	18060374	82318920.000
03/30/2012	3.18	3.28	3.17	3.28	19305042	87089192.000
04/05/2012	3.25	3.40	3.21	3.39	14914326	69473408.000
04/06/2012	3.37	3.55	3.35	3.44	20229482	97357040.000
04/09/2012	3.40	3.42	3.31	3.33	9558554	44970768.000
04/11/2012	3.37	3.68	3.35	3.68	57618714	289627968.000
04/12/2012	3.59	3.81	3.59	3.77	52984040	272608672.000
04/13/2012	3.78	3.79	3.68	3.73	29800934	154424912.000
04/16/2012	3.67	3.91	3.65	3.78	28611467	150559744.000
04/17/2012	3.77	3.90	3.60	3.61	30055342	155563232.000
04/18/2012	3.64	3.89	3.59	3.81	36246544	189916672.000
04/19/2012	3.84	3.99	3.74	3.81	27616014	147131680.000
04/20/2012	3.81	3.93	3.67	3.85	29062108	154517168.000
04/23/2012	3.85	4.04	3.81	3.90	35966555	195844832.000
04/24/2012	3.84	4.03	3.74	4.01	41945988	227279232.000
04/25/2012	4.03	4.43	3.99	4.43	78362017	466305344.000
04/26/2012	4.56	4.57	4.22	4.26	67622435	407365504.000
04/27/2012	4.24	4.39	4.17	4.20	32449864	191138672.000
05/02/2012	4.27	4.32	4.09	4.19	30209008	175867696.000
05/03/2012	4.18	4.34	4.18	4.24	19996402	117240384.000
05/04/2012	4.21	4.22	4.12	4.18	18227382	104877616.000
05/07/2012	4.17	4.24	4.05	4.12	18681978	106226848.000
05/08/2012	4.12	4.12	3.99	4.07	16347070	91631320.000
05/09/2012	4.01	4.12	3.99	4.03	16756611	93953080.000
05/10/2012	4.03	4.09	3.99	4.04	12314214	68796280.000
05/11/2012	4.03	4.09	3.84	3.88	20064685	110336416.000
05/14/2012	3.98	4.03	3.88	3.91	18134975	99734000.000
05/15/2012	3.87	3.99	3.82	3.97	12538133	68226936.000
05/16/2012	3.98	3.99	3.82	3.83	13853776	74924976.000
05/17/2012	3.82	3.93	3.81	3.91	12301256	66053056.000
05/18/2012	3.87	3.90	3.75	3.78	11858579	62712660.000
05/21/2012	3.84	3.84	3.73	3.77	6144211	29244884.000
05/22/2012	3.81	4.00	3.78	3.95	20624399	101432328.000
05/23/2012	3.95	4.03	3.91	4.01	16227998	81029600.000
05/24/2012	4.00	4.08	3.98	3.98	17732825	89752064.000
05/25/2012	3.98	4.07	3.94	3.95	11363525	56899248.000
05/28/2012	3.94	4.08	3.78	4.07	18460390	91608040.000
05/29/2012	4.07	4.13	4.03	4.08	18326365	93684792.000
05/30/2012	4.08	4.23	4.07	4.13	22246771	115958744.000
05/31/2012	4.12	4.15	4.06	4.14	11970594	61542060.000
06/01/2012	4.13	4.18	4.07	4.12	10395448	53526624.000
06/04/2012	4.03	4.07	3.84	3.85	16710730	83002736.000
06/05/2012	3.88	3.90	3.79	3.83	9683272	46737836.000
06/06/2012	3.83	3.87	3.75	3.79	7654107	36628824.000
06/07/2012	3.84	3.91	3.78	3.82	9775325	47361636.000
06/08/2012	3.94	4.03	3.86	3.88	22632413	112186464.000
06/11/2012	3.89	4.05	3.76	4.02	23075336	113524392.000
06/12/2012	3.98	4.13	3.94	4.08	23507918	119530864.000
06/13/2012	4.08	4.18	4.03	4.10	17731864	91209584.000
06/14/2012	4.08	4.12	4.00	4.03	11125723	56627336.000
06/15/2012	4.05	4.06	3.90	3.96	13915656	69317304.000
06/18/2012	3.98	4.03	3.95	3.98	8427444	42212804.000
06/19/2012	3.98	4.00	3.88	3.91	9352317	45987560.000
06/20/2012	3.92	3.93	3.85	3.88	6179581	30171164.000
06/21/2012	3.89	3.94	3.84	3.90	6886518	33720400.000
06/25/2012	3.88	3.88	3.72	3.73	9798084	46624952.000
06/26/2012	3.73	3.78	3.66	3.76	5723742	26821934.000
06/27/2012	3.75	3.80	3.69	3.71	5426394	25581536.000
06/28/2012	3.82	3.94	3.66	3.68	11938985	57101420.000
06/29/2012	3.65	3.73	3.57	3.72	7537047	34692128.000
07/02/2012	3.73	3.79	3.73	3.74	5899108	27887572.000
07/03/2012	3.75	3.89	3.72	3.81	9607378	46098496.000
07/04/2012	3.83	3.83	3.75	3.78	5801901	27620036.000
07/05/2012	3.78	3.78	3.65	3.67	8318752	38727412.000
07/06/2012	3.73	3.81	3.68	3.81	15174876	71857248.000
07/09/2012	3.75	3.80	3.66	3.67	9831381	46234656.000
07/10/2012	3.65	3.65	3.53	3.53	9370319	42311612.000
07/11/2012	3.55	3.59	3.50	3.57	3910429	17533214.000
07/12/2012	3.57	3.65	3.44	3.62	11991857	53808388.000
07/13/2012	3.59	3.62	3.53	3.58	4978214	22454690.000
07/16/2012	3.57	3.60	3.40	3.41	7250155	31852000.000
07/17/2012	3.39	3.50	3.39	3.46	4278812	18654684.000
07/18/2012	3.48	3.48	3.35	3.43	6484998	27855148.000
07/19/2012	3.44	3.63	3.42	3.59	14911543	66830584.000
07/20/2012	3.53	3.67	3.51	3.53	11111690	50335076.000
07/23/2012	3.48	3.48	3.38	3.47	7491540	32580888.000
07/24/2012	3.43	3.56	3.43	3.53	5926645	26243326.000
07/25/2012	3.49	3.52	3.45	3.46	3965249	17409290.000
07/26/2012	3.48	3.48	3.39	3.40	3873772	16842348.000
07/27/2012	3.42	3.46	3.36	3.38	3654012	15712468.000
07/30/2012	3.38	3.41	3.30	3.31	3757990	15870711.000
07/31/2012	3.32	3.36	3.25	3.33	4036598	16875000.000
08/01/2012	3.32	3.43	3.30	3.39	4884264	20905124.000
08/02/2012	3.38	3.40	3.24	3.28	6489728	27246278.000
08/03/2012	3.30	3.35	3.28	3.34	2920244	12225364.000
08/06/2012	3.36	3.43	3.32	3.43	4733984	20239426.000
08/07/2012	3.42	3.45	3.39	3.44	4272362	18496324.000
08/08/2012	3.43	3.49	3.41	3.43	4481093	19517152.000
08/09/2012	3.43	3.50	3.42	3.48	6943398	30404992.000
08/10/2012	3.48	3.48	3.41	3.43	5656692	24558064.000
08/13/2012	3.43	3.43	3.28	3.28	6876889	28987972.000
08/14/2012	3.28	3.35	3.23	3.34	4701827	19550492.000
08/15/2012	3.32	3.33	3.26	3.28	3199054	13316154.000
08/16/2012	3.28	3.32	3.28	3.31	2865323	11961560.000
08/17/2012	3.40	3.43	3.31	3.37	7193948	30606680.000
08/20/2012	3.34	3.34	3.25	3.32	4754355	19738592.000
08/21/2012	3.32	3.38	3.28	3.34	3832054	16205340.000
08/22/2012	3.33	3.33	3.26	3.28	4579595	19078414.000
08/23/2012	3.28	3.32	3.26	3.27	4977246	20689896.000
08/24/2012	3.25	3.28	3.23	3.23	4016759	16545930.000
08/27/2012	3.23	3.24	3.17	3.17	3786933	15404527.000
08/28/2012	3.18	3.22	3.13	3.19	4080233	16467873.000
08/29/2012	3.19	3.21	3.15	3.15	2993232	12037170.000
08/30/2012	3.13	3.17	3.03	3.09	4493829	17705176.000
08/31/2012	3.09	3.13	3.07	3.11	2291389	9059849.000
09/03/2012	3.13	3.22	3.12	3.19	5542476	22366142.000
09/04/2012	3.19	3.19	3.13	3.13	3324753	13374151.000
09/05/2012	3.13	3.27	3.12	3.21	8014737	32643074.000
09/06/2012	3.21	3.24	3.19	3.23	2956152	12061849.000
09/07/2012	3.26	3.43	3.23	3.35	11197985	47267304.000
09/10/2012	3.36	3.38	3.33	3.35	5889120	24949704.000
09/11/2012	3.34	3.34	3.28	3.30	5082002	21186380.000
09/12/2012	3.30	3.34	3.28	3.32	4566578	19122976.000
09/13/2012	3.32	3.33	3.26	3.27	3597504	15009847.000
09/14/2012	3.31	3.33	3.24	3.29	4205001	17506114.000
09/17/2012	3.28	3.31	3.13	3.13	6670302	27055752.000
09/18/2012	3.13	3.17	3.09	3.14	3184639	12687104.000
09/19/2012	3.17	3.17	3.12	3.13	2694018	10730100.000
09/20/2012	3.20	3.20	3.08	3.08	5585234	22232582.000
09/21/2012	3.08	3.10	3.04	3.07	3502734	13675133.000
09/24/2012	3.04	3.11	3.04	3.10	2441193	9554285.000
09/25/2012	3.10	3.11	3.07	3.08	2794723	10952514.000
09/26/2012	3.08	3.09	3.03	3.03	3340422	12939634.000
09/27/2012	3.03	3.13	3.00	3.11	4457573	17411796.000
09/28/2012	3.11	3.18	3.08	3.16	5384023	21450616.000
10/08/2012	3.18	3.18	3.08	3.09	4273788	16915096.000
10/09/2012	3.10	3.18	3.10	3.16	6642031	26634312.000
10/10/2012	3.16	3.23	3.13	3.22	5817428	23517696.000
10/11/2012	3.21	3.21	3.14	3.15	3757976	15164510.000
10/12/2012	3.15	3.23	3.13	3.18	4479142	18046048.000
10/15/2012	3.18	3.20	3.14	3.17	2913814	11716702.000
10/16/2012	3.17	3.21	3.14	3.18	5531364	22367144.000
10/17/2012	3.18	3.18	3.11	3.15	4233068	16946952.000
10/18/2012	3.15	3.28	3.14	3.28	18325136	75319056.000
10/19/2012	3.25	3.34	3.24	3.27	12064098	50327852.000
10/22/2012	3.23	3.34	3.23	3.33	9254691	38592112.000
10/23/2012	3.32	3.53	3.30	3.38	22469421	97468264.000
10/24/2012	3.33	3.43	3.33	3.38	10500439	44843332.000
10/25/2012	3.35	3.40	3.28	3.29	8894806	37551128.000
10/26/2012	3.31	3.38	3.19	3.25	8733062	36048872.000
10/29/2012	3.23	3.27	3.18	3.26	5355150	21926548.000
10/30/2012	3.26	3.33	3.23	3.26	7763825	32342956.000
10/31/2012	3.28	3.28	3.22	3.26	5135570	21155870.000
11/01/2012	3.27	3.49	3.24	3.43	25810199	111357120.000
11/02/2012	3.42	3.64	3.39	3.57	31273812	139016272.000
11/05/2012	3.54	3.58	3.45	3.51	17681392	78199344.000
11/06/2012	3.49	3.50	3.38	3.45	15412657	66804616.000
11/07/2012	3.51	3.61	3.40	3.45	16542882	73150064.000
11/08/2012	3.40	3.52	3.36	3.38	12075239	52365524.000
11/09/2012	3.36	3.49	3.35	3.43	10144307	43893400.000
11/12/2012	3.48	3.76	3.42	3.63	29572400	133111208.000
11/13/2012	3.60	3.62	3.34	3.37	23636445	103727280.000
11/14/2012	3.37	3.43	3.33	3.39	8554719	36448292.000
11/15/2012	3.36	3.49	3.32	3.38	14647647	63312248.000
11/16/2012	3.37	3.54	3.32	3.47	25250046	110361056.000
11/19/2012	3.43	3.49	3.38	3.46	14479446	62780172.000
11/20/2012	3.48	3.63	3.43	3.53	22887390	102375136.000
11/21/2012	3.51	3.75	3.48	3.71	33886942	154941536.000
11/22/2012	3.64	3.68	3.56	3.57	25122558	114382536.000
11/23/2012	3.56	3.63	3.52	3.53	14704996	66328328.000
11/26/2012	3.54	3.58	3.48	3.54	11263289	50150268.000
11/27/2012	3.51	3.53	3.38	3.39	12990976	56642728.000
11/28/2012	3.38	3.39	3.17	3.21	16698826	68994464.000
11/29/2012	3.20	3.26	3.14	3.14	10507837	42706532.000
11/30/2012	3.14	3.32	3.13	3.24	15837350	65331668.000
12/03/2012	3.24	3.37	3.21	3.26	13948242	58368048.000
12/04/2012	3.24	3.34	3.19	3.33	11826935	48918816.000
12/05/2012	3.32	3.52	3.28	3.43	23187788	100769736.000
12/06/2012	3.43	3.52	3.41	3.42	21471116	93756080.000
12/07/2012	3.43	3.49	3.39	3.46	26499120	115133864.000
12/10/2012	3.46	3.58	3.44	3.53	21157994	93801056.000
12/11/2012	3.53	3.58	3.47	3.47	19071751	84960792.000
12/12/2012	3.47	3.53	3.43	3.52	11994978	52578960.000
12/13/2012	3.50	3.61	3.48	3.48	18411352	82259128.000
12/14/2012	3.51	3.78	3.51	3.70	44062929	202470720.000
12/17/2012	3.78	3.93	3.71	3.80	51513354	246325856.000
12/18/2012	3.76	4.13	3.71	3.90	56874214	278900672.000
12/19/2012	3.86	3.93	3.81	3.88	28376249	137959408.000
12/20/2012	3.84	3.94	3.79	3.91	24861310	120504832.000
12/21/2012	3.89	3.97	3.74	3.78	31657083	153029312.000
12/24/2012	3.74	3.82	3.72	3.74	21415949	101137584.000
