002239 奥特佳 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/05/2012	4.51	4.51	4.51	4.51	79200	757152.000
01/06/2012	4.05	4.05	4.05	4.05	54200	466120.000
01/09/2012	3.64	4.14	3.64	3.96	11745886	92527640.000
01/10/2012	3.84	3.98	3.73	3.89	8835835	72246352.000
01/11/2012	3.80	3.85	3.72	3.77	6342052	51081480.000
01/12/2012	3.73	3.79	3.66	3.72	4856924	38485452.000
01/13/2012	3.71	3.72	3.35	3.35	6411831	46860732.000
01/16/2012	3.15	3.19	3.04	3.06	3729452	24809302.000
01/17/2012	3.04	3.27	3.04	3.27	4463516	29976230.000
01/18/2012	3.23	3.31	2.99	3.03	4946535	33357564.000
01/19/2012	2.99	3.12	2.99	3.07	2285053	14886198.000
01/20/2012	3.07	3.12	3.05	3.10	1858240	12221400.000
01/30/2012	3.12	3.18	3.07	3.14	2346984	15612956.000
01/31/2012	3.12	3.16	3.09	3.14	1391379	9253582.000
02/01/2012	3.14	3.37	3.12	3.30	5350027	37040896.000
02/02/2012	3.28	3.31	3.21	3.30	3224237	22405608.000
02/06/2012	3.37	3.42	3.31	3.36	3519802	25127022.000
02/07/2012	3.32	3.42	3.24	3.39	4010614	28371940.000
02/08/2012	3.36	3.51	3.30	3.44	4836558	34979064.000
02/09/2012	3.42	3.49	3.38	3.41	4554716	33209974.000
02/10/2012	3.41	3.50	3.39	3.45	3191095	23449664.000
02/13/2012	3.41	3.51	3.39	3.46	3145014	23058120.000
02/14/2012	3.43	3.48	3.39	3.42	2864687	20865400.000
02/15/2012	3.42	3.52	3.39	3.50	3433687	25313574.000
02/16/2012	3.50	3.70	3.50	3.58	5053360	38497652.000
02/17/2012	3.57	3.57	3.46	3.50	2744856	20459658.000
02/20/2012	3.53	3.57	3.48	3.53	3434986	25707504.000
02/21/2012	3.53	3.55	3.44	3.55	2722015	20302276.000
02/22/2012	3.53	3.60	3.51	3.60	3800251	28849426.000
02/23/2012	3.59	3.69	3.59	3.66	4631973	35861464.000
02/24/2012	3.68	3.83	3.68	3.71	4814577	38259612.000
02/27/2012	3.69	3.74	3.65	3.67	3449039	27026122.000
02/28/2012	3.65	3.67	3.54	3.61	2954449	22619132.000
02/29/2012	3.60	3.70	3.56	3.56	3181807	24637854.000
03/01/2012	3.53	3.60	3.53	3.59	1768594	13453403.000
03/02/2012	3.60	3.65	3.59	3.64	2373522	18290436.000
03/05/2012	3.63	3.69	3.60	3.61	2344994	18102276.000
03/06/2012	3.61	3.61	3.49	3.53	1996329	15032497.000
03/07/2012	3.48	3.55	3.45	3.53	2002081	14928485.000
03/08/2012	3.54	3.59	3.52	3.57	2060107	15573819.000
03/09/2012	3.58	3.63	3.55	3.63	2085483	15927258.000
03/12/2012	3.63	3.69	3.61	3.65	2209653	17130428.000
03/13/2012	3.65	3.73	3.62	3.71	3270838	25610118.000
03/14/2012	3.72	3.76	3.44	3.44	4470281	34562444.000
03/15/2012	3.46	3.49	3.09	3.29	2639372	18719914.000
03/16/2012	3.30	3.38	3.28	3.38	2068132	14680771.000
03/19/2012	3.39	3.47	3.32	3.45	2541329	18298256.000
03/20/2012	3.45	3.45	3.35	3.36	1955722	14075927.000
03/21/2012	3.36	3.69	3.29	3.69	6603377	49519540.000
03/22/2012	3.70	3.97	3.69	3.80	11084690	89821632.000
03/23/2012	3.79	3.87	3.69	3.87	5845476	46928228.000
03/26/2012	3.84	4.05	3.82	3.96	7303632	61025208.000
03/27/2012	3.93	4.36	3.88	4.35	8382652	72054632.000
03/28/2012	4.24	4.30	4.05	4.10	7214503	63803368.000
03/29/2012	4.03	4.47	3.77	4.28	9623648	82510504.000
