603866 桃李面包 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
12/22/2015	19.26	19.26	19.26	19.26	38400	760704.000
12/23/2015	21.24	21.24	21.24	21.24	11201	244070.000
12/24/2015	23.42	23.42	23.42	23.42	24400	584868.000
12/25/2015	25.82	25.82	25.82	25.82	21100	556407.000
12/28/2015	28.46	28.46	28.46	28.46	51000	1479510.000
12/29/2015	31.36	31.36	31.36	31.36	39100	1247681.000
12/30/2015	34.55	34.55	34.55	34.55	62300	2186730.000
12/31/2015	38.06	38.06	38.06	38.06	146800	5667948.000
01/04/2016	41.92	41.92	41.92	41.92	375100	15930497.000
01/05/2016	46.17	46.17	46.17	46.17	4478496	209235328.000
01/06/2016	50.84	50.84	50.84	50.84	745900	38331800.000
01/07/2016	55.98	55.98	53.65	55.69	6701929	378426496.000
01/08/2016	59.45	61.31	56.45	61.31	24891843	1509149440.000
01/11/2016	55.12	57.63	55.12	55.12	14201168	794980224.000
01/12/2016	49.55	51.25	49.55	49.55	3150300	158217792.000
01/13/2016	44.54	47.41	44.54	44.54	19890227	909576064.000
01/14/2016	41.75	44.75	41.45	43.50	14394153	628006400.000
01/15/2016	43.45	44.44	39.10	39.10	12577163	520899712.000
01/18/2016	36.45	39.43	35.54	37.31	12121325	460752704.000
01/19/2016	36.95	40.65	36.95	39.41	12844586	509490080.000
01/20/2016	38.82	39.63	36.13	36.51	11510648	440372672.000
01/21/2016	35.40	35.92	32.80	32.80	11430814	400889088.000
01/22/2016	33.53	36.14	32.97	36.14	16471059	589926400.000
01/25/2016	35.95	37.60	35.54	37.48	15408689	570347456.000
01/26/2016	36.45	36.45	33.68	33.68	10114546	356099968.000
01/27/2016	33.45	37.10	32.81	37.10	14564162	521461056.000
01/28/2016	37.09	38.45	35.35	36.36	15535725	583581568.000
01/29/2016	35.25	39.25	33.51	37.46	13873093	522221152.000
02/01/2016	36.60	37.74	34.68	36.18	9989477	369087360.000
02/02/2016	35.80	37.40	35.80	36.81	9251467	343949856.000
02/03/2016	35.45	36.10	34.55	35.73	7702385	276162848.000
02/04/2016	35.73	38.83	35.73	37.54	12385026	470510112.000
02/05/2016	37.60	37.90	35.61	35.74	7718324	285355232.000
02/15/2016	33.44	34.93	33.05	34.43	5786288	199879760.000
02/16/2016	34.54	35.98	34.54	35.51	6923593	249037600.000
02/17/2016	35.20	37.25	34.96	36.09	7770216	284411872.000
02/18/2016	36.55	37.45	35.38	36.60	9949298	367977536.000
02/19/2016	36.21	38.44	35.77	37.97	8986705	336104256.000
02/22/2016	38.13	39.45	37.75	38.78	10809698	423229920.000
02/23/2016	38.38	39.94	38.01	39.41	10356916	409441376.000
02/24/2016	38.94	39.33	36.75	37.68	7985639	307206816.000
02/25/2016	37.39	37.45	33.86	33.86	8198068	293690624.000
02/26/2016	33.75	34.74	32.05	33.73	5567284	191166448.000
02/29/2016	32.63	33.45	30.30	30.30	5359419	168065232.000
03/01/2016	30.33	31.06	28.24	30.50	6259876	189504640.000
03/02/2016	30.28	31.95	29.65	31.74	7510021	235990416.000
03/03/2016	31.25	32.44	31.00	31.04	6628266	213465392.000
03/04/2016	30.56	30.82	28.08	28.53	6714392	201297648.000
03/07/2016	28.94	29.83	28.86	29.19	4680573	139661216.000
03/08/2016	28.84	28.95	27.22	28.64	5459058	155843264.000
03/09/2016	27.66	29.48	27.46	28.57	6307947	183494064.000
03/10/2016	28.44	28.95	27.55	27.68	4798857	137839536.000
03/11/2016	27.35	27.95	27.03	27.71	4014701	112780312.000
