000778 新兴铸管 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.77	3.79	3.64	3.65	5753072	36637412.000
01/05/2012	3.63	3.68	3.58	3.59	5472026	34184748.000
01/06/2012	3.59	3.64	3.56	3.64	5087376	31532512.000
01/09/2012	3.65	3.81	3.60	3.80	13586156	87080248.000
01/10/2012	3.80	4.17	3.78	4.08	23677992	160733536.000
01/11/2012	4.08	4.15	4.00	4.07	14762790	102388448.000
01/12/2012	4.05	4.10	4.00	4.03	8604533	59126152.000
01/13/2012	4.03	4.07	3.85	3.88	8733796	58678332.000
01/16/2012	3.85	3.96	3.84	3.85	6849185	45570668.000
01/17/2012	3.86	4.16	3.85	4.12	13596566	93324352.000
01/18/2012	4.12	4.19	4.00	4.02	12140080	84432472.000
01/19/2012	4.06	4.16	4.02	4.11	12329759	85521072.000
01/20/2012	4.14	4.18	4.06	4.16	14287024	99785408.000
01/30/2012	4.17	4.18	4.08	4.09	9325350	65101520.000
01/31/2012	4.08	4.11	3.92	3.98	13452577	90974056.000
02/01/2012	3.97	4.00	3.90	3.91	10080326	67652400.000
02/02/2012	3.92	3.98	3.92	3.98	8990294	60411304.000
02/03/2012	3.97	4.07	3.95	4.04	11817530	80598776.000
02/06/2012	4.05	4.09	4.02	4.05	7174058	49309684.000
02/07/2012	4.03	4.04	3.93	3.94	6063782	40997092.000
02/08/2012	3.94	4.10	3.93	4.10	12506847	85995368.000
02/09/2012	4.08	4.25	4.06	4.20	23085233	163892352.000
02/10/2012	4.20	4.33	4.18	4.22	19025874	136836784.000
02/13/2012	4.17	4.24	4.12	4.19	18328045	129433088.000
02/14/2012	4.20	4.20	4.14	4.17	7838531	55337376.000
02/15/2012	4.16	4.28	4.14	4.26	18352698	131079096.000
02/16/2012	4.24	4.27	4.16	4.20	13910332	99128000.000
02/17/2012	4.24	4.24	4.16	4.20	6784684	48184540.000
02/20/2012	4.25	4.26	4.18	4.18	11277196	80428680.000
02/21/2012	4.18	4.20	4.12	4.19	13825010	97308688.000
02/22/2012	4.19	4.26	4.17	4.26	14901923	106400160.000
02/23/2012	4.28	4.37	4.27	4.35	29833784	218210592.000
02/24/2012	4.34	4.41	4.28	4.40	23815569	174565088.000
02/27/2012	4.40	4.56	4.38	4.43	28824113	216337072.000
