300540 深冷股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/23/2016	22.00	24.00	22.00	24.00	5300	126200.000
08/24/2016	26.40	26.40	26.40	26.40	3100	81840.000
08/25/2016	29.04	29.04	29.04	29.04	2400	69696.000
08/26/2016	31.94	31.94	31.94	31.94	5200	166088.000
08/29/2016	35.13	35.13	35.13	35.13	4200	147546.000
08/30/2016	38.64	38.64	38.64	38.64	9500	367080.000
08/31/2016	42.50	42.50	42.50	42.50	7000	297500.000
09/01/2016	46.75	46.75	46.75	46.75	8806	411680.500
09/02/2016	51.43	51.43	51.43	51.43	16300	838309.000
09/05/2016	56.57	56.57	56.57	56.57	13400	758038.000
09/06/2016	62.23	62.23	62.23	62.23	13800	858774.000
09/07/2016	68.45	68.45	68.45	68.45	36400	2491580.000
09/08/2016	75.30	75.30	75.30	75.30	75276	5668283.000
09/09/2016	82.83	82.83	82.83	82.83	346500	28704156.000
09/12/2016	75.00	81.40	74.99	75.70	8425972	650235200.000
09/13/2016	76.99	77.92	71.81	73.76	6465618	480687264.000
09/14/2016	72.10	75.58	71.92	73.15	4885451	361806624.000
09/19/2016	74.60	79.77	74.00	77.44	6503767	499677856.000
09/20/2016	77.00	77.00	72.80	73.20	5032868	373143808.000
09/21/2016	71.80	72.00	69.70	69.93	3886610	274807616.000
09/22/2016	70.69	70.80	67.80	68.42	3337984	230166400.000
09/23/2016	68.01	71.97	67.20	67.21	2601896	178558336.000
09/26/2016	66.77	66.80	63.50	63.58	2991829	194594496.000
09/27/2016	63.54	65.34	63.33	65.28	2216126	142292192.000
09/28/2016	64.80	65.28	62.00	62.93	1990595	127108128.000
09/29/2016	63.10	65.20	63.00	64.12	2184920	140228016.000
09/30/2016	63.70	63.89	62.01	62.36	1906269	119897992.000
数据来源:通达信
