300515 三德科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/08/2016	10.28	12.34	10.28	12.34	10204	125196.359
06/13/2016	13.57	13.57	13.57	13.57	3500	47495.000
06/14/2016	14.93	14.93	14.93	14.93	1212	18095.160
06/15/2016	16.42	16.42	16.42	16.42	4800	78816.000
06/16/2016	18.06	18.06	18.06	18.06	3600	65016.000
06/17/2016	19.87	19.87	19.87	19.87	10442	207482.547
06/20/2016	21.86	21.86	21.86	21.86	9800	214228.000
06/21/2016	24.05	24.05	24.05	24.05	8454	203318.703
06/22/2016	26.46	26.46	26.46	26.46	8600	227556.000
06/23/2016	29.11	29.11	29.11	29.11	25308	736715.875
06/24/2016	32.02	32.02	32.02	32.02	43154	1381791.125
06/27/2016	35.22	35.22	35.22	35.22	24710	870286.188
06/28/2016	38.74	38.74	38.74	38.74	16000	619840.000
06/29/2016	42.61	42.61	42.61	42.61	30760	1310683.625
06/30/2016	46.87	46.87	46.87	46.87	98934	4637036.500
07/01/2016	51.56	51.56	51.56	51.56	120998	6238657.000
07/04/2016	56.72	56.72	56.72	56.72	50054	2839063.000
07/05/2016	62.39	62.39	62.39	62.39	31780	1982754.250
07/06/2016	68.63	68.63	68.63	68.63	49530	3399244.000
07/11/2016	75.49	75.49	75.01	75.49	4273640	322578688.000
07/12/2016	75.49	82.67	69.33	81.54	15714042	1191791232.000
07/13/2016	79.01	89.69	78.00	89.23	13977435	1191290368.000
07/14/2016	86.19	90.45	83.20	86.84	11378565	990554560.000
07/15/2016	86.45	90.29	86.45	87.25	8969100	793466752.000
07/18/2016	85.04	86.22	83.00	83.12	6467288	544594560.000
07/19/2016	81.66	83.58	78.51	82.63	6153842	497969408.000
07/20/2016	81.99	83.46	80.66	81.61	4516702	371101184.000
07/21/2016	80.52	81.10	76.03	76.16	5847003	457721728.000
07/22/2016	76.14	77.59	70.66	71.65	5133957	380159872.000
07/25/2016	70.90	78.82	69.40	78.82	7761447	581003072.000
07/26/2016	79.30	85.00	79.30	82.23	8779484	724661248.000
07/27/2016	82.23	84.56	74.22	82.02	9335513	742304128.000
07/28/2016	81.00	81.80	76.30	79.25	5570478	442465408.000
07/29/2016	78.23	84.48	77.71	81.65	8127360	667352832.000
08/01/2016	78.50	78.50	73.49	73.49	7213592	537095616.000
08/02/2016	72.10	74.20	70.55	72.75	4289638	310987552.000
08/03/2016	72.89	75.60	71.77	74.91	5634358	416440032.000
08/04/2016	74.65	75.20	72.31	73.11	4700323	346145792.000
08/05/2016	72.25	73.28	70.31	70.65	4202600	300041280.000
08/08/2016	69.83	71.55	66.86	71.45	4192300	289767232.000
08/09/2016	71.10	74.80	70.55	73.70	5546041	404663200.000
08/10/2016	72.80	77.48	71.53	74.60	6340366	472755136.000
08/11/2016	73.33	75.14	71.05	71.20	4581973	335049824.000
08/12/2016	70.22	73.58	70.20	72.60	3318167	239353568.000
08/15/2016	73.07	75.68	72.30	75.23	4834029	359392768.000
08/16/2016	75.50	77.00	74.11	74.50	4994236	377325248.000
08/17/2016	73.73	76.92	73.33	75.42	4844220	363290240.000
08/18/2016	75.38	82.96	75.14	82.96	8748760	692103040.000
08/19/2016	84.00	86.00	80.00	80.35	8238847	684726208.000
08/22/2016	78.75	79.86	73.40	73.60	5876507	446896832.000
08/23/2016	73.02	75.97	72.71	75.10	3735546	278755648.000
08/24/2016	75.09	75.49	73.40	73.61	2703965	200037040.000
08/25/2016	73.38	73.96	70.31	73.56	3406306	245257888.000
08/26/2016	73.56	75.00	72.75	72.80	2458400	181224192.000
08/29/2016	71.80	72.36	70.62	70.83	2058636	146697024.000
08/30/2016	71.01	72.69	71.01	71.44	1568798	112531240.000
08/31/2016	71.01	73.45	69.81	72.80	2906505	208683456.000
09/01/2016	73.26	75.89	72.23	73.02	3845842	285710560.000
09/02/2016	71.50	73.62	71.10	71.51	2254573	162319664.000
09/05/2016	71.72	73.43	70.52	70.97	2063106	148617808.000
09/06/2016	70.97	72.10	69.91	71.88	1931594	137225136.000
09/07/2016	71.95	72.85	70.85	71.00	1817694	130425984.000
09/08/2016	70.90	71.66	69.73	70.10	1613558	113495408.000
09/09/2016	69.85	70.25	67.56	67.79	2351900	161066704.000
09/12/2016	65.99	66.48	64.35	64.60	1672048	109116240.000
09/13/2016	65.15	65.98	64.85	65.58	1170819	76617568.000
09/14/2016	64.50	66.85	64.34	65.99	1239311	81790688.000
09/19/2016	65.99	66.79	65.99	66.28	810586	53785800.000
09/20/2016	66.70	66.82	64.80	64.88	1041996	68158128.000
09/21/2016	64.88	65.65	64.66	64.99	812508	52876980.000
09/22/2016	65.30	65.67	64.12	64.12	904985	58644280.000
09/23/2016	64.12	64.89	63.00	63.02	1192092	76234080.000
09/26/2016	63.00	63.01	59.00	59.02	1674333	102026784.000
09/27/2016	59.01	60.71	58.30	60.28	1272398	76410648.000
09/28/2016	60.00	61.44	59.82	60.58	1258213	76384432.000
09/29/2016	60.55	61.39	60.26	60.28	926263	56339880.000
09/30/2016	59.86	60.55	59.21	59.88	2848195	170273424.000
数据来源:通达信
