002304 洋河股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	69.74	70.36	65.62	66.39	1337250	166049296.000
01/05/2012	65.63	67.30	64.45	66.58	673659	82738408.000
01/06/2012	66.23	69.09	65.94	67.73	801674	100252256.000
01/09/2012	68.02	69.56	66.11	68.91	1375356	171629840.000
01/10/2012	68.61	72.89	67.31	72.06	1410567	182764288.000
01/11/2012	71.89	72.75	70.81	71.65	883745	116680264.000
01/12/2012	71.59	72.29	70.40	70.46	630754	83153720.000
01/13/2012	71.28	71.98	69.80	70.16	826988	108005920.000
01/16/2012	70.16	70.16	66.68	66.77	967740	120937632.000
01/17/2012	67.00	70.87	65.64	68.41	1187660	148841648.000
01/18/2012	69.03	69.39	63.56	63.85	994366	122403648.000
01/19/2012	64.39	66.83	63.91	65.79	783838	95783224.000
01/20/2012	66.23	68.61	65.64	68.43	970057	121661912.000
01/30/2012	69.43	69.45	65.70	67.14	804184	100585344.000
01/31/2012	67.89	69.21	67.14	69.07	734574	93462656.000
02/01/2012	68.62	71.47	68.62	69.92	878542	114354072.000
02/02/2012	70.10	71.26	69.21	71.03	1080307	140634176.000
02/03/2012	71.03	71.70	69.87	71.29	853229	112035048.000
02/06/2012	71.47	74.02	71.00	73.37	897996	120488672.000
02/07/2012	73.37	73.84	71.71	72.66	762368	101963056.000
02/08/2012	72.64	76.34	72.20	74.87	1179563	162452112.000
02/10/2012	74.06	76.59	74.06	75.75	1395458	193970464.000
02/13/2012	75.41	78.63	75.19	78.25	1489657	211768400.000
02/14/2012	78.25	78.61	76.53	77.50	1132030	160600560.000
02/15/2012	77.24	78.14	76.83	77.56	1311715	186302880.000
02/16/2012	76.95	77.83	75.52	75.96	818442	114678992.000
02/17/2012	76.52	77.48	75.75	76.09	426441	59685192.000
02/20/2012	77.24	77.42	73.51	76.35	680242	95169808.000
02/21/2012	76.95	77.46	75.78	76.49	596782	84044792.000
02/22/2012	76.94	77.69	75.76	77.55	885139	125168008.000
02/23/2012	77.39	80.52	76.71	80.28	1372277	198408016.000
02/24/2012	80.34	81.46	79.92	80.81	1049283	154490400.000
02/27/2012	80.83	82.56	79.62	80.14	910417	134715504.000
02/28/2012	80.49	82.16	79.98	80.85	850738	125449224.000
02/29/2012	80.82	82.06	80.25	81.89	1079064	160557152.000
03/01/2012	81.90	82.42	81.36	82.24	1052918	157682272.000
03/02/2012	82.18	82.42	81.46	82.31	589550	88050808.000
03/05/2012	82.31	82.32	79.94	81.71	926408	136722832.000
03/06/2012	80.90	81.77	80.22	80.49	560101	82827872.000
03/07/2012	80.24	80.92	79.62	80.31	549307	80531624.000
03/08/2012	80.31	80.90	79.71	80.16	680870	99920792.000
03/09/2012	80.22	84.43	80.12	83.73	1384002	208820320.000
03/12/2012	83.43	83.73	82.32	83.37	1155018	175190960.000
03/13/2012	83.27	84.74	82.95	84.63	899218	137865328.000
03/14/2012	84.68	85.27	84.06	84.09	1967117	303172192.000
03/15/2012	84.12	87.12	84.12	86.84	2292006	356882784.000
03/16/2012	87.54	88.54	86.34	88.28	1397455	222526336.000
03/19/2012	87.66	89.80	86.39	86.71	1019893	162567792.000
03/20/2012	85.93	86.77	84.98	85.24	606245	94067832.000
03/21/2012	85.09	85.80	82.43	83.20	978063	149212992.000
03/22/2012	83.37	85.28	83.37	85.16	802827	123459312.000
03/23/2012	84.39	87.59	84.39	86.63	1090191	171489616.000
03/26/2012	86.59	90.03	86.59	89.68	1141297	184292224.000
03/27/2012	88.26	89.00	83.49	84.09	1631720	256526448.000
03/28/2012	83.49	86.10	82.60	84.09	2275555	350400096.000
03/29/2012	84.49	87.60	83.79	83.79	1783550	278321504.000
03/30/2012	83.79	84.22	79.34	80.61	1936829	287697664.000
04/05/2012	79.90	84.98	79.40	83.80	1358703	203943152.000
04/06/2012	83.81	86.59	83.51	86.56	954712	148447984.000
04/09/2012	86.58	87.12	85.98	86.55	405756	63810684.000
04/10/2012	86.35	87.06	84.10	87.06	782708	121738984.000
04/11/2012	85.46	87.80	85.10	86.47	509426	79988232.000
04/12/2012	85.87	87.66	85.87	87.51	620704	97853032.000
04/13/2012	87.57	87.93	86.31	86.58	793166	125023976.000
04/16/2012	86.57	87.62	86.22	87.02	347307	54930088.000
04/17/2012	87.00	87.50	86.48	87.03	509785	80636608.000
04/18/2012	87.44	87.65	86.24	87.60	975524	154197952.000
04/19/2012	87.66	87.66	83.50	85.88	1429199	222524208.000
04/20/2012	85.58	88.25	85.58	88.14	913760	144622640.000
04/23/2012	88.15	88.85	85.99	86.58	875896	138378096.000
04/24/2012	86.54	88.08	86.06	86.65	731343	115575728.000
04/25/2012	86.23	87.24	86.23	86.78	584870	92050832.000
04/26/2012	87.06	88.91	86.48	88.85	739818	117743608.000
04/27/2012	88.85	92.66	88.85	92.30	1562466	258145184.000
05/02/2012	91.83	92.42	90.52	92.39	1467081	242801744.000
05/03/2012	92.42	92.72	91.83	92.42	755951	126192048.000
05/04/2012	92.42	94.26	92.42	94.21	1390291	235533136.000
05/07/2012	94.33	95.86	93.24	94.49	1654475	281930496.000
05/08/2012	94.49	95.35	91.86	92.90	2285909	383757056.000
05/09/2012	91.78	93.79	90.56	93.79	1454857	242124672.000
05/10/2012	93.66	93.79	91.56	93.14	1650170	276962656.000
05/11/2012	92.41	92.41	89.74	90.64	1476071	242616560.000
05/14/2012	90.05	90.28	87.06	88.14	1513425	242770336.000
05/15/2012	88.07	89.56	87.67	88.58	1006278	161397936.000
05/16/2012	88.79	89.14	86.21	86.47	1371688	217141680.000
05/18/2012	85.87	87.27	85.37	86.45	1041215	163615056.000
05/21/2012	86.65	93.20	86.65	93.06	1645242	272068608.000
05/22/2012	93.06	94.14	92.25	93.61	1296229	218194832.000
05/23/2012	93.49	95.75	92.14	94.21	1856278	315156960.000
05/24/2012	94.20	94.71	89.92	91.16	1144463	190619792.000
05/25/2012	91.81	92.00	89.92	90.46	796099	130458168.000
05/28/2012	89.74	94.03	89.74	93.96	1489195	249113984.000
05/29/2012	93.85	94.21	91.56	93.42	1069768	179545392.000
05/30/2012	93.02	94.77	93.02	94.15	899922	152358976.000
05/31/2012	93.62	95.40	93.54	95.40	1773206	301706304.000
06/01/2012	95.40	98.82	93.93	94.59	1795501	257074992.000
06/04/2012	93.90	94.54	92.48	92.84	1496665	208443616.000
06/05/2012	93.55	93.55	92.52	93.34	1492600	207356656.000
06/06/2012	93.32	93.84	92.06	93.18	827232	114338600.000
06/07/2012	93.30	93.62	92.48	92.98	538884	74808592.000
06/08/2012	93.18	93.61	90.91	91.05	1183576	162094448.000
06/11/2012	90.97	91.40	88.37	89.91	2084028	279235328.000
06/12/2012	89.84	90.35	88.92	90.33	1149127	154391344.000
06/13/2012	90.52	92.90	90.34	92.55	1489997	205003856.000
06/14/2012	92.75	95.34	92.48	93.95	3030836	425201536.000
06/15/2012	93.91	94.89	92.37	92.72	1480800	207311392.000
06/18/2012	92.73	95.12	92.73	94.14	1496967	210488992.000
06/19/2012	94.62	94.62	92.16	92.95	945140	131731720.000
06/20/2012	92.62	93.55	92.62	93.18	690537	95833992.000
06/21/2012	93.47	93.47	90.05	91.20	1773040	242947744.000
06/25/2012	90.62	92.84	90.42	90.84	1617186	221224208.000
06/26/2012	90.82	91.69	86.70	87.62	3066886	404542784.000
06/27/2012	87.34	91.38	87.13	89.12	2711290	362207040.000
06/28/2012	89.12	90.32	89.12	89.42	1298109	173950720.000
06/29/2012	89.44	91.05	89.20	90.02	1735961	233969760.000
07/02/2012	90.33	93.62	88.20	92.47	2192343	299710112.000
07/03/2012	93.12	95.12	92.47	94.91	3896211	548762432.000
07/04/2012	95.34	96.05	93.48	94.02	1831831	258443328.000
07/05/2012	93.14	94.90	92.97	94.75	1499063	209875072.000
07/06/2012	95.12	100.70	95.12	100.34	3568446	521179360.000
07/09/2012	99.77	102.42	98.30	98.43	1943809	290583072.000
