300449 汉邦高科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/22/2015	11.62	12.69	11.62	12.69	18600	474537.000
04/23/2015	13.97	13.97	13.97	13.97	3400	95642.000
04/24/2015	15.37	15.37	15.37	15.37	9500	293930.000
04/27/2015	16.92	16.92	16.92	16.92	6100	207583.000
04/28/2015	18.62	18.62	18.62	18.62	8890	332752.688
04/29/2015	20.49	20.49	20.49	20.49	17800	732826.000
04/30/2015	22.55	22.55	22.55	22.55	22000	996380.000
05/04/2015	24.81	24.81	24.81	24.81	36050	1796011.000
05/05/2015	27.30	27.30	27.30	27.30	65800	3605840.000
05/06/2015	30.04	30.04	30.04	30.04	163000	9825640.000
05/07/2015	33.06	33.06	33.06	33.06	864752	57341704.000
05/08/2015	36.37	36.37	36.37	36.37	477720	34844896.000
05/11/2015	40.02	40.02	40.02	40.02	43500	3490005.000
05/12/2015	44.03	44.03	44.03	44.03	21710	1915907.500
05/13/2015	48.44	48.44	48.44	48.44	73540	7139263.000
05/14/2015	53.30	53.30	53.30	53.30	49250	5259407.500
05/15/2015	58.64	58.64	58.64	58.64	53450	6278771.500
05/18/2015	64.51	64.51	64.51	64.51	29650	3831373.000
05/19/2015	70.97	70.97	70.97	70.97	60694	8627045.000
05/20/2015	78.08	78.08	78.08	78.08	35520	5553552.000
05/21/2015	85.90	85.90	85.90	85.90	646674	111221464.000
05/22/2015	94.50	94.50	94.50	94.50	232814	44046080.000
05/25/2015	103.96	103.96	103.96	103.96	165600	34463016.000
05/26/2015	114.36	114.36	114.36	114.36	82560	18899636.000
05/27/2015	125.81	125.81	125.81	125.81	60837	15319365.000
05/28/2015	138.40	138.40	113.22	113.22	2553600	654292864.000
05/29/2015	102.40	124.55	102.40	124.55	8971088	2090665216.000
06/01/2015	118.90	120.55	112.08	112.08	2511626	577048896.000
06/02/2015	101.46	106.47	100.86	100.86	5349831	1084799744.000
06/03/2015	99.55	100.85	93.15	94.91	4159437	803561600.000
06/04/2015	95.15	96.79	85.41	86.26	3405773	606080768.000
06/05/2015	88.70	94.34	85.55	89.40	3637999	647101952.000
06/08/2015	87.90	89.40	80.45	80.45	3197277	535003232.000
06/09/2015	79.00	83.67	78.94	82.25	2236193	367201408.000
06/10/2015	81.12	88.90	81.12	86.25	2792009	482009536.000
06/11/2015	85.77	90.51	83.91	88.83	3071461	536822112.000
06/12/2015	87.90	89.39	80.88	81.56	2861170	481742016.000
06/15/2015	79.95	80.40	73.39	73.39	2844550	428772192.000
06/16/2015	70.51	73.05	68.40	69.90	1958011	275925472.000
