002799 环球印务 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/08/2016	10.54	11.49	10.54	11.49	9700	111358.000
06/13/2016	12.64	12.64	12.64	12.64	4511	57019.039
06/14/2016	13.90	13.90	13.90	13.90	6628	92129.203
06/15/2016	15.29	15.29	15.29	15.29	6100	93269.000
06/16/2016	16.82	16.82	16.82	16.82	3265	54917.301
06/17/2016	18.50	18.50	18.50	18.50	14645	270932.500
06/20/2016	20.35	20.35	20.35	20.35	20028	407569.813
06/21/2016	22.39	22.39	22.39	22.39	16555	370666.438
06/22/2016	24.63	24.63	24.63	24.63	13200	325116.000
06/23/2016	27.09	27.09	27.09	27.09	30074	814704.688
06/24/2016	29.80	29.80	29.80	29.80	54124	1612895.250
06/27/2016	32.78	32.78	32.78	32.78	29000	950620.000
06/28/2016	36.06	36.06	36.06	36.06	31200	1125072.000
06/29/2016	39.67	39.67	39.67	39.67	52450	2080691.500
06/30/2016	43.64	43.64	43.64	43.64	181529	7921925.500
07/01/2016	48.00	48.00	48.00	48.00	132059	6338832.000
07/04/2016	52.80	52.80	52.80	52.80	112580	5944224.000
07/05/2016	58.08	58.08	58.08	58.08	111110	6453269.000
07/06/2016	63.89	63.89	63.89	63.89	58900	3763121.000
07/07/2016	70.28	70.28	70.28	70.28	148798	10457523.000
07/08/2016	77.31	77.31	77.31	77.31	248600	19219266.000
07/11/2016	85.04	85.04	85.04	85.04	477903	40640872.000
07/12/2016	80.50	85.50	76.54	81.40	14703509	1170902912.000
07/13/2016	77.77	88.10	76.55	83.31	13201994	1082252800.000
07/14/2016	80.05	83.30	79.00	80.61	7806049	629574208.000
07/15/2016	80.73	86.80	79.80	82.14	8699716	724975872.000
07/18/2016	82.64	86.90	81.32	85.66	9915532	840562240.000
07/19/2016	83.25	84.00	79.25	81.36	7983039	647718016.000
07/20/2016	80.64	80.64	78.01	78.23	5629002	443568672.000
07/21/2016	76.50	77.99	73.50	73.72	6235650	471176864.000
07/22/2016	73.80	75.57	70.00	70.49	5574153	404351232.000
07/25/2016	70.30	74.80	68.31	73.51	5801563	415231552.000
07/26/2016	72.00	75.50	71.91	73.28	4764447	351610720.000
07/27/2016	72.90	72.90	66.15	67.25	5668933	391492064.000
07/28/2016	66.05	67.25	63.52	65.10	3605547	235423712.000
07/29/2016	65.21	67.31	64.75	65.35	3350968	221382640.000
08/01/2016	64.00	64.00	59.00	59.02	3406810	205867136.000
08/02/2016	59.05	60.11	57.77	59.11	2547484	150477296.000
08/03/2016	59.17	61.80	59.00	61.50	3968343	240936560.000
08/04/2016	61.52	63.50	61.06	61.78	3383163	210407344.000
08/05/2016	61.18	61.93	59.50	59.98	2671200	162120608.000
08/08/2016	58.77	62.90	56.75	62.77	3910100	235631408.000
08/09/2016	62.20	64.06	61.89	63.70	3867778	244202880.000
08/10/2016	63.80	67.48	63.10	65.23	4983271	327537920.000
08/11/2016	63.88	64.92	63.15	63.27	3015853	193029200.000
08/12/2016	62.50	66.15	62.03	65.80	3664885	236637728.000
08/15/2016	65.40	68.49	65.00	67.15	4145316	276104832.000
08/16/2016	67.45	68.00	66.50	66.66	3461213	232427200.000
08/17/2016	66.66	67.40	65.58	66.55	3392935	224771152.000
08/18/2016	66.05	69.55	65.65	68.79	5868904	396281760.000
08/19/2016	68.14	68.44	66.01	66.06	3944982	264027520.000
08/22/2016	65.20	65.60	61.70	61.71	3231084	205287248.000
08/23/2016	61.68	63.14	61.51	62.24	1586815	98883872.000
08/24/2016	62.49	62.96	62.18	62.66	1353385	84699064.000
08/25/2016	62.02	62.99	60.10	62.30	1750420	107785904.000
08/26/2016	62.30	62.85	61.00	61.46	1286300	79951208.000
08/29/2016	61.45	61.66	60.20	60.60	1021796	62362716.000
08/30/2016	60.58	61.40	60.58	60.75	815682	49698036.000
08/31/2016	60.75	63.37	60.75	62.90	2629161	163961296.000
09/01/2016	62.98	63.00	61.18	61.30	1529461	95055104.000
09/02/2016	60.99	61.10	59.88	59.98	1370445	82757136.000
09/05/2016	60.04	60.98	59.00	59.70	853733	51508732.000
09/06/2016	59.10	60.70	58.61	60.30	1364982	81341288.000
09/07/2016	60.40	60.61	59.20	59.48	1174274	70187952.000
09/08/2016	59.48	59.81	59.05	59.30	830578	49251296.000
09/09/2016	59.29	59.49	58.80	58.90	824900	48709024.000
09/12/2016	57.18	57.67	55.78	55.82	1510567	85495488.000
09/13/2016	56.58	56.76	55.83	56.01	964205	54231240.000
09/14/2016	55.19	56.89	55.19	56.11	835332	47033112.000
09/19/2016	56.22	56.80	56.20	56.40	589968	33305956.000
09/20/2016	56.42	56.60	56.09	56.13	525027	29545892.000
09/21/2016	56.49	56.49	55.75	56.26	667602	37505452.000
09/22/2016	56.39	56.85	56.02	56.15	815326	46042192.000
09/23/2016	56.48	56.48	54.00	54.49	1116669	61855512.000
09/26/2016	54.24	54.26	51.28	51.38	1436017	76157880.000
09/27/2016	51.18	52.96	51.08	52.77	1267292	66458376.000
09/28/2016	52.48	53.58	52.26	52.90	783381	41458576.000
09/29/2016	52.85	53.58	52.56	53.38	694224	36966640.000
09/30/2016	53.21	53.75	53.16	53.34	1119086	59889008.000
数据来源:通达信
