603678 火炬电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/26/2015	14.58	14.58	14.58	14.58	46500	695175.000
01/27/2015	16.08	16.08	16.08	16.08	13600	223720.000
01/28/2015	17.73	17.73	17.73	17.73	22900	414490.000
01/29/2015	19.54	19.54	19.54	19.54	29200	581372.000
01/30/2015	21.53	21.53	21.53	21.53	91950	2013705.000
02/02/2015	23.72	23.72	23.72	23.72	124950	3010046.000
02/03/2015	26.13	26.13	26.13	26.13	101400	2687100.000
02/04/2015	28.78	28.78	28.78	28.78	95400	2780910.000
02/05/2015	31.70	31.70	31.70	31.70	302190	9691233.000
02/06/2015	34.91	34.91	30.13	34.90	32056529	1076881408.000
02/09/2015	32.61	34.11	31.37	32.34	15591274	510101696.000
02/10/2015	32.56	35.61	32.54	33.56	18572623	640944384.000
02/11/2015	34.63	34.73	32.54	33.81	14087076	479732032.000
02/12/2015	32.93	33.23	31.81	32.64	10358257	340996160.000
02/13/2015	33.08	34.61	32.92	33.37	12447366	421858912.000
02/16/2015	33.11	36.36	32.65	35.94	13354761	465241792.000
02/17/2015	35.04	35.43	34.23	34.31	8176738	287615392.000
02/25/2015	33.91	34.13	32.24	33.56	6998306	234292848.000
02/26/2015	33.29	34.41	33.13	33.72	3585204	122348096.000
02/27/2015	33.78	35.23	33.56	34.53	5097019	177393920.000
03/02/2015	34.23	37.13	33.81	36.35	9258855	334307680.000
03/03/2015	35.93	37.61	35.67	37.42	8560434	316553184.000
03/04/2015	37.41	41.20	37.14	41.20	7337264	289416384.000
03/05/2015	42.93	43.62	40.03	40.57	8184478	342911872.000
03/06/2015	40.05	40.82	37.63	39.07	5601975	221098944.000
03/09/2015	38.74	40.83	37.81	40.52	2829048	113619392.000
03/10/2015	40.20	41.11	39.15	39.81	2382392	96651728.000
03/11/2015	39.68	40.51	39.33	39.58	1775866	71311176.000
03/12/2015	39.28	42.63	39.23	41.60	3533132	146752960.000
03/13/2015	41.63	44.93	41.48	43.63	2996761	131505344.000
03/16/2015	44.13	48.03	42.63	48.03	5182456	243244080.000
03/17/2015	48.03	49.59	46.63	48.70	3338916	162048720.000
03/18/2015	48.24	49.75	47.31	48.70	2756067	133479976.000
03/19/2015	48.51	48.63	47.23	48.12	1722990	82968616.000
03/20/2015	47.51	50.08	47.44	48.65	1759891	86754896.000
03/23/2015	49.61	50.28	48.13	49.50	2504711	123327920.000
03/24/2015	49.63	49.75	47.38	49.62	2448246	120137072.000
03/25/2015	49.57	54.62	48.63	54.21	2630570	138934992.000
03/26/2015	53.63	54.04	50.23	53.36	2724378	144170112.000
03/27/2015	51.63	52.73	49.46	51.48	2237451	115361232.000
03/30/2015	51.16	53.83	50.96	52.15	1535609	80650192.000
03/31/2015	52.33	52.63	51.13	52.33	1527821	79543080.000
04/01/2015	52.11	53.41	51.71	53.40	1463343	77781128.000
04/02/2015	53.40	56.13	53.40	53.86	1014087	55645460.000
04/03/2015	53.62	56.13	52.65	55.23	1326610	72453304.000
04/07/2015	55.43	57.94	54.73	57.30	2210770	126346888.000
04/08/2015	57.40	59.63	55.74	56.42	1813121	105272712.000
04/09/2015	56.63	57.25	53.04	56.40	1427941	79086352.000
04/10/2015	56.13	58.95	54.68	57.45	1327590	76504632.000
04/13/2015	57.43	60.63	56.63	59.82	1614806	96028592.000
04/14/2015	59.81	60.58	58.13	58.52	1002381	59623308.000
04/15/2015	58.54	58.63	55.63	57.69	1097469	62944056.000
04/16/2015	57.73	58.28	55.53	56.64	1021550	58435320.000
04/17/2015	56.64	57.63	55.58	56.16	959804	54526856.000
04/20/2015	55.68	59.63	55.68	57.49	1496877	86443320.000
04/21/2015	57.03	60.38	56.73	60.37	1569600	93574136.000
04/22/2015	60.63	63.52	59.37	60.62	1605548	98829632.000
04/23/2015	60.53	62.63	59.74	62.61	1194778	73851392.000
04/24/2015	63.53	68.91	62.61	68.91	2040228	135244528.000
04/27/2015	68.93	72.43	67.52	68.24	1701974	118374888.000
04/28/2015	66.95	72.02	65.63	69.75	1582273	110015224.000
04/29/2015	69.53	74.59	68.15	72.86	2158733	154362640.000
04/30/2015	72.81	76.49	72.23	73.43	1311151	98575616.000
05/04/2015	72.23	73.85	70.84	71.72	1370704	99047712.000
05/05/2015	71.51	75.13	67.63	73.67	1653451	116703840.000
05/06/2015	72.83	75.11	71.93	74.23	956946	71159896.000
05/07/2015	73.63	75.08	71.73	73.76	801644	59399912.000
05/08/2015	74.63	79.63	73.77	79.01	1198160	92886208.000
05/11/2015	80.24	86.95	78.43	86.95	1623894	137934960.000
