603936 博敏电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
12/09/2015	11.56	11.56	11.56	11.56	22600	262386.000
12/10/2015	12.72	12.72	12.72	12.72	6000	76620.000
12/11/2015	14.00	14.00	14.00	14.00	9315	130876.000
12/14/2015	15.41	15.41	15.41	15.41	13700	211802.000
12/15/2015	16.96	16.96	16.96	16.96	10700	182007.000
12/16/2015	18.66	18.66	18.66	18.66	36200	677302.000
12/17/2015	20.53	20.53	20.53	20.53	47100	969318.000
12/18/2015	22.59	22.59	22.59	22.59	36300	821832.000
12/21/2015	24.85	24.85	24.85	24.85	102200	2544780.000
12/22/2015	27.34	27.34	27.34	27.34	97200	2662308.000
12/23/2015	30.08	30.08	30.08	30.08	214500	6462885.000
12/24/2015	33.09	33.09	33.09	33.09	274216	9087518.000
12/25/2015	36.40	36.40	36.40	36.40	174633	6365373.000
12/28/2015	40.05	40.05	40.05	40.05	384552	15420535.000
12/29/2015	44.06	44.06	44.06	44.06	306317	13511643.000
12/30/2015	48.47	48.47	48.47	48.47	374261	18159144.000
12/31/2015	53.32	53.32	45.96	51.23	30219174	1541974400.000
01/04/2016	47.52	56.36	47.52	52.60	23532990	1246632576.000
01/05/2016	49.85	57.87	49.85	57.87	22737468	1278850432.000
01/06/2016	60.95	63.66	59.96	63.66	6706135	420457184.000
01/07/2016	69.95	70.03	64.98	66.30	15493498	1074495104.000
01/08/2016	69.63	72.94	60.46	67.14	30486036	2084365440.000
01/11/2016	60.42	60.42	60.42	60.42	2664600	161128368.000
01/12/2016	54.37	57.95	54.37	54.37	19928005	1097723648.000
01/13/2016	53.34	53.34	48.93	48.93	20057016	1008412800.000
01/14/2016	46.27	50.94	46.26	49.29	15550725	759311872.000
01/15/2016	48.61	49.11	44.36	44.36	13612785	619914112.000
01/18/2016	40.43	44.85	40.06	41.87	15056373	633850944.000
01/19/2016	42.85	46.06	42.30	46.06	18173443	823197440.000
01/20/2016	45.95	46.28	41.85	42.91	18360423	813976448.000
01/21/2016	42.45	42.83	38.61	38.61	12797057	519892192.000
01/22/2016	39.50	42.48	38.65	42.48	16952545	704532480.000
