600175 美都能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.32	2.34	2.25	2.25	3822363	10282362.000
01/05/2012	2.26	2.28	2.18	2.19	4075477	10641645.000
01/06/2012	2.18	2.21	2.13	2.20	3986671	10116159.000
01/09/2012	2.19	2.29	2.17	2.28	6121867	16106314.000
01/10/2012	2.28	2.38	2.27	2.37	9172532	25213780.000
01/11/2012	2.39	2.41	2.34	2.36	7193899	19995976.000
01/12/2012	2.34	2.44	2.34	2.36	6148657	17225564.000
01/13/2012	2.35	2.40	2.27	2.28	5923697	16060156.000
01/17/2012	2.24	2.41	2.22	2.39	8168073	22226140.000
01/18/2012	2.39	2.42	2.34	2.34	6079990	16960914.000
01/19/2012	2.37	2.40	2.32	2.36	4333144	12030798.000
01/20/2012	2.36	2.39	2.35	2.38	3681912	10264792.000
01/30/2012	2.40	2.40	2.34	2.34	3443630	9560701.000
01/31/2012	2.34	2.36	2.31	2.34	2069283	5660011.000
02/01/2012	2.34	2.36	2.32	2.33	2284884	6262157.000
02/02/2012	2.32	2.37	2.31	2.37	3898188	10705261.000
02/03/2012	2.36	2.41	2.35	2.39	5473142	15291414.000
02/06/2012	2.39	2.41	2.38	2.41	5944348	16707209.000
02/07/2012	2.40	2.40	2.34	2.35	4119365	11394663.000
02/08/2012	2.36	2.42	2.34	2.41	6047827	16955038.000
02/09/2012	2.41	2.66	2.40	2.66	32307369	98312448.000
02/10/2012	2.69	2.79	2.62	2.66	48730193	154358080.000
02/13/2012	2.59	2.64	2.55	2.60	20452821	62051808.000
02/14/2012	2.59	2.64	2.53	2.60	18423901	55867584.000
02/15/2012	2.57	2.63	2.56	2.63	16732231	51007584.000
02/16/2012	2.62	2.64	2.56	2.60	12897784	39268760.000
02/17/2012	2.61	2.69	2.56	2.64	17623107	54337332.000
02/20/2012	2.68	2.74	2.64	2.67	23140920	72670424.000
02/21/2012	2.66	2.69	2.60	2.68	13694461	42329312.000
02/22/2012	2.71	2.77	2.67	2.73	21358187	68218696.000
02/23/2012	2.71	2.75	2.67	2.70	14491637	46002056.000
02/24/2012	2.71	2.86	2.68	2.81	33175951	108208152.000
02/27/2012	2.81	2.95	2.79	2.79	30308488	101123288.000
02/28/2012	2.77	2.80	2.72	2.75	17030057	54883592.000
02/29/2012	2.73	2.73	2.64	2.66	16094423	50543920.000
03/01/2012	2.64	2.70	2.63	2.67	8184680	25623400.000
03/02/2012	2.67	2.79	2.66	2.75	14508294	46489836.000
03/05/2012	2.77	2.80	2.73	2.74	10343252	33445662.000
03/06/2012	2.73	2.73	2.66	2.71	8989098	28373646.000
03/07/2012	2.66	2.73	2.66	2.68	6507921	20542404.000
03/08/2012	2.69	2.74	2.69	2.71	6727002	21390904.000
03/09/2012	2.73	2.74	2.70	2.74	7317126	23338572.000
03/12/2012	2.75	2.76	2.69	2.73	6839574	21766832.000
03/13/2012	2.72	2.75	2.72	2.75	7592798	24330582.000
03/14/2012	2.76	2.79	2.56	2.59	19640530	62029768.000
03/15/2012	2.56	2.58	2.44	2.47	16087035	47214344.000
03/16/2012	2.47	2.53	2.46	2.53	7385977	21621670.000
03/19/2012	2.53	2.54	2.49	2.54	6306516	18628576.000
03/20/2012	2.54	2.58	2.50	2.54	8588510	25581460.000
03/21/2012	2.53	2.56	2.50	2.54	5446207	16127222.000
03/22/2012	2.54	2.59	2.52	2.56	6945977	20852648.000
03/23/2012	2.54	2.55	2.47	2.49	7055360	20712014.000
03/26/2012	2.48	2.51	2.45	2.47	4529750	13114589.000
03/27/2012	2.47	2.49	2.45	2.46	2924458	8461760.000
03/28/2012	2.45	2.45	2.34	2.35	7670124	21500742.000
03/29/2012	2.34	2.40	2.30	2.34	6358606	17489212.000
03/30/2012	2.36	2.37	2.33	2.35	3318476	9133906.000
