600876 洛阳玻璃 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.03	6.06	5.85	5.92	1173812	6973561.000
01/05/2012	5.85	5.87	5.55	5.57	1210375	6885963.000
01/06/2012	5.57	5.57	5.25	5.47	892315	4816657.000
01/09/2012	5.47	6.02	5.36	5.97	2554677	14524878.000
01/10/2012	5.82	6.27	5.79	6.15	4098022	24912304.000
01/11/2012	6.20	6.20	6.02	6.07	2123027	12892912.000
01/12/2012	6.06	6.18	6.03	6.14	1977883	12055367.000
01/13/2012	6.14	6.14	5.80	5.83	1729107	10192908.000
01/16/2012	5.79	5.79	5.36	5.48	839850	4749341.000
01/17/2012	5.44	5.93	5.44	5.85	2586815	14852139.000
01/18/2012	5.91	5.95	5.70	5.76	1854527	10815274.000
01/19/2012	5.80	5.85	5.70	5.78	1120943	6471255.000
01/20/2012	5.75	5.85	5.70	5.82	761106	4407225.000
01/30/2012	5.92	5.92	5.70	5.76	608540	3517913.000
01/31/2012	5.76	5.79	5.55	5.66	1150177	6490980.000
02/01/2012	5.55	5.70	5.55	5.57	645009	3629081.000
02/02/2012	5.55	5.72	5.55	5.70	860840	4863367.000
02/03/2012	5.72	5.87	5.66	5.81	1513851	8799807.000
02/06/2012	5.81	6.39	5.81	6.39	4870908	31003256.000
02/07/2012	6.50	6.53	6.21	6.23	7901772	50355696.000
02/08/2012	6.20	6.34	6.10	6.32	5120566	31956768.000
02/09/2012	6.26	6.53	6.20	6.40	5484377	35181556.000
02/10/2012	6.34	6.43	6.27	6.34	3166609	20060652.000
02/13/2012	6.28	6.48	6.16	6.47	3514764	22394162.000
02/14/2012	6.43	6.65	6.35	6.46	2952342	19164320.000
02/15/2012	6.46	6.55	6.35	6.53	3546939	23015048.000
02/16/2012	6.56	6.98	6.48	6.85	7536712	50919720.000
02/17/2012	6.79	7.34	6.75	7.24	8778114	61732212.000
02/20/2012	7.26	7.36	7.02	7.08	6632115	47351276.000
02/21/2012	7.05	7.07	6.76	7.02	4095038	28467140.000
02/22/2012	7.08	7.20	7.03	7.14	3932985	28002858.000
02/23/2012	7.15	7.17	6.94	7.04	3367449	23704896.000
02/24/2012	7.04	7.21	6.93	7.09	3904057	27633272.000
02/27/2012	7.11	7.24	7.05	7.09	4663049	33468006.000
02/28/2012	7.09	7.09	6.85	6.93	2948248	20464786.000
02/29/2012	6.79	6.99	6.79	6.83	1634264	11277355.000
03/01/2012	6.86	6.95	6.79	6.86	1456107	10033845.000
03/02/2012	6.86	7.04	6.86	7.03	1882754	13093175.000
03/05/2012	7.10	7.20	7.04	7.06	2335328	16592112.000
03/06/2012	7.01	7.04	6.80	6.93	2030443	14012535.000
03/07/2012	6.81	6.95	6.70	6.75	2142135	14628314.000
03/08/2012	6.72	6.97	6.72	6.95	2245585	15477516.000
03/09/2012	6.99	7.02	6.88	6.98	2020059	14066996.000
03/12/2012	6.94	7.08	6.94	7.02	1657017	11634219.000
03/13/2012	7.03	7.72	7.00	7.72	7094629	53140588.000
03/14/2012	7.90	7.90	7.23	7.44	11136832	85611848.000
03/15/2012	7.28	7.46	7.09	7.38	4629652	33823356.000
03/16/2012	7.30	7.72	7.29	7.66	5904137	44385956.000
03/19/2012	7.60	7.62	7.37	7.54	3718276	27836232.000
03/20/2012	7.49	7.49	7.20	7.25	2293818	16799850.000
03/21/2012	7.22	7.38	7.15	7.28	1806103	13128647.000
03/22/2012	7.25	7.68	7.20	7.49	3765596	28227624.000
03/23/2012	7.40	7.45	7.15	7.17	1885649	13700521.000
03/26/2012	7.11	7.20	6.99	7.06	1282703	9045631.000
03/27/2012	7.12	7.12	6.84	6.90	1216266	8493303.000
03/28/2012	6.90	6.90	6.21	6.21	3897868	24993912.000
03/29/2012	6.26	6.26	5.90	6.04	2325447	14107246.000
03/30/2012	6.02	6.07	5.92	5.97	1560047	9381418.000
04/05/2012	6.05	6.18	5.99	6.15	2896949	17621260.000
04/06/2012	6.14	6.35	6.12	6.27	2386522	14921722.000
04/09/2012	6.24	6.30	6.10	6.22	1743818	10836602.000
