000650 仁和药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.29	6.37	5.95	5.95	3597328	42245488.000
01/05/2012	5.93	5.93	5.40	5.59	8315233	89225664.000
01/06/2012	5.59	5.75	5.47	5.69	4451857	47927308.000
01/09/2012	5.72	5.84	5.63	5.81	3429828	37641572.000
01/10/2012	5.82	6.10	5.79	6.08	3981307	45352744.000
01/11/2012	6.08	6.10	5.94	5.98	2534532	29124442.000
01/12/2012	5.97	6.07	5.91	6.04	1745869	20122308.000
01/13/2012	6.06	6.06	5.75	5.83	1632409	18271680.000
01/16/2012	5.78	5.84	5.37	5.39	2283809	24383396.000
01/17/2012	5.39	5.57	5.16	5.54	6027556	62123392.000
01/18/2012	5.48	5.56	5.20	5.31	4858759	50194320.000
01/19/2012	5.31	5.43	5.18	5.33	5417088	55268632.000
01/20/2012	5.33	5.81	5.26	5.64	6814613	72396280.000
01/30/2012	5.63	5.87	5.57	5.74	3464608	38181384.000
01/31/2012	5.73	5.74	5.55	5.71	1601946	17295836.000
02/01/2012	5.63	5.84	5.63	5.82	2871795	31839618.000
02/02/2012	5.80	5.83	5.73	5.81	2428781	26996256.000
02/03/2012	5.83	6.05	5.80	5.93	3821243	43420832.000
02/06/2012	6.00	6.17	5.93	6.05	3919895	45510328.000
02/07/2012	6.05	6.07	5.95	6.04	2541894	29264268.000
02/08/2012	5.95	6.19	5.93	6.12	1895621	22129236.000
02/09/2012	6.18	6.24	6.09	6.13	4848259	57089124.000
02/10/2012	6.15	6.21	6.09	6.12	2216576	26109484.000
02/13/2012	6.11	6.18	5.99	6.15	2959801	34642608.000
02/14/2012	6.15	6.19	6.10	6.11	1844894	21624138.000
02/15/2012	6.11	6.21	6.07	6.17	1635469	19302910.000
02/16/2012	6.19	6.41	6.18	6.30	4056186	49147492.000
02/17/2012	6.31	6.42	6.18	6.26	1023165	12239764.000
02/20/2012	6.37	6.37	6.19	6.23	2019186	24299178.000
02/21/2012	6.21	6.31	6.05	6.30	2008700	23859264.000
02/22/2012	6.30	6.40	6.24	6.35	3030224	36726300.000
02/23/2012	6.36	6.53	6.35	6.53	8164366	100659864.000
02/24/2012	6.52	6.73	6.52	6.62	10080161	127454624.000
02/27/2012	6.66	6.84	6.59	6.79	11605452	149697744.000
02/28/2012	6.74	6.79	6.61	6.77	5283037	67499256.000
02/29/2012	6.75	6.75	6.59	6.69	6736585	85769264.000
03/01/2012	6.59	6.70	6.52	6.65	2766604	35048976.000
