000767 漳泽电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.72	3.72	3.58	3.59	2142864	7777477.500
01/05/2012	3.57	3.57	3.40	3.42	1978930	6863294.500
01/06/2012	3.40	3.45	3.38	3.45	1766886	6047349.500
01/09/2012	3.45	3.58	3.42	3.57	3080260	10884276.000
01/10/2012	3.58	3.93	3.56	3.93	12334978	46983364.000
01/11/2012	3.98	4.00	3.81	3.91	10688219	41893816.000
01/12/2012	3.88	4.19	3.82	3.95	10442259	42273580.000
01/13/2012	3.92	3.96	3.78	3.83	5969868	22967730.000
01/16/2012	3.81	3.81	3.70	3.70	3009279	11327152.000
01/17/2012	3.67	4.07	3.67	3.99	6867375	26732660.000
01/18/2012	3.97	4.12	3.88	3.92	7357989	29521986.000
01/19/2012	3.96	3.98	3.89	3.93	2802059	11031311.000
01/20/2012	3.98	4.01	3.92	3.97	2876717	11386265.000
01/30/2012	3.98	4.00	3.88	3.90	2640038	10418776.000
01/31/2012	3.90	3.92	3.75	3.80	3712047	14133039.000
02/01/2012	3.80	3.86	3.73	3.75	2903203	11019464.000
02/02/2012	3.80	3.83	3.70	3.82	3003294	11346024.000
02/03/2012	3.79	3.88	3.77	3.87	2979398	11423562.000
02/06/2012	3.87	3.92	3.85	3.89	2597356	10092209.000
02/07/2012	3.89	3.89	3.75	3.80	3193173	12126374.000
02/08/2012	3.79	3.89	3.75	3.89	3934068	15106654.000
02/09/2012	3.89	3.96	3.87	3.92	5535546	21701504.000
02/10/2012	3.92	3.95	3.89	3.91	3249243	12723188.000
02/13/2012	3.89	3.99	3.85	3.94	4402140	17199680.000
02/14/2012	3.94	3.95	3.87	3.88	3659070	14249186.000
02/15/2012	3.86	3.93	3.84	3.90	7131862	27784390.000
02/16/2012	3.91	4.29	3.89	4.26	25563876	104893376.000
02/17/2012	4.18	4.22	4.06	4.11	12067961	49797348.000
02/20/2012	4.13	4.17	4.05	4.10	8314003	34116840.000
02/21/2012	4.08	4.13	4.03	4.13	6061849	24712556.000
02/22/2012	4.15	4.15	4.06	4.13	7936182	32634060.000
02/23/2012	4.14	4.15	4.09	4.11	6339432	26064522.000
02/24/2012	4.09	4.19	4.08	4.13	9999805	41480572.000
02/27/2012	4.15	4.20	4.11	4.15	11316331	47122204.000
02/28/2012	4.14	4.29	4.11	4.24	13945528	58741644.000
02/29/2012	4.21	4.23	4.12	4.12	7761090	32274642.000
03/01/2012	4.05	4.17	4.05	4.13	4557020	18799070.000
03/02/2012	4.10	4.23	4.10	4.21	6499793	27188738.000
03/05/2012	4.19	4.28	4.19	4.22	7374467	31236146.000
03/06/2012	4.22	4.23	4.11	4.12	5625266	23328506.000
03/07/2012	4.10	4.15	4.06	4.06	4944784	20284688.000
03/08/2012	4.09	4.15	4.07	4.12	4861026	20003148.000
03/09/2012	4.12	4.22	4.12	4.15	4855029	20175362.000
03/12/2012	4.15	4.24	4.13	4.19	8448477	35498696.000
03/13/2012	4.20	4.30	4.16	4.23	8049561	33963588.000
03/14/2012	4.23	4.28	4.00	4.04	12162790	50556620.000
03/15/2012	4.03	4.07	3.92	3.95	6329118	25183550.000
03/16/2012	3.95	4.02	3.94	4.02	3475820	13839923.000
03/19/2012	4.01	4.07	3.95	4.05	4902064	19661694.000
03/20/2012	4.02	4.20	4.02	4.03	6922617	28384524.000
03/21/2012	4.06	4.07	3.96	4.00	4361492	17444858.000
03/22/2012	4.01	4.04	3.97	4.00	2297472	9192292.000
03/23/2012	4.00	4.03	3.89	3.90	4113897	16257438.000
03/26/2012	3.90	3.91	3.78	3.82	4413017	16973506.000
03/27/2012	3.82	3.87	3.76	3.77	2968588	11318992.000
03/28/2012	3.76	3.78	3.62	3.66	4331067	15995723.000
03/29/2012	3.66	3.73	3.62	3.66	3015379	11108601.000
03/30/2012	3.68	3.71	3.56	3.66	2563701	9318310.000
04/05/2012	3.66	3.78	3.61	3.75	2496859	9310603.000
04/06/2012	3.75	3.82	3.72	3.79	2343143	8876341.000
04/09/2012	3.79	3.79	3.71	3.73	2283115	8546188.000
04/10/2012	3.73	3.76	3.61	3.75	3026834	11150269.000
04/11/2012	3.72	3.74	3.67	3.71	1718876	6372538.500
04/12/2012	3.71	3.84	3.71	3.82	4844481	18372382.000
04/13/2012	3.88	3.89	3.77	3.84	5042057	19262848.000
04/16/2012	3.82	4.04	3.76	3.93	5981538	23455026.000
04/17/2012	3.90	3.95	3.81	3.83	3428147	13292367.000
04/18/2012	3.80	3.94	3.80	3.89	3891868	15172446.000
04/19/2012	3.89	3.97	3.87	3.89	3020350	11810462.000
04/20/2012	3.89	3.93	3.87	3.91	2484991	9684604.000
04/23/2012	3.91	3.92	3.81	3.81	4625765	17771262.000
04/24/2012	3.78	3.82	3.65	3.74	4544494	17018806.000
04/25/2012	3.74	3.75	3.68	3.75	4283824	15918722.000
04/27/2012	3.57	3.57	3.56	3.56	2050700	7302395.000
05/02/2012	3.38	3.38	3.38	3.38	3036100	10262018.000
05/03/2012	3.21	3.55	3.21	3.55	27131227	92670688.000
05/04/2012	3.50	3.54	3.39	3.49	13712586	47218792.000
05/07/2012	3.55	3.66	3.50	3.61	9143475	32933158.000
05/08/2012	3.61	3.75	3.57	3.72	7269855	26962518.000
05/09/2012	3.72	3.78	3.66	3.70	5389869	20036128.000
05/10/2012	3.76	3.79	3.70	3.74	3523223	13118713.000
05/11/2012	3.73	3.73	3.63	3.64	4461780	16380998.000
05/14/2012	3.66	3.70	3.56	3.56	5862790	21205580.000
05/15/2012	3.56	3.56	3.50	3.55	3212443	11313200.000
05/16/2012	3.53	3.57	3.52	3.55	1916265	6783734.500
05/17/2012	3.54	3.65	3.53	3.65	3397862	12308812.000
05/18/2012	3.64	3.64	3.54	3.58	3778430	13512453.000
05/21/2012	3.54	3.67	3.54	3.63	4080399	14852010.000
05/22/2012	3.61	3.67	3.61	3.63	2076613	7550729.000
05/23/2012	3.63	3.64	3.59	3.62	1522122	5494934.500
05/24/2012	3.58	3.63	3.52	3.52	2738186	9736074.000
05/25/2012	3.53	3.55	3.48	3.49	2749000	9651340.000
05/28/2012	3.53	3.54	3.46	3.51	2257206	7877486.000
05/29/2012	3.50	3.56	3.49	3.54	2907645	10261346.000
05/31/2012	3.53	3.72	3.53	3.72	4556859	16894134.000
07/27/2012	3.90	3.90	3.53	3.53	9047900	32789778.000
07/30/2012	3.35	3.35	3.35	3.35	623100	2087385.000
07/31/2012	3.18	3.18	3.18	3.18	928600	2952948.000
08/01/2012	3.02	3.25	3.02	3.15	18742164	57716580.000
08/02/2012	3.12	3.31	3.08	3.18	7905676	25435280.000
08/03/2012	3.20	3.20	3.07	3.12	6530864	20296012.000
08/06/2012	3.14	3.28	3.13	3.28	7186965	23394708.000
08/07/2012	3.31	3.33	3.15	3.22	6062513	19468696.000
08/08/2012	3.21	3.22	3.16	3.20	2736811	8737510.000
08/09/2012	3.22	3.24	3.17	3.20	5276691	16843014.000
08/10/2012	3.18	3.20	3.15	3.17	3022474	9606433.000
08/13/2012	3.16	3.19	3.09	3.10	2989291	9433546.000
08/14/2012	3.04	3.24	3.04	3.20	5659562	17926740.000
08/15/2012	3.20	3.22	3.16	3.20	2295682	7329176.500
08/16/2012	3.19	3.36	3.19	3.35	8321920	27722090.000
08/17/2012	3.31	3.35	3.30	3.31	3422030	11375366.000
08/20/2012	3.31	3.36	3.23	3.34	2956271	9801768.000
08/21/2012	3.30	3.45	3.30	3.38	2768285	9417610.000
08/22/2012	3.33	3.41	3.22	3.27	3936464	12985062.000
08/23/2012	3.27	3.35	3.27	3.33	2832435	9389462.000
08/24/2012	3.37	3.37	3.30	3.32	2590969	8630345.000
08/27/2012	3.49	3.49	3.28	3.33	4702963	15817538.000
08/28/2012	3.26	3.33	3.25	3.32	1357834	4468932.500
08/29/2012	3.30	3.48	3.30	3.35	3131268	10660220.000
08/30/2012	3.34	3.37	3.24	3.25	2689914	8860092.000
08/31/2012	3.26	3.34	3.25	3.32	1447234	4788103.000
09/03/2012	3.31	3.40	3.30	3.39	1910907	6430944.500
09/04/2012	3.39	3.43	3.34	3.35	1434210	4815016.500
09/05/2012	3.36	3.37	3.32	3.36	913755	3051453.250
09/06/2012	3.47	3.47	3.38	3.45	2686317	9196906.000
09/07/2012	3.44	3.52	3.40	3.51	4629719	16079207.000
09/10/2012	3.50	3.51	3.45	3.48	2709155	9410548.000
09/11/2012	3.50	3.59	3.47	3.53	2811999	9898183.000
09/12/2012	3.55	3.55	3.47	3.53	2371296	8298868.500
09/13/2012	3.52	3.62	3.49	3.51	2390262	8445223.000
09/14/2012	3.51	3.55	3.47	3.49	1754001	6125792.500
09/17/2012	3.48	3.49	3.39	3.40	2628900	9004461.000
09/18/2012	3.39	3.41	3.35	3.38	1266488	4288762.500
