300219 鸿利智汇 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.23	3.26	3.03	3.03	655733	10591601.000
01/05/2012	3.01	3.05	2.81	2.85	1110804	16677905.000
01/06/2012	2.84	2.86	2.72	2.84	1196400	17190936.000
01/09/2012	2.84	2.99	2.80	2.97	1257267	18802846.000
01/10/2012	2.93	3.09	2.93	3.07	994621	15499060.000
01/11/2012	3.05	3.19	3.04	3.09	1220035	19529464.000
01/12/2012	3.05	3.13	3.02	3.05	879993	13909316.000
01/13/2012	3.05	3.08	2.79	2.79	1195086	17884660.000
01/16/2012	2.75	2.81	2.65	2.67	666318	9373009.000
01/17/2012	2.67	2.83	2.65	2.82	763934	10876375.000
01/18/2012	2.83	2.85	2.53	2.53	1870460	25586356.000
01/19/2012	2.51	2.65	2.47	2.62	2636050	34750432.000
01/20/2012	2.59	2.64	2.56	2.61	1364534	18410002.000
01/30/2012	2.63	2.71	2.60	2.64	1217395	16700711.000
01/31/2012	2.62	2.78	2.62	2.68	1062023	14759846.000
02/01/2012	2.68	2.73	2.64	2.69	837838	11685952.000
02/02/2012	2.67	2.77	2.67	2.77	897452	12642858.000
02/03/2012	2.77	2.95	2.73	2.91	1622529	23875298.000
02/06/2012	2.90	2.92	2.85	2.88	1243942	18464808.000
02/07/2012	2.85	2.89	2.81	2.83	966323	14163377.000
02/08/2012	2.82	2.92	2.82	2.91	865791	12843842.000
02/09/2012	2.90	3.05	2.90	2.93	1340536	20480018.000
02/10/2012	2.92	2.98	2.90	2.94	954099	14442981.000
02/13/2012	2.90	3.06	2.87	3.04	1561886	24052492.000
02/14/2012	3.04	3.18	2.74	3.13	2695455	42938980.000
02/15/2012	3.22	3.28	3.18	3.23	2973812	49283032.000
02/16/2012	3.21	3.26	3.13	3.17	1558437	25528006.000
02/17/2012	3.17	3.23	3.17	3.18	906300	14853779.000
02/20/2012	3.22	3.23	3.13	3.13	1589726	25835494.000
02/21/2012	3.11	3.29	3.06	3.27	1942751	31624214.000
02/22/2012	3.24	3.55	3.24	3.44	2940698	51565916.000
02/23/2012	3.42	3.46	3.29	3.45	2283909	39754088.000
02/24/2012	3.41	3.46	3.37	3.44	1047242	18353208.000
02/27/2012	3.47	3.59	3.36	3.48	2815994	50565344.000
02/28/2012	3.45	3.67	3.44	3.53	2531412	46012004.000
02/29/2012	3.55	3.61	3.48	3.51	1244118	22588884.000
03/01/2012	3.49	3.60	3.48	3.51	1113281	20239950.000
03/02/2012	3.52	3.58	3.49	3.56	1030152	18646740.000
03/05/2012	3.56	3.77	3.56	3.66	1737402	32628924.000
03/06/2012	3.65	3.67	3.59	3.63	1352104	25078590.000
03/07/2012	3.59	3.68	3.49	3.50	1262236	23218232.000
03/08/2012	3.54	3.74	3.54	3.66	1463896	27328984.000
03/09/2012	3.65	3.81	3.64	3.78	1668415	31966610.000
03/12/2012	3.83	3.83	3.74	3.78	781028	15100233.000
03/13/2012	3.76	3.91	3.69	3.84	1123781	21890730.000
03/14/2012	3.84	3.98	3.69	3.74	1785765	35111276.000
03/15/2012	3.85	3.97	3.57	3.68	4257996	81175144.000
03/16/2012	3.63	3.75	3.57	3.68	2392827	44790856.000
03/19/2012	3.68	3.81	3.65	3.78	2617991	50245608.000
03/20/2012	3.75	3.77	3.51	3.52	2862421	53254108.000
03/21/2012	3.55	3.61	3.48	3.57	1443465	26356734.000
03/22/2012	3.61	3.64	3.54	3.59	699334	12835081.000
03/23/2012	3.61	3.63	3.45	3.48	785860	14118898.000
03/26/2012	3.48	3.55	3.40	3.44	632213	11174796.000
03/27/2012	3.48	3.51	3.42	3.42	503475	8940851.000
03/28/2012	3.38	3.38	3.21	3.24	1549905	25958468.000
03/29/2012	3.21	3.22	3.11	3.14	869766	14131087.000
03/30/2012	3.13	3.18	3.08	3.14	645864	10392651.000
04/05/2012	3.16	3.28	3.14	3.26	829501	13725388.000
04/06/2012	3.27	3.35	3.23	3.28	1024300	17340512.000
04/10/2012	3.13	3.20	3.03	3.18	1210298	19435674.000
04/11/2012	3.13	3.27	3.10	3.26	935066	15359989.000
04/12/2012	3.27	3.36	3.24	3.35	1243923	21032690.000
04/13/2012	3.39	3.49	3.38	3.42	1566184	27505270.000
04/16/2012	3.39	3.48	3.38	3.47	813530	14355421.000
04/17/2012	3.51	3.51	3.44	3.46	877237	15553513.000
04/18/2012	3.49	3.51	3.42	3.50	1156264	20638850.000
04/19/2012	3.46	3.54	3.46	3.48	1191144	10629817.000
04/20/2012	3.49	3.51	3.38	3.41	2343597	20694698.000
04/23/2012	3.39	3.40	3.21	3.29	3478493	29078406.000
04/24/2012	3.23	3.33	3.21	3.32	1747848	14608459.000
04/25/2012	3.34	3.36	3.27	3.33	1100256	9301522.000
04/26/2012	3.33	3.35	3.29	3.30	858103	7250182.000
04/27/2012	3.28	3.63	3.28	3.53	4649044	41773348.000
05/02/2012	3.45	3.51	3.37	3.43	4959182	43425344.000
05/03/2012	3.42	3.46	3.38	3.43	3010367	26306166.000
05/04/2012	3.43	3.61	3.43	3.59	4151506	37415340.000
05/07/2012	3.57	3.75	3.53	3.69	2685775	24900224.000
05/08/2012	3.69	3.82	3.63	3.64	3877846	36962980.000
05/09/2012	3.61	3.61	3.49	3.54	1974207	17864204.000
05/10/2012	3.49	3.63	3.49	3.59	1618022	14793816.000
05/11/2012	3.59	3.61	3.53	3.60	811889	7406558.000
05/14/2012	3.65	3.65	3.53	3.57	1312060	11936487.000
05/15/2012	3.57	3.61	3.49	3.60	2246033	20333654.000
05/16/2012	3.58	3.69	3.57	3.59	2638012	24277830.000
05/17/2012	3.61	3.71	3.60	3.63	3454931	32067912.000
05/18/2012	3.61	3.64	3.49	3.53	1134268	10328127.000
05/21/2012	3.47	3.55	3.46	3.49	874630	7790945.500
05/22/2012	3.51	3.59	3.49	3.55	839239	7579771.000
05/23/2012	3.55	3.57	3.48	3.56	1382672	12394504.000
05/24/2012	3.57	3.87	3.56	3.65	2902080	27425062.000
05/25/2012	3.65	3.65	3.53	3.53	1267799	11588419.000
05/28/2012	3.51	3.67	3.48	3.66	1313446	11923829.000
05/29/2012	3.69	3.88	3.69	3.83	3534888	34283744.000
05/30/2012	3.83	4.12	3.77	4.02	5869790	59194504.000
05/31/2012	4.02	4.25	3.95	4.07	4374425	45595116.000
06/01/2012	4.05	4.12	3.99	4.08	1987698	20537638.000
06/04/2012	4.01	4.09	3.90	3.96	3123985	31725086.000
06/05/2012	3.97	3.99	3.84	3.89	1883469	18661344.000
06/06/2012	3.90	3.99	3.87	3.93	1913249	19174548.000
06/07/2012	3.96	4.02	3.85	3.90	1370185	13747294.000
06/08/2012	3.93	4.00	3.91	3.94	1143847	11494256.000
06/11/2012	3.97	4.25	3.94	4.23	2936470	30905964.000
06/12/2012	4.15	4.28	4.10	4.13	2527620	26872536.000
06/13/2012	4.13	4.29	4.05	4.27	2561918	27388158.000
06/14/2012	4.21	4.37	4.21	4.28	2038353	22282366.000
06/15/2012	4.29	4.30	4.13	4.17	1816851	19373594.000
06/18/2012	4.19	4.31	4.13	4.21	1213890	13011480.000
06/19/2012	4.21	4.23	4.05	4.09	1069431	11230941.000
06/20/2012	4.16	4.17	4.05	4.09	948998	9915300.000
06/21/2012	4.09	4.09	3.93	4.07	1484969	15100617.000
06/25/2012	4.05	4.05	3.91	3.92	650293	6544842.000
06/26/2012	3.89	3.99	3.84	3.97	701639	6999465.500
06/27/2012	4.01	4.06	3.94	3.99	1188228	12125016.000
06/28/2012	3.99	4.01	3.83	3.85	1081295	10816846.000
06/29/2012	3.83	3.87	3.71	3.85	1462040	14173707.000
07/02/2012	3.89	4.03	3.88	3.98	1841023	18573288.000
07/03/2012	3.97	4.17	3.91	4.10	2380085	24692026.000
07/04/2012	4.13	4.13	3.86	3.97	2087772	21142618.000
07/05/2012	3.91	3.97	3.85	3.92	1136298	11257790.000
07/06/2012	3.95	3.95	3.65	3.85	2266000	21784162.000
07/09/2012	3.74	3.79	3.53	3.53	1404910	13061859.000
07/10/2012	3.49	3.57	3.37	3.43	2090530	18312100.000
07/11/2012	3.43	3.52	3.41	3.49	1566529	13875625.000
07/12/2012	3.55	3.69	3.52	3.67	1397633	12907125.000
