002562 兄弟科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.57	5.63	5.43	5.43	489511	10920618.000
01/05/2012	5.30	5.48	4.88	4.94	501725	10395635.000
01/06/2012	4.94	5.07	4.80	5.01	472332	9430135.000
01/09/2012	5.02	5.32	4.95	5.32	543577	11473448.000
01/10/2012	5.32	5.62	5.30	5.62	622700	13797433.000
01/11/2012	5.65	5.68	5.57	5.64	501872	11435236.000
01/12/2012	5.60	5.74	5.55	5.55	404690	9256118.000
01/13/2012	5.56	5.57	5.05	5.20	584768	12532013.000
01/17/2012	4.93	5.46	4.93	5.46	923414	19687924.000
01/18/2012	5.42	5.53	5.13	5.13	489435	10573663.000
01/19/2012	5.21	5.30	5.06	5.09	392807	8246227.500
01/20/2012	5.09	5.24	5.09	5.17	389567	8160348.000
01/30/2012	5.27	5.33	5.15	5.16	357289	7600678.500
01/31/2012	5.14	5.27	5.03	5.07	379065	7829215.500
02/01/2012	5.08	5.18	5.01	5.12	432474	8983512.000
02/02/2012	5.13	5.24	5.05	5.23	581015	12105842.000
02/03/2012	5.22	5.59	5.20	5.50	1274335	27933822.000
02/06/2012	5.49	5.58	5.41	5.51	874981	19445484.000
02/07/2012	5.43	5.47	5.28	5.31	687058	14907944.000
02/08/2012	5.29	5.52	5.29	5.49	648415	14241008.000
02/09/2012	5.48	5.82	5.48	5.57	924751	21168586.000
02/10/2012	5.58	5.82	5.57	5.82	1180799	27310772.000
02/13/2012	5.75	6.21	5.71	6.05	2364616	57975632.000
02/14/2012	6.00	6.08	5.95	6.01	671824	16365020.000
02/15/2012	6.03	6.50	5.99	6.48	2116956	54304200.000
02/16/2012	6.45	6.61	6.30	6.56	1203197	31228836.000
02/17/2012	6.55	6.55	6.32	6.53	1210004	31410756.000
02/20/2012	6.54	6.65	6.32	6.32	1998994	51825412.000
02/21/2012	6.24	6.28	6.13	6.27	1619795	40686520.000
02/22/2012	6.26	6.37	6.18	6.36	2582622	65812880.000
02/23/2012	6.36	6.37	6.25	6.30	1589502	40460408.000
02/24/2012	6.30	6.34	6.19	6.25	1652947	41736100.000
02/27/2012	6.27	6.69	6.27	6.64	3662807	95833568.000
02/28/2012	6.61	6.61	6.43	6.50	1694863	44652580.000
02/29/2012	6.43	6.58	6.38	6.43	1463503	38188940.000
03/01/2012	6.43	6.43	6.18	6.30	1064176	27228390.000
03/02/2012	6.30	6.46	6.30	6.43	913722	23695644.000
03/05/2012	6.45	6.82	6.44	6.72	3743360	100103016.000
03/06/2012	6.74	7.31	6.64	7.08	3675155	102894584.000
03/21/2012	7.79	7.79	7.33	7.35	5877971	180680528.000
03/22/2012	7.38	8.09	7.37	8.09	5144151	166354320.000
03/23/2012	8.15	8.43	7.79	7.92	3914531	128429392.000
03/26/2012	7.92	8.17	7.68	7.93	2680739	85714048.000
03/27/2012	7.99	8.15	7.81	8.08	2373467	76691216.000
03/28/2012	8.13	8.16	7.49	7.54	2304491	72444496.000
03/29/2012	7.54	7.58	7.05	7.18	1975727	57807332.000
03/30/2012	7.18	7.27	6.83	6.88	1425186	40965696.000
04/05/2012	6.95	7.52	6.91	7.50	1779769	52550444.000
04/06/2012	7.50	7.55	7.35	7.43	1107314	33184084.000
04/09/2012	7.42	7.42	7.13	7.25	728312	21425122.000
04/10/2012	7.18	7.55	7.18	7.43	1448764	43258748.000
04/11/2012	7.25	7.80	7.25	7.65	1546421	47398520.000
04/12/2012	7.73	7.83	7.55	7.65	1294229	40056236.000
04/13/2012	7.63	7.80	7.51	7.63	1004964	31036264.000
04/16/2012	7.55	7.72	7.51	7.70	708371	21885684.000
04/17/2012	7.62	7.72	7.30	7.30	1012399	30639234.000
04/19/2012	7.43	7.59	7.26	7.28	1163616	34845980.000
04/20/2012	7.25	7.41	7.18	7.33	833121	24690864.000
04/23/2012	7.26	7.41	6.95	7.01	1149964	33349644.000
04/24/2012	7.03	7.71	7.00	7.37	1914655	56500948.000
04/25/2012	7.20	7.36	7.20	7.28	847813	24854416.000
04/26/2012	7.32	7.39	7.13	7.20	805343	23571178.000
04/27/2012	7.27	7.43	7.16	7.28	1714733	25130382.000
05/02/2012	7.44	7.45	7.21	7.30	2069924	30504504.000
05/03/2012	7.25	7.42	7.23	7.32	2474518	36466140.000
05/04/2012	7.32	7.85	7.27	7.57	3889559	59568828.000
05/07/2012	7.57	7.94	7.46	7.91	3917906	60638144.000
05/08/2012	7.86	8.16	7.78	7.81	4462988	71702704.000
05/09/2012	7.72	7.73	7.54	7.64	2506694	38468264.000
05/10/2012	7.65	7.82	7.51	7.78	2098312	32344728.000
