002795 永和智控 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/28/2016	17.82	21.38	17.82	21.38	18659	398395.406
04/29/2016	23.52	23.52	23.52	23.52	5800	136416.000
05/03/2016	25.87	25.87	25.87	25.87	6800	175916.000
05/04/2016	28.46	28.46	28.46	28.46	5300	150838.000
05/05/2016	31.31	31.31	31.31	31.31	12651	396102.813
05/06/2016	34.44	34.44	34.44	34.44	13660	470450.406
05/09/2016	37.88	37.88	37.88	37.88	82251	3115668.000
05/10/2016	41.67	41.67	41.67	41.67	109810	4575782.500
05/11/2016	45.84	45.84	45.84	45.84	100289	4597248.000
05/12/2016	50.42	50.42	45.01	46.09	14713585	703311040.000
05/13/2016	43.10	47.74	42.48	45.66	10413203	467988352.000
05/16/2016	44.00	44.44	41.53	42.60	7881639	336151968.000
05/17/2016	42.28	44.09	42.05	42.56	6390700	275264800.000
05/18/2016	41.70	42.00	38.80	39.18	6369948	255046528.000
05/19/2016	39.50	40.40	39.00	39.15	4151185	164749072.000
05/20/2016	38.50	40.83	38.21	40.81	5884144	234865760.000
05/23/2016	40.60	44.89	40.22	44.89	9624803	414154240.000
05/24/2016	45.20	49.38	43.64	49.20	12429517	573465792.000
05/25/2016	48.18	50.58	47.00	48.40	12244740	597429376.000
05/26/2016	46.99	50.00	46.07	49.52	9694630	466592480.000
05/27/2016	49.04	50.50	46.52	46.61	10660737	518806560.000
05/30/2016	46.00	51.27	45.31	51.27	10270547	506046336.000
05/31/2016	51.99	54.78	50.05	53.02	15566866	814740352.000
06/01/2016	52.11	55.00	52.01	53.69	12469201	667780160.000
06/02/2016	52.82	56.37	52.10	55.33	11075266	596564992.000
06/03/2016	54.55	55.81	53.25	53.51	9549911	517785376.000
06/06/2016	52.80	54.25	52.18	53.50	5490004	291688256.000
06/07/2016	53.53	58.85	53.53	58.50	12501749	711360960.000
06/08/2016	56.88	57.13	54.30	54.96	10331981	576875520.000
