300054 鼎龙股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.73	5.76	5.66	5.68	153412	4168388.500
01/05/2012	5.66	5.66	5.33	5.44	342809	8980110.000
01/06/2012	5.39	5.49	5.17	5.34	367881	9287893.000
01/09/2012	5.34	5.66	5.28	5.63	423467	11131342.000
01/10/2012	5.70	6.00	5.52	5.98	654327	18197724.000
01/11/2012	5.98	6.01	5.87	5.97	467602	13210733.000
01/12/2012	5.97	5.97	5.83	5.84	211300	5908594.000
01/13/2012	5.77	5.91	5.26	5.43	457865	12032291.000
01/16/2012	4.97	5.35	4.97	5.02	404424	10077411.000
01/17/2012	5.05	5.44	5.05	5.42	669070	16675199.000
01/18/2012	5.42	5.42	5.13	5.20	368986	9179808.000
01/19/2012	5.06	5.40	5.00	5.33	739783	18065024.000
01/20/2012	5.34	5.39	5.14	5.30	151821	3830584.000
01/30/2012	5.28	5.46	5.24	5.41	244436	6269120.000
01/31/2012	5.46	5.56	5.34	5.52	189172	4894601.000
02/01/2012	5.55	5.72	5.47	5.58	425430	11425433.000
02/02/2012	5.54	5.61	5.46	5.58	225330	5906258.000
02/03/2012	5.51	5.70	5.47	5.63	243761	6466915.000
02/06/2012	5.61	5.72	5.60	5.62	230822	6210288.000
02/07/2012	5.57	5.57	5.36	5.37	384722	9932097.000
02/08/2012	5.37	5.64	5.36	5.64	482012	12629257.000
02/09/2012	5.64	5.90	5.64	5.68	452757	12339236.000
02/10/2012	5.72	5.79	5.48	5.79	391990	10582380.000
02/13/2012	5.71	6.01	5.65	5.97	498301	13817508.000
02/14/2012	5.97	6.01	5.84	5.90	204201	5706836.000
02/15/2012	5.86	6.00	5.82	6.00	355271	9931406.000
02/16/2012	5.98	6.08	5.86	5.88	348708	9840747.000
02/17/2012	5.92	6.08	5.77	5.83	281550	7811025.000
02/20/2012	5.90	5.91	5.69	5.78	340883	9407603.000
02/21/2012	5.73	6.00	5.66	5.95	441543	12181246.000
02/22/2012	6.00	6.17	5.94	6.15	583837	16732814.000
02/23/2012	6.13	6.37	6.08	6.35	732328	21593816.000
02/24/2012	6.33	6.39	6.25	6.28	473114	14153533.000
02/27/2012	6.27	6.47	6.24	6.29	503168	15069595.000
02/28/2012	6.21	6.30	6.08	6.13	533674	15483641.000
02/29/2012	6.13	6.23	6.07	6.23	411693	11953679.000
03/01/2012	6.15	6.28	6.15	6.24	161560	4746763.500
03/02/2012	6.30	6.33	6.20	6.31	90374	2678409.000
03/05/2012	6.35	6.35	6.20	6.23	221821	6557236.500
03/06/2012	6.23	6.23	6.04	6.17	231802	6711975.000
03/07/2012	6.00	6.28	5.93	6.18	189068	5515050.000
03/08/2012	6.12	6.41	6.10	6.35	241461	7187022.500
03/09/2012	6.38	6.45	6.33	6.44	240541	7277410.500
03/12/2012	6.48	6.77	6.48	6.73	449306	14148996.000
03/13/2012	6.67	7.44	6.67	7.26	1303840	44610524.000
03/14/2012	7.46	7.46	6.93	7.01	801222	27287670.000
03/15/2012	7.02	7.40	6.96	7.07	585577	19736120.000
03/16/2012	7.05	7.20	6.89	6.98	489812	16115521.000
03/19/2012	6.98	7.10	6.87	7.03	262596	8604552.000
03/20/2012	7.03	7.08	6.82	6.86	162337	5263747.500
03/21/2012	6.86	6.92	6.55	6.73	341828	10819529.000
03/22/2012	6.55	6.71	6.55	6.64	207605	6464336.000
03/23/2012	6.57	6.64	6.47	6.52	155700	4798277.000
03/26/2012	6.51	6.64	6.43	6.58	155664	4826999.000
03/27/2012	6.60	6.66	6.50	6.53	127664	3943198.750
03/28/2012	6.48	6.53	6.17	6.26	435673	12903350.000
03/29/2012	6.13	6.34	6.02	6.24	208720	6125458.500
03/30/2012	6.17	6.20	6.05	6.15	119379	3452291.500
04/05/2012	6.08	6.22	6.08	6.15	354435	10338035.000
04/06/2012	6.21	6.21	6.06	6.11	496350	14417722.000
04/09/2012	6.12	6.18	5.91	5.91	426700	12312984.000
04/10/2012	5.86	5.99	5.60	5.82	413654	11299147.000
04/11/2012	5.81	5.81	5.63	5.71	522008	14140654.000
04/12/2012	5.88	5.98	5.72	5.91	319927	8906588.000
04/13/2012	6.00	6.34	5.95	6.17	464916	13573376.000
04/16/2012	6.17	6.17	6.04	6.04	196497	5666225.000
04/17/2012	6.04	6.11	5.93	5.99	135189	3861721.500
04/18/2012	6.00	6.24	5.98	6.16	139930	4050669.000
04/19/2012	6.16	6.23	6.10	6.13	170470	4951693.000
04/20/2012	6.13	6.30	6.08	6.22	130996	3820288.750
04/23/2012	6.13	6.13	5.83	6.00	292036	8293636.000
04/24/2012	5.92	5.99	5.71	5.74	269332	7412463.500
04/25/2012	5.74	5.82	5.71	5.74	119805	3273010.750
04/26/2012	5.72	5.81	5.72	5.77	127086	3477897.750
04/27/2012	5.76	5.81	5.74	5.78	149062	4084628.250
05/02/2012	5.88	6.03	5.78	5.95	244899	6880080.500
05/03/2012	6.00	6.00	5.85	5.91	171968	4805403.000
05/04/2012	5.90	6.06	5.90	6.04	125618	3574343.750
05/07/2012	6.02	6.14	5.97	6.14	224905	6466029.000
05/08/2012	6.17	6.34	6.08	6.30	593499	17622428.000
05/09/2012	6.28	6.28	6.18	6.24	168103	4940038.500
05/10/2012	6.24	6.34	6.20	6.33	203508	6020876.500
05/11/2012	6.26	6.63	6.24	6.40	329641	10067571.000
05/14/2012	6.48	6.48	6.29	6.35	176602	5306329.500
05/15/2012	6.27	6.32	6.20	6.24	218179	6423305.500
05/16/2012	6.24	6.30	6.19	6.24	189280	5591179.000
05/17/2012	6.22	6.35	6.15	6.31	99540	2940419.000
05/18/2012	6.20	6.32	6.11	6.20	102648	3024933.000
05/21/2012	6.19	6.26	6.04	6.04	230700	6690933.500
05/22/2012	6.15	6.15	5.98	6.08	194086	5555082.500
05/23/2012	6.08	6.18	6.06	6.18	88874	2569737.500
05/24/2012	6.20	6.48	6.17	6.43	534940	16116356.000
05/25/2012	6.46	6.47	6.36	6.41	374290	11317876.000
05/28/2012	6.46	6.46	6.31	6.41	274851	8310685.000
