300430 诚益通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/19/2015	15.49	16.91	15.49	16.91	8300	225782.000
03/20/2015	18.61	18.61	18.61	18.61	3200	95840.000
03/23/2015	20.48	20.48	20.48	20.48	3700	121915.000
03/24/2015	22.55	22.55	22.55	22.55	7350	266437.500
03/25/2015	24.81	24.81	24.81	24.81	11600	462608.000
03/26/2015	27.31	27.31	27.31	27.31	28600	1254682.000
03/27/2015	30.05	30.05	30.05	30.05	112659	5436923.500
03/30/2015	33.07	33.07	33.07	33.07	355648	18881352.000
03/31/2015	34.26	36.39	33.68	36.39	8707937	493634176.000
04/01/2015	36.11	36.88	35.00	36.46	6207167	356462592.000
04/02/2015	36.39	39.61	36.15	37.61	5595109	339960096.000
04/03/2015	37.45	41.38	37.11	41.27	5617651	354203680.000
04/07/2015	41.27	45.40	40.41	44.27	5006096	345502272.000
04/08/2015	46.14	47.75	43.70	45.32	3710998	270557344.000
04/09/2015	44.12	44.14	41.01	43.64	3761372	256897152.000
04/10/2015	42.70	44.68	42.08	43.60	2509567	174782944.000
04/13/2015	43.08	47.36	42.40	45.65	3059828	219669680.000
04/14/2015	45.09	47.90	44.90	46.93	2695296	201908096.000
04/15/2015	46.23	48.94	43.64	46.39	3087707	227467040.000
04/16/2015	46.14	48.39	45.08	46.13	2037525	153659312.000
04/17/2015	46.36	46.76	43.01	43.25	2518997	180167728.000
04/20/2015	42.95	45.66	42.51	43.61	1486413	104757048.000
04/21/2015	43.19	46.48	42.66	46.05	2593459	187178704.000
04/22/2015	45.64	47.51	45.51	46.20	1908464	141751840.000
04/23/2015	46.14	46.35	44.56	44.70	1842951	133536728.000
04/24/2015	43.69	46.63	43.64	46.55	1763114	128039168.000
04/27/2015	46.61	50.20	46.61	48.25	2514990	196392800.000
04/28/2015	47.31	49.50	44.89	45.48	1615221	119767296.000
04/29/2015	44.90	50.05	44.61	50.05	2126956	164856688.000
04/30/2015	51.20	54.00	50.69	50.89	2637113	221402128.000
05/04/2015	50.09	53.01	49.21	50.33	1381998	112866080.000
05/05/2015	50.39	55.20	50.14	54.80	2209234	186893472.000
05/06/2015	53.64	60.30	53.38	60.30	2416293	226822464.000
05/07/2015	60.30	62.39	57.39	59.26	2554094	243718480.000
05/08/2015	59.26	65.20	59.26	65.20	1773354	183838320.000
05/11/2015	65.26	71.73	64.33	71.73	1438411	160918864.000
05/12/2015	76.05	78.92	72.39	75.11	3024450	368220608.000
05/13/2015	71.68	78.64	67.80	75.78	1978113	233938816.000
05/14/2015	74.26	77.64	70.51	71.76	1448307	169887872.000
05/15/2015	70.41	78.95	65.90	77.76	2019242	237421312.000
05/18/2015	76.88	85.55	76.82	85.55	1672860	219866848.000
05/19/2015	86.06	91.06	79.90	85.98	1612883	220287328.000
05/20/2015	84.33	87.98	81.77	82.24	2199700	299417920.000
05/21/2015	81.50	90.01	79.46	85.83	1606032	219998704.000
05/22/2015	85.83	86.64	81.55	83.81	1473074	197496368.000
05/25/2015	81.08	88.83	78.09	87.41	1471263	195250880.000
05/26/2015	86.06	96.14	85.59	96.13	1446366	217123376.000
05/27/2015	94.90	105.76	94.80	105.76	1319729	214172864.000
05/28/2015	106.06	116.14	104.05	104.05	1559822	281480320.000
05/29/2015	98.01	109.24	95.51	103.51	1196088	197332912.000
06/01/2015	103.64	106.14	95.72	97.55	1033403	164603408.000
06/02/2015	99.51	100.05	94.81	94.89	1093562	168396848.000
06/03/2015	94.90	96.64	88.26	90.39	1055421	155418816.000
06/04/2015	90.51	94.20	81.76	86.55	1084766	154480384.000
06/05/2015	89.47	93.55	88.01	92.45	1098408	160618736.000
06/08/2015	91.76	91.76	83.20	83.20	1248037	173906544.000
06/09/2015	79.24	84.26	77.42	82.83	1384549	179013760.000
06/10/2015	81.14	88.47	79.04	86.24	1219758	162281728.000
06/11/2015	85.51	89.65	83.96	89.25	960910	134080192.000
06/12/2015	89.89	92.90	84.26	88.01	1654703	233149328.000
06/15/2015	87.93	90.39	79.20	79.20	1357546	180604656.000
06/16/2015	73.43	76.33	71.27	71.35	1088484	126791504.000
06/17/2015	70.38	73.51	69.83	71.14	1455484	167552176.000
06/18/2015	71.92	73.43	64.01	64.01	1314077	142889136.000
06/19/2015	61.45	65.51	58.58	61.76	1301556	129120776.000
06/23/2015	64.26	66.20	58.01	65.73	1990686	201566304.000
06/24/2015	66.25	68.63	61.76	64.64	1719016	179903680.000
06/25/2015	64.26	64.89	58.16	58.30	1459315	144019712.000
06/26/2015	56.15	57.05	52.46	52.46	1247262	107127464.000
06/29/2015	53.46	53.91	47.20	47.20	1917911	152121616.000
06/30/2015	48.01	51.93	43.52	51.93	2337214	180218176.000
07/01/2015	52.08	57.14	50.95	52.39	2914121	255260304.000
07/02/2015	50.89	57.04	49.89	54.57	2511093	215647840.000
07/03/2015	52.39	60.04	49.10	57.43	2881525	255086288.000
07/06/2015	63.18	63.18	51.67	54.26	3140592	294581408.000
07/07/2015	50.51	50.51	48.83	48.83	411244	32417156.000
07/08/2015	43.93	45.48	43.93	43.93	2458061	173638576.000
07/09/2015	41.14	48.34	41.14	48.34	1189364	89247392.000
07/10/2015	50.33	53.18	50.33	53.18	445265	37078152.000
07/13/2015	56.95	58.51	53.65	58.51	1306033	119428680.000
07/14/2015	57.34	63.01	55.20	59.01	2094449	200107392.000
07/15/2015	56.08	57.37	53.10	53.10	867331	75411080.000
07/16/2015	47.83	56.18	47.78	52.81	1195619	98511472.000
07/17/2015	51.14	58.08	50.74	57.67	1948318	171586784.000
07/20/2015	57.21	58.57	53.95	55.45	2151322	194586848.000
07/21/2015	54.80	57.53	52.50	56.61	1461713	129819160.000
07/22/2015	56.27	57.88	54.59	57.33	1269934	114865992.000
07/23/2015	57.34	63.08	56.76	63.08	1755119	169880016.000
07/24/2015	64.89	66.14	61.69	61.78	2089535	213445312.000
07/27/2015	61.14	61.43	55.59	55.59	1409137	133524648.000
07/28/2015	50.59	55.06	50.02	50.02	1282287	105060160.000
07/29/2015	51.63	53.14	46.85	53.02	1057340	84951304.000
07/30/2015	53.01	54.18	51.15	51.26	1013565	85857392.000
07/31/2015	49.58	52.39	48.63	50.20	994650	80949712.000
08/03/2015	49.70	49.89	45.17	45.17	797889	59587496.000
08/04/2015	45.70	48.59	44.90	48.38	1217874	92116784.000
08/05/2015	48.25	49.08	46.01	46.76	905598	69492752.000
08/06/2015	44.89	46.89	43.70	46.20	560665	41237852.000
08/07/2015	46.76	49.26	46.76	49.23	1046160	81259344.000
