000419 通程控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.08	4.15	3.97	3.97	705350	3838031.750
01/05/2012	3.96	4.03	3.80	3.83	732051	3827195.000
01/06/2012	3.80	3.90	3.75	3.88	562926	2895140.500
01/09/2012	3.88	4.08	3.83	4.08	1381475	7378256.000
01/10/2012	4.08	4.27	4.05	4.25	2243819	12513681.000
01/11/2012	4.24	4.26	4.18	4.24	1633580	9172743.000
01/12/2012	4.20	4.28	4.18	4.23	1470367	8262100.000
01/13/2012	4.20	4.51	4.04	4.09	1675765	9335926.000
01/16/2012	4.05	4.09	3.88	3.90	742150	3964269.000
01/17/2012	3.91	4.15	3.88	4.13	1033154	5595887.000
01/18/2012	4.10	4.21	3.97	3.98	2308088	12553303.000
01/19/2012	4.03	4.07	3.93	4.03	1773726	9545641.000
01/20/2012	4.05	4.07	4.01	4.01	6260962	33717808.000
01/30/2012	4.02	4.03	3.94	3.95	2578061	13775389.000
01/31/2012	3.93	3.97	3.88	3.93	1987960	10432354.000
02/01/2012	3.92	3.96	3.87	3.90	1812312	9533413.000
02/02/2012	3.89	3.98	3.88	3.96	2827868	14959957.000
02/03/2012	3.96	4.09	3.94	4.08	4478969	24192856.000
02/06/2012	4.08	4.15	4.05	4.14	4461833	24449976.000
02/07/2012	4.11	4.11	3.99	4.03	2856957	15461132.000
02/08/2012	4.01	4.15	3.99	4.15	3838453	21001352.000
02/09/2012	4.13	4.21	4.12	4.18	3611218	20134292.000
02/10/2012	4.18	4.26	4.14	4.19	3997583	22408160.000
02/13/2012	4.16	4.28	4.13	4.25	3811106	21421766.000
02/14/2012	4.25	4.28	4.18	4.24	3209945	18067970.000
02/15/2012	4.26	4.34	4.24	4.33	4749965	27203102.000
02/16/2012	4.33	4.40	4.25	4.33	4369353	25146078.000
02/17/2012	4.36	4.38	4.23	4.31	3042729	17379458.000
02/20/2012	4.36	4.40	4.32	4.32	3477887	20103480.000
02/21/2012	4.33	4.36	4.24	4.35	2696213	15443336.000
02/22/2012	4.33	4.45	4.33	4.44	4395279	25668682.000
02/23/2012	4.43	4.49	4.38	4.48	4317929	25431462.000
02/24/2012	4.46	4.54	4.43	4.53	3601019	21445680.000
02/27/2012	4.55	4.59	4.49	4.49	6058369	36464720.000
02/28/2012	4.46	4.50	4.37	4.42	5056869	29642722.000
02/29/2012	4.43	4.43	4.34	4.36	4302086	25033602.000
