002548 金新农 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.40	4.43	4.31	4.31	289832	4819291.000
01/05/2012	4.31	4.31	4.09	4.10	218326	3473975.000
01/06/2012	4.04	4.10	3.92	4.10	208308	3203628.750
01/09/2012	4.10	4.28	3.98	4.27	321588	5131531.000
01/10/2012	4.24	4.60	4.24	4.40	1290274	21763092.000
01/11/2012	4.40	4.47	4.34	4.43	634197	10629766.000
01/12/2012	4.40	4.47	4.37	4.40	471329	7880206.500
01/13/2012	4.40	4.41	4.17	4.17	484894	7878868.500
01/16/2012	4.10	4.23	3.96	4.00	247164	3893421.000
01/17/2012	3.98	4.27	3.98	4.26	331060	5277485.500
01/18/2012	4.26	4.30	4.14	4.14	287040	4628354.000
01/19/2012	4.21	4.23	4.11	4.17	208330	3316802.250
01/20/2012	4.19	4.27	4.19	4.26	310780	5025001.000
01/30/2012	4.31	4.36	4.26	4.32	378024	6202416.000
01/31/2012	4.33	4.39	4.30	4.37	285177	4697070.000
02/01/2012	4.36	4.48	4.34	4.41	547193	9193824.000
02/02/2012	4.48	4.58	4.43	4.47	731463	12465435.000
02/03/2012	4.46	4.48	4.37	4.46	501428	8418749.000
02/06/2012	4.45	4.51	4.44	4.46	386808	6537652.000
02/07/2012	4.44	4.44	4.30	4.31	295842	4890194.000
02/08/2012	4.37	4.43	4.30	4.40	501018	8338914.000
02/09/2012	4.42	4.49	4.41	4.45	597011	10080674.000
02/10/2012	4.46	4.54	4.42	4.52	658989	11209426.000
02/13/2012	4.47	4.57	4.44	4.53	563614	9647543.000
02/14/2012	4.53	4.57	4.50	4.54	355653	6085147.500
02/15/2012	4.53	4.60	4.50	4.59	473277	8156981.500
02/16/2012	4.54	4.60	4.52	4.57	580287	9996267.000
02/17/2012	4.56	4.57	4.48	4.51	435815	7436146.500
02/20/2012	4.54	4.58	4.51	4.51	361032	6201213.500
02/21/2012	4.50	4.60	4.49	4.60	613322	10558646.000
02/22/2012	4.62	4.77	4.62	4.71	1280412	22695184.000
02/23/2012	4.73	4.75	4.65	4.72	639214	11306339.000
02/24/2012	4.72	4.76	4.67	4.75	748673	13311911.000
02/27/2012	4.75	4.85	4.75	4.76	886135	15974504.000
02/28/2012	4.83	4.83	4.67	4.78	876772	15636151.000
02/29/2012	4.77	4.77	4.68	4.70	492368	8751036.000
03/01/2012	4.65	4.76	4.65	4.74	370560	6583895.500
03/02/2012	4.74	4.81	4.73	4.81	621684	11158775.000
03/05/2012	4.81	4.85	4.75	4.78	518667	9333941.000
03/06/2012	4.77	4.80	4.69	4.70	374990	6670966.000
03/07/2012	4.67	4.77	4.64	4.67	451923	8029900.000
03/08/2012	4.70	4.79	4.70	4.76	459409	8209403.000
03/09/2012	4.79	4.95	4.79	4.91	1258106	23066266.000
03/12/2012	4.92	4.96	4.80	4.90	853365	15674195.000
03/13/2012	4.92	5.00	4.87	4.99	850340	15712239.000
03/14/2012	4.99	5.03	4.70	4.72	1151110	21128402.000
03/15/2012	4.72	4.79	4.56	4.66	636526	11196276.000
03/16/2012	4.66	4.81	4.66	4.80	740699	13220212.000
03/19/2012	4.83	4.94	4.83	4.92	750361	13775458.000
03/20/2012	4.95	4.95	4.79	4.80	544834	9913066.000
03/21/2012	4.83	4.86	4.70	4.82	652361	11696172.000
03/22/2012	4.84	4.93	4.80	4.90	824109	15036821.000
03/23/2012	4.89	4.98	4.86	4.91	1303924	23973796.000
03/26/2012	4.83	4.86	4.64	4.72	1021116	18141516.000
03/27/2012	4.72	4.78	4.67	4.67	510380	9065111.000
03/28/2012	4.67	4.69	4.37	4.41	668713	11365949.000
03/29/2012	4.40	4.42	4.29	4.40	497231	8226039.500
03/30/2012	4.40	4.49	4.38	4.41	536210	9050068.000
04/05/2012	4.47	4.53	4.41	4.49	370630	6271302.500
04/06/2012	4.48	4.50	4.45	4.49	356975	6053634.000
04/09/2012	4.49	4.50	4.40	4.41	225640	3810982.500
04/10/2012	4.40	4.46	4.31	4.45	256867	4267224.000
04/11/2012	4.44	4.49	4.37	4.47	313196	5280780.500
04/12/2012	4.51	4.57	4.44	4.55	391812	6701136.500
04/13/2012	4.58	4.59	4.53	4.56	400772	6913592.000
04/16/2012	4.53	4.57	4.52	4.53	360881	6199538.500
04/18/2012	4.55	4.63	4.50	4.62	604679	10452189.000
04/19/2012	4.63	4.68	4.61	4.65	413525	7237151.500
04/20/2012	4.67	4.71	4.64	4.70	502678	8856645.000
04/23/2012	4.73	4.77	4.64	4.66	634581	11214059.000
04/24/2012	4.66	4.70	4.46	4.58	498579	8603457.000
04/25/2012	4.54	4.61	4.54	4.60	378683	6552600.000
04/26/2012	4.60	4.71	4.59	4.68	394857	6918037.000
04/27/2012	4.67	4.73	4.66	4.66	443302	7810763.000
05/02/2012	4.69	4.70	4.58	4.64	566916	6503230.000
05/03/2012	4.66	4.73	4.66	4.72	609929	7069351.000
05/04/2012	4.74	5.25	4.67	5.13	3752290	45962760.000
05/07/2012	5.00	5.10	4.91	5.02	2819869	34672456.000
05/08/2012	4.99	5.39	4.98	5.13	2912897	36666688.000
05/09/2012	5.06	5.22	4.94	4.99	1599733	19885288.000
05/10/2012	5.03	5.08	4.94	5.04	940306	11546572.000
05/11/2012	5.04	5.06	4.94	4.94	703441	8625564.000
05/14/2012	4.95	5.03	4.95	4.95	634206	7752407.500
05/15/2012	4.91	4.93	4.80	4.89	670870	7993853.000
05/16/2012	4.85	4.87	4.79	4.79	463212	5498823.000
05/17/2012	4.79	4.86	4.73	4.81	469212	5546559.000
05/18/2012	4.76	4.79	4.66	4.68	678898	7900042.000
05/21/2012	4.66	4.75	4.57	4.70	492247	5662606.000
05/22/2012	4.70	4.92	4.69	4.88	1006467	11890262.000
05/23/2012	4.87	5.01	4.87	4.93	1031353	12494434.000
05/24/2012	4.90	5.05	4.87	4.89	808357	9805376.000
05/25/2012	4.90	4.95	4.85	4.87	536851	6442810.000
05/28/2012	4.82	5.08	4.78	5.05	1013541	12330904.000
05/29/2012	5.06	5.33	5.03	5.26	2482419	31554980.000
05/30/2012	5.25	5.34	5.16	5.20	1439773	18395362.000
05/31/2012	5.19	5.31	5.13	5.23	1560335	19847332.000
06/01/2012	5.20	5.25	5.17	5.21	1318215	16715928.000
06/04/2012	5.11	5.34	5.11	5.23	3920826	50050892.000
06/05/2012	5.24	5.51	5.23	5.42	7609453	99856480.000
06/06/2012	5.45	5.52	5.30	5.35	4234619	55588980.000
06/07/2012	5.39	5.47	5.25	5.40	4207336	55053768.000
06/08/2012	5.42	5.55	5.32	5.33	4083258	53969244.000
06/11/2012	5.30	5.47	5.13	5.43	3825870	49867484.000
06/12/2012	5.38	5.40	5.24	5.25	1641533	21181848.000
06/13/2012	5.29	5.33	5.14	5.22	2846018	36119432.000
06/14/2012	5.17	5.65	5.15	5.54	4964827	65311072.000
06/15/2012	5.45	5.49	5.20	5.33	2938578	38379556.000
06/18/2012	5.32	5.37	5.23	5.30	1758783	22723696.000
06/19/2012	5.30	5.36	5.16	5.20	1595001	20486088.000
06/20/2012	5.22	5.27	5.13	5.27	1195818	15191266.000
06/21/2012	5.20	5.25	4.94	4.94	1616568	20013166.000
06/25/2012	4.93	4.93	4.71	4.71	1093923	12938314.000
06/26/2012	4.67	4.80	4.66	4.76	757459	8842135.000
06/27/2012	4.74	4.84	4.74	4.77	614915	7255217.500
06/28/2012	4.81	4.82	4.62	4.64	898406	10437015.000
06/29/2012	4.64	4.77	4.62	4.75	637909	7381366.500
07/02/2012	4.77	4.90	4.73	4.90	1315652	15582523.000
07/03/2012	4.91	4.95	4.80	4.84	991841	11857910.000
07/04/2012	4.90	4.92	4.82	4.84	636591	7613074.000
07/05/2012	4.82	4.82	4.69	4.76	780649	9114153.000
07/06/2012	4.83	4.91	4.77	4.90	1031828	12277545.000
07/09/2012	4.88	4.99	4.82	4.83	1328658	16040343.000
07/10/2012	4.80	4.88	4.71	4.83	895350	10535370.000
07/11/2012	4.83	4.96	4.81	4.95	1275909	15404410.000
07/12/2012	4.98	5.19	4.89	5.10	2585389	32110090.000
07/13/2012	5.08	5.18	5.00	5.09	2068124	25689698.000
07/16/2012	5.10	5.29	5.04	5.11	3113242	39275664.000
07/17/2012	5.14	5.33	5.02	5.24	2399793	30345004.000
07/18/2012	5.20	5.23	5.00	5.22	1917229	23937072.000
07/19/2012	5.21	5.42	5.11	5.30	3673536	47721916.000
07/20/2012	5.25	5.31	5.18	5.25	1444038	18417556.000
07/23/2012	5.23	5.39	5.12	5.24	1939296	24933984.000
07/24/2012	5.16	5.25	5.02	5.10	1574382	19680798.000
07/25/2012	5.06	5.21	5.05	5.12	1042342	13088074.000
07/26/2012	5.13	5.17	5.01	5.01	1081020	13484786.000
07/27/2012	5.00	5.06	4.86	4.87	999096	12098701.000
07/30/2012	4.91	4.93	4.68	4.75	806388	9468155.000
07/31/2012	4.70	4.80	4.64	4.68	404132	4685916.500
08/01/2012	4.75	4.87	4.70	4.82	642303	7596907.000
08/02/2012	4.80	4.88	4.75	4.78	719960	8522044.000
08/03/2012	4.82	4.88	4.70	4.86	783375	9250042.000
08/06/2012	4.80	5.05	4.80	5.05	1238750	15029280.000
08/07/2012	5.02	5.17	5.00	5.13	1722908	21410918.000
08/08/2012	5.13	5.15	5.03	5.12	1070147	13337959.000
08/09/2012	5.11	5.23	5.03	5.20	1292455	16238167.000
08/10/2012	5.18	5.27	5.14	5.19	1417488	18021596.000
08/13/2012	5.18	5.30	5.07	5.10	2000865	25474858.000
08/14/2012	5.06	5.11	4.77	4.99	1410989	17059678.000
08/15/2012	5.00	5.00	4.89	4.92	679073	8213897.000
08/16/2012	4.90	4.97	4.83	4.85	439724	5285776.500
08/17/2012	4.85	4.89	4.82	4.89	414598	4945691.500
08/20/2012	4.84	5.09	4.84	5.05	1151973	14104259.000
08/21/2012	5.07	5.18	5.00	5.11	1261762	15734275.000
08/22/2012	5.12	5.14	5.06	5.10	958349	11946661.000
08/23/2012	5.07	5.18	5.07	5.16	864068	10826609.000
08/24/2012	5.11	5.18	4.93	4.98	842129	10429633.000
08/27/2012	4.98	4.98	4.80	4.85	702966	8376317.000
08/28/2012	4.91	4.94	4.82	4.90	405697	4870259.500
08/29/2012	4.90	4.98	4.89	4.91	491568	5961717.500
08/30/2012	4.91	4.97	4.76	4.80	662757	7879246.000
08/31/2012	4.80	4.87	4.79	4.85	300736	3566983.500
09/03/2012	4.84	4.96	4.82	4.95	658731	7968639.500
09/04/2012	5.02	5.46	5.01	5.17	2604172	33113280.000
09/05/2012	5.17	5.21	5.08	5.15	1316021	16554127.000
09/06/2012	5.12	5.24	5.12	5.21	1190747	15079587.000
09/07/2012	5.26	5.40	5.19	5.36	2549916	33062546.000
09/10/2012	5.34	5.40	5.27	5.34	1721253	22328580.000
09/11/2012	5.38	5.42	5.27	5.35	1226442	15899184.000
09/12/2012	5.35	5.37	5.25	5.30	932117	12042088.000
09/13/2012	5.30	5.34	5.21	5.21	638753	8205570.500
09/14/2012	5.25	5.30	5.17	5.24	739059	9447661.000
09/17/2012	5.25	5.29	5.12	5.12	740050	9330033.000
09/18/2012	5.12	5.18	5.07	5.09	744691	9329955.000
09/19/2012	5.09	5.15	5.09	5.14	410564	5144756.000
09/20/2012	5.15	5.15	4.88	4.88	1016209	12417336.000
09/21/2012	4.83	4.94	4.82	4.84	547038	6553942.500
09/24/2012	4.83	4.92	4.76	4.89	334956	3995577.500
09/25/2012	4.87	5.01	4.87	4.98	445266	5397774.500
09/26/2012	4.97	4.97	4.68	4.70	600121	7080928.500
09/27/2012	4.70	4.84	4.67	4.77	647393	7604494.500
09/28/2012	4.76	4.85	4.75	4.84	542223	6431961.500
