000506 中润资源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.13	7.60	6.98	7.24	6926989	61878724.000
01/10/2012	7.43	7.98	7.33	7.98	6076170	57405200.000
01/11/2012	8.17	8.78	8.04	8.77	21462617	224896576.000
01/12/2012	8.60	8.99	8.51	8.73	10811006	114657880.000
01/13/2012	8.68	9.08	8.41	8.48	11439578	121213296.000
01/16/2012	8.77	8.77	7.98	8.16	7493495	74637296.000
01/17/2012	8.18	8.93	7.73	8.79	12678363	127045096.000
01/18/2012	8.68	8.68	7.91	7.92	12358825	124119752.000
01/19/2012	7.94	8.31	7.78	8.03	6147299	60245972.000
01/20/2012	8.01	8.18	7.87	8.02	4020751	39118872.000
01/30/2012	8.18	8.83	8.14	8.66	16362134	171588048.000
01/31/2012	8.43	8.60	8.30	8.47	6988501	71237344.000
02/01/2012	8.43	8.73	8.05	8.11	8292852	84106248.000
02/02/2012	8.18	8.93	8.11	8.93	24246809	257879584.000
02/03/2012	9.03	9.50	8.89	9.34	24616589	272915328.000
02/06/2012	9.24	9.41	9.13	9.36	13096414	146429536.000
02/07/2012	9.23	9.28	9.00	9.18	9979403	110087448.000
02/08/2012	9.17	9.59	9.13	9.50	15889404	180463168.000
02/09/2012	9.42	9.65	9.27	9.36	13286205	151310576.000
02/10/2012	9.25	9.81	9.23	9.43	11846540	136660640.000
02/13/2012	9.27	9.74	9.18	9.65	11394524	131051824.000
02/14/2012	9.56	9.71	9.35	9.48	7039268	80529552.000
02/15/2012	9.43	9.59	9.39	9.43	7862523	90068456.000
02/16/2012	9.43	9.45	8.97	9.20	12632210	140230720.000
02/17/2012	9.14	9.33	8.96	9.22	8448025	93518416.000
02/20/2012	9.40	9.50	9.18	9.21	7910619	89335712.000
02/21/2012	9.16	9.48	9.10	9.41	8431800	94908912.000
02/22/2012	9.35	9.62	9.35	9.46	10811542	123719608.000
02/23/2012	9.43	9.66	9.31	9.35	9747374	111370200.000
02/24/2012	9.33	9.85	9.18	9.67	17855357	205174240.000
02/27/2012	9.60	9.73	9.40	9.41	14268877	164617200.000
02/28/2012	9.36	9.40	8.97	9.02	13512527	148878704.000
02/29/2012	9.04	9.32	8.98	9.11	8900677	98627968.000
03/01/2012	8.93	9.19	8.78	8.98	6492837	70399056.000
03/02/2012	8.95	9.27	8.95	9.15	5967054	65993992.000
03/05/2012	9.17	9.23	9.00	9.00	6830921	74968392.000
03/06/2012	8.99	9.46	8.88	9.43	14479003	161732528.000
03/07/2012	9.33	9.39	9.10	9.13	8164389	90720272.000
03/08/2012	9.13	9.28	9.10	9.20	5005777	55656352.000
03/09/2012	9.23	9.38	9.18	9.29	5648942	63370648.000
03/12/2012	9.31	9.55	9.28	9.36	7513813	85526624.000
03/13/2012	9.30	9.46	9.20	9.33	5933364	66599792.000
03/14/2012	9.39	9.60	8.68	8.86	14254607	160280960.000
03/15/2012	8.83	8.98	8.42	8.42	9422151	98351936.000
03/16/2012	8.50	8.64	8.38	8.58	5603166	57756184.000
03/19/2012	8.62	8.80	8.48	8.77	5214347	54544920.000
03/20/2012	8.77	8.77	8.52	8.59	4175222	43583076.000
03/21/2012	8.75	9.42	8.60	9.34	13102227	144238448.000
03/22/2012	9.19	9.58	9.18	9.34	13941002	158630112.000
03/23/2012	9.28	9.58	9.11	9.28	10796619	122748456.000
03/26/2012	9.28	9.62	9.21	9.46	9935493	113471120.000
03/27/2012	9.62	9.71	9.23	9.24	9196601	104819112.000
03/28/2012	9.15	9.23	8.31	8.37	11887940	124710448.000
03/29/2012	8.34	8.34	7.99	8.11	6630192	65214068.000
03/30/2012	8.10	8.43	8.10	8.34	4818066	48549712.000
04/05/2012	8.34	8.63	8.28	8.59	3893850	39883252.000
04/06/2012	8.53	8.72	8.53	8.66	3829083	39985860.000
04/09/2012	8.65	8.67	8.43	8.44	2746928	28398110.000
04/10/2012	8.38	8.53	8.13	8.52	3242420	32589232.000
04/11/2012	8.47	8.74	8.39	8.69	4285943	44793260.000
04/12/2012	8.69	8.76	8.52	8.75	4018503	42128092.000
04/13/2012	8.78	8.84	8.69	8.77	3381606	35775460.000
04/16/2012	8.66	8.68	8.43	8.53	3910635	40432280.000
04/17/2012	8.53	8.64	8.44	8.62	2769803	28568340.000
04/18/2012	8.63	8.97	8.57	8.88	5660058	60204544.000
04/19/2012	8.86	8.98	8.70	8.88	4826664	51641940.000
04/20/2012	8.83	9.50	8.83	9.11	10371875	115129144.000
04/23/2012	9.14	9.26	8.94	8.98	4354965	47751912.000
04/24/2012	8.93	8.99	8.24	8.49	6892062	71362664.000
04/25/2012	8.52	8.64	8.40	8.57	4208993	43448996.000
04/26/2012	8.63	8.71	8.48	8.58	3546072	36898284.000
04/27/2012	8.52	8.63	8.46	8.46	2059594	21276058.000
05/02/2012	8.68	8.97	8.49	8.81	5840886	61685180.000
05/03/2012	8.75	9.33	8.73	8.93	9660133	105787272.000
05/04/2012	8.85	8.94	8.71	8.88	5893406	62715660.000
05/07/2012	8.83	8.85	8.59	8.73	3894038	41090756.000
05/08/2012	8.78	8.83	8.58	8.73	3838645	40400524.000
05/09/2012	8.61	8.72	8.54	8.56	2755185	28667106.000
05/10/2012	8.48	8.73	8.48	8.70	3213486	33504546.000
05/11/2012	8.68	8.77	8.52	8.52	3346044	35018804.000
05/14/2012	8.57	8.99	8.57	8.68	6824376	72765328.000
05/15/2012	8.57	8.71	8.38	8.46	5718783	58706092.000
05/16/2012	8.49	8.49	8.28	8.28	3464425	35038812.000
05/17/2012	8.33	8.42	8.08	8.41	3917733	39129632.000
05/18/2012	8.35	8.41	8.13	8.15	2900385	28975594.000
05/21/2012	8.15	8.31	8.13	8.23	2053550	20419232.000
05/22/2012	8.24	8.41	8.23	8.33	2719423	27355696.000
05/23/2012	8.32	8.38	8.18	8.25	2714920	27150424.000
05/24/2012	8.18	8.25	8.08	8.09	2236413	22053134.000
05/25/2012	8.08	8.20	8.01	8.04	2227441	21817880.000
05/28/2012	8.08	8.08	7.66	8.03	2812234	26724536.000
05/29/2012	8.04	8.17	7.97	8.12	2717356	26612868.000
05/30/2012	8.12	8.48	8.11	8.22	3774059	37847012.000
05/31/2012	8.10	8.23	8.08	8.14	2122170	20887348.000
06/01/2012	8.18	8.21	8.12	8.13	1533866	15154586.000
06/04/2012	8.13	8.13	7.75	7.75	2728261	26237190.000
06/05/2012	7.72	7.87	7.72	7.87	2167318	20462458.000
06/07/2012	8.02	8.08	7.77	7.78	1825962	17544644.000
06/08/2012	7.78	7.92	7.45	7.50	2339467	21663394.000
06/11/2012	7.52	7.59	7.33	7.52	2423375	21931344.000
06/12/2012	7.44	7.50	7.33	7.38	1930530	17252644.000
06/13/2012	7.34	7.53	7.34	7.52	1846203	16721128.000
06/14/2012	7.52	7.63	7.43	7.43	1779258	16253813.000
06/15/2012	7.48	7.62	7.42	7.55	1696839	15456277.000
06/18/2012	7.67	7.67	7.55	7.58	1575865	14496987.000
06/19/2012	7.52	7.59	7.37	7.47	1627144	14759968.000
06/20/2012	7.55	7.58	7.44	7.45	1387572	12607997.000
06/21/2012	7.44	7.51	7.33	7.40	1355690	12124797.000
06/25/2012	7.39	7.45	6.98	7.14	1695025	14811931.000
06/26/2012	7.08	7.13	6.96	7.10	1555567	13269853.000
06/27/2012	7.16	7.16	6.93	6.98	1290558	10994948.000
06/28/2012	7.00	7.05	6.70	6.70	1534130	12743792.000
06/29/2012	6.69	6.81	6.55	6.81	2567949	20811326.000
07/02/2012	6.87	6.90	6.78	6.89	2305321	19106150.000
07/03/2012	6.85	6.97	6.81	6.86	1799419	15066271.000
07/04/2012	6.91	6.93	6.63	6.84	2091311	17163904.000
07/05/2012	6.73	6.85	6.56	6.81	1513876	12247293.000
07/06/2012	6.82	6.98	6.66	6.92	2309439	19070448.000
07/09/2012	6.89	6.91	6.64	6.73	1917588	15716841.000
07/10/2012	6.68	6.74	6.59	6.68	1102870	8886802.000
07/11/2012	6.68	6.72	6.60	6.66	1062977	8569779.000
07/12/2012	6.68	6.98	6.62	6.95	2949349	24470284.000
07/13/2012	6.93	6.93	6.81	6.83	1641825	13633842.000
07/16/2012	6.82	6.84	6.46	6.59	2345248	18838448.000
07/17/2012	6.58	6.63	6.48	6.54	1182395	9380940.000
07/18/2012	6.68	6.83	6.52	6.70	2028778	16387489.000
07/19/2012	6.64	6.80	6.57	6.70	2385425	19399210.000
07/20/2012	6.67	6.73	6.60	6.61	1453380	11692704.000
07/23/2012	6.57	6.57	6.38	6.43	1203309	9415536.000
07/24/2012	6.43	6.57	6.36	6.46	756034	5932672.000
07/25/2012	6.48	6.58	6.44	6.51	913954	7200385.500
07/26/2012	6.48	6.62	6.45	6.48	1264575	10027915.000
07/27/2012	6.53	6.56	6.43	6.48	752325	5921985.500
07/30/2012	6.49	6.55	6.08	6.18	1526520	11733812.000
07/31/2012	6.18	6.18	5.92	5.93	1758113	12776383.000
08/01/2012	5.82	6.06	5.82	5.96	985852	7141262.500
08/02/2012	5.96	5.96	5.68	5.78	1488332	10539615.000
08/03/2012	5.78	6.18	5.77	6.09	2807221	20428508.000
08/06/2012	6.08	6.28	5.98	6.26	2432080	18220980.000
08/07/2012	6.49	6.89	6.48	6.77	7407592	60661688.000
08/08/2012	6.60	7.17	6.56	6.97	8557256	72118088.000
08/09/2012	6.90	6.94	6.73	6.88	4374656	36173348.000
08/10/2012	6.88	6.96	6.70	6.93	3379195	28018844.000
08/13/2012	6.95	7.18	6.73	6.79	3844770	32374962.000
08/14/2012	6.68	6.83	6.49	6.78	3155696	25385548.000
08/15/2012	6.78	6.78	6.60	6.62	1469949	11889178.000
08/16/2012	6.62	6.77	6.59	6.67	1648631	13353400.000
08/17/2012	6.74	6.75	6.62	6.66	1096507	8858917.000
08/20/2012	6.67	6.74	6.52	6.71	1357134	10938028.000
08/21/2012	6.74	6.79	6.68	6.76	1771927	14486312.000
08/22/2012	6.81	6.84	6.59	6.63	1206904	9788945.000
08/23/2012	6.58	6.83	6.58	6.77	2216805	18145174.000
08/24/2012	6.77	7.00	6.76	6.89	5100888	42669708.000
08/27/2012	6.89	6.90	6.67	6.69	2522797	20745662.000
08/28/2012	6.68	6.80	6.68	6.73	1272682	10412191.000
08/29/2012	6.74	6.85	6.68	6.68	1587349	13023142.000
08/30/2012	6.61	6.70	6.01	6.18	4503180	34429856.000
08/31/2012	6.10	6.29	6.10	6.20	805470	6056503.500
09/03/2012	6.16	6.37	6.11	6.31	1261544	9659253.000
09/04/2012	6.28	6.34	6.02	6.10	1967900	14732622.000
09/05/2012	6.06	6.15	5.94	6.11	1611723	11834387.000
09/06/2012	6.11	6.21	6.10	6.16	1763399	13148859.000
09/07/2012	6.19	6.56	6.19	6.43	3560174	27746182.000
09/10/2012	6.51	6.89	6.48	6.80	5830526	47549988.000
09/11/2012	6.77	6.79	6.60	6.70	3327166	27033350.000
09/12/2012	6.73	6.91	6.68	6.78	3371231	27715144.000
09/13/2012	6.81	7.00	6.73	6.75	4209113	35014528.000
09/14/2012	6.98	7.14	6.78	6.89	6157714	51828876.000
09/17/2012	6.84	6.93	6.60	6.64	4304651	35459452.000
09/18/2012	6.60	6.60	6.32	6.38	3044342	23679078.000
09/19/2012	6.44	7.03	6.31	7.03	8318225	69029976.000
09/20/2012	7.14	7.67	6.98	7.02	23072897	204753472.000
09/21/2012	6.98	7.57	6.85	7.29	19995785	176410352.000
09/27/2012	7.23	7.76	6.92	7.38	16445477	144949392.000
09/28/2012	7.33	7.77	7.23	7.70	14617619	134306400.000
10/08/2012	7.53	7.66	7.18	7.37	9763410	87604144.000
10/09/2012	7.36	7.48	7.30	7.46	8384557	75069136.000
10/10/2012	7.34	7.44	7.23	7.38	7317961	64909608.000
10/11/2012	7.33	7.87	7.31	7.58	14131441	130953344.000
10/12/2012	7.53	7.63	7.35	7.41	6713830	60643132.000
10/15/2012	7.33	7.33	7.02	7.18	4238663	36621604.000
10/16/2012	7.10	7.27	7.09	7.20	3090762	26819192.000
10/17/2012	7.23	7.32	7.14	7.15	2453463	21437350.000
10/18/2012	7.20	7.25	7.10	7.23	3336111	29045108.000
10/19/2012	7.23	7.23	6.99	7.03	3884601	33359860.000
10/22/2012	6.99	7.06	6.80	7.03	3381565	28303104.000
10/23/2012	7.03	7.20	6.93	6.94	3536286	30365048.000
10/24/2012	6.85	6.99	6.78	6.94	2548497	21302910.000
10/25/2012	6.89	7.01	6.88	6.98	2636067	22189352.000
10/26/2012	6.96	7.04	6.67	6.68	3119205	25683894.000
10/29/2012	6.60	6.83	6.57	6.64	2092605	17001238.000
10/30/2012	6.64	6.76	6.64	6.71	1448278	11760769.000
10/31/2012	6.73	6.79	6.67	6.78	1327100	10830630.000
11/01/2012	7.34	7.34	7.03	7.33	9752655	84748600.000
11/02/2012	7.18	7.25	7.03	7.12	6373658	55081676.000
11/05/2012	7.05	7.05	6.74	6.82	8738016	72461232.000
11/06/2012	6.82	6.82	6.46	6.68	7461595	59814524.000
11/07/2012	6.68	7.17	6.65	6.83	8761090	72930864.000
11/08/2012	6.52	6.68	6.43	6.44	6932608	54746216.000
11/09/2012	6.48	6.55	6.29	6.34	2879289	22366804.000
11/12/2012	6.31	6.41	6.29	6.41	2463113	18981916.000
11/13/2012	6.41	6.41	6.16	6.17	2342985	17804740.000
11/14/2012	6.14	6.26	6.12	6.24	1559939	11746757.000
11/15/2012	6.22	6.22	5.98	6.01	1626962	12052635.000
11/16/2012	6.00	6.11	5.85	6.08	2066543	15013373.000
11/19/2012	6.03	6.17	6.03	6.15	1370777	10162048.000
11/20/2012	6.21	6.27	6.15	6.17	1772953	13294201.000
11/21/2012	6.17	6.34	5.98	6.26	2612751	19724730.000
11/22/2012	6.26	6.31	6.14	6.15	1686157	12718937.000
