002801 微光股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/22/2016	23.21	27.89	23.21	27.89	5410	149860.906
06/23/2016	30.70	30.70	30.70	30.70	600	18540.000
06/24/2016	33.79	33.79	33.79	33.79	2400	81576.000
06/27/2016	37.19	37.19	37.19	37.19	1800	67302.000
06/28/2016	40.93	40.93	40.93	40.93	2900	119277.000
06/29/2016	45.04	45.04	45.04	45.04	3300	149292.000
06/30/2016	49.56	49.56	49.56	49.56	5050	251288.000
07/01/2016	54.54	54.54	54.54	54.54	4200	229908.000
07/04/2016	60.01	60.01	60.01	60.01	16900	1017549.000
07/05/2016	66.03	66.03	66.03	66.03	13100	867613.000
07/06/2016	72.65	72.65	72.65	72.65	8047	586223.938
07/07/2016	79.94	79.94	79.94	79.94	15800	1266212.000
07/08/2016	87.95	87.95	87.95	87.95	22100	1948115.000
07/11/2016	96.77	96.77	96.77	96.77	54100	5246077.000
07/12/2016	106.47	106.47	106.47	106.47	141550	15099138.000
07/13/2016	117.14	117.14	117.14	117.14	78400	9199456.000
07/14/2016	128.87	128.87	128.87	128.87	79760	10294623.000
07/15/2016	141.78	141.78	141.78	141.78	403091	57230860.000
07/18/2016	155.98	155.98	155.98	155.98	462334	72207328.000
07/19/2016	165.90	171.59	162.80	169.20	9347250	1566787328.000
07/20/2016	165.79	174.80	164.83	171.78	6401612	1094593536.000
07/21/2016	170.80	170.80	155.93	157.02	6053215	989240576.000
07/22/2016	159.60	166.39	158.18	160.88	4042162	655558080.000
07/25/2016	154.78	157.43	149.38	155.80	3661461	560004672.000
07/26/2016	154.94	166.65	154.90	162.30	3598412	583664320.000
07/27/2016	159.86	160.80	147.30	157.37	3981185	616758272.000
07/28/2016	153.80	164.48	150.60	160.30	3751411	600970240.000
07/29/2016	157.50	174.58	155.86	166.40	5054237	837697600.000
08/01/2016	161.80	161.80	149.74	149.74	4837476	731047744.000
08/02/2016	147.29	150.09	142.30	147.99	2796128	411551328.000
08/03/2016	146.80	154.29	146.36	152.79	3053139	461985120.000
08/04/2016	151.55	159.91	150.16	154.36	3367623	524974432.000
08/05/2016	154.80	156.10	148.85	149.10	2374900	361901184.000
08/08/2016	144.80	148.70	141.80	148.70	1748700	254257744.000
08/09/2016	147.83	153.45	147.40	153.20	2185637	332039616.000
08/10/2016	152.42	167.80	152.03	163.80	4056853	650429440.000
08/11/2016	161.79	163.49	155.80	155.80	2891582	463437408.000
08/12/2016	154.01	169.80	153.90	164.70	3838498	632387456.000
08/15/2016	167.25	174.55	163.80	171.08	4053121	688126144.000
08/16/2016	169.85	175.30	167.30	168.70	3531286	605643072.000
08/17/2016	166.80	170.80	163.92	168.08	2942375	493192608.000
08/18/2016	168.09	173.67	164.95	167.20	2945582	498944384.000
08/19/2016	167.77	168.40	160.46	160.52	2846650	464577824.000
08/22/2016	159.18	160.60	151.45	151.78	1954300	305040352.000
08/23/2016	151.61	156.36	151.30	153.26	1472213	226355936.000
08/24/2016	153.78	156.30	152.15	153.41	1153665	178189344.000
08/25/2016	150.80	157.59	147.81	156.78	1746600	267682176.000
08/26/2016	155.88	159.68	154.07	154.50	1168100	183392128.000
08/29/2016	152.30	155.72	151.26	151.70	947858	145373808.000
08/30/2016	151.75	155.50	151.75	153.75	981650	151308496.000
08/31/2016	152.80	165.79	150.47	163.10	2994806	476894848.000
09/01/2016	161.76	171.30	160.98	164.95	3463823	578586176.000
09/02/2016	162.68	174.02	159.96	169.96	3628961	607930624.000
09/05/2016	170.80	175.80	164.50	165.11	3045822	517829088.000
09/06/2016	164.30	181.64	162.92	181.64	5171196	909973888.000
09/07/2016	181.90	183.81	175.30	177.32	4425668	790531584.000
09/08/2016	175.80	177.51	159.57	160.30	5474550	921077248.000
09/09/2016	156.80	159.13	153.98	155.42	3028300	473579456.000
09/12/2016	152.30	158.68	151.68	153.82	2241364	350369216.000
09/13/2016	156.33	157.68	152.90	155.34	1407723	218614384.000
09/14/2016	154.80	156.68	153.28	153.42	1258600	194554592.000
09/19/2016	155.49	156.47	151.82	154.41	1189083	184085728.000
09/20/2016	154.69	156.20	153.61	154.79	876700	135795984.000
09/21/2016	154.78	163.00	154.20	160.34	2315016	369040064.000
09/22/2016	161.00	165.95	160.40	162.80	2143929	349915712.000
09/23/2016	163.18	166.66	161.00	161.10	1851952	303124800.000
09/26/2016	159.00	159.50	150.52	151.83	2221015	341223552.000
09/27/2016	151.80	166.00	151.01	164.77	2053237	321802176.000
09/28/2016	164.00	169.75	163.02	165.90	2874375	478536064.000
09/29/2016	165.29	173.20	165.03	168.28	3003214	509561088.000
09/30/2016	166.11	170.28	163.60	168.55	1774643	296934464.000
数据来源:通达信
