002245 澳洋顺昌 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.20	2.20	2.11	2.12	1521960	7663800.000
01/05/2012	2.12	2.13	2.05	2.06	1360340	6661573.500
01/06/2012	2.09	2.09	2.04	2.08	815705	3919959.750
01/09/2012	2.10	2.30	2.08	2.27	3047127	15745832.000
01/10/2012	2.25	2.45	2.24	2.39	4164254	22729540.000
01/11/2012	2.39	2.44	2.34	2.37	2696962	14870540.000
01/12/2012	2.38	2.40	2.34	2.36	1568211	8619231.000
01/13/2012	2.36	2.36	2.23	2.25	2166273	11472972.000
01/16/2012	2.21	2.26	2.15	2.16	1033908	5326564.000
01/17/2012	2.15	2.31	2.15	2.30	1344787	7054924.000
01/18/2012	2.30	2.36	2.27	2.30	1562836	8415037.000
01/19/2012	2.30	2.34	2.28	2.31	1187835	6373433.000
01/20/2012	2.31	2.36	2.30	2.34	1392343	7559616.000
01/30/2012	2.36	2.36	2.31	2.32	1156065	6265342.500
01/31/2012	2.30	2.36	2.29	2.34	1215765	6543657.000
02/01/2012	2.34	2.38	2.31	2.34	1801673	9861010.000
02/02/2012	2.36	2.37	2.30	2.37	1676504	9062216.000
02/03/2012	2.38	2.44	2.35	2.43	2626520	14620096.000
02/06/2012	2.42	2.45	2.40	2.44	1938749	10881622.000
02/07/2012	2.42	2.44	2.35	2.37	1613490	8900148.000
02/08/2012	2.37	2.44	2.36	2.44	1959038	10996978.000
02/09/2012	2.45	2.50	2.42	2.46	2397166	13665641.000
02/13/2012	2.43	2.55	2.42	2.54	2341641	13601113.000
02/14/2012	2.54	2.55	2.50	2.52	1865837	10877714.000
02/15/2012	2.50	2.61	2.50	2.60	2712456	16084173.000
02/16/2012	2.60	2.67	2.58	2.64	3155646	19100246.000
02/17/2012	2.64	2.67	2.60	2.65	2518874	15353914.000
02/20/2012	2.69	2.70	2.64	2.64	1964530	12043499.000
02/21/2012	2.61	2.65	2.56	2.64	2162322	12980955.000
02/22/2012	2.64	2.69	2.64	2.69	2369891	14580520.000
02/23/2012	2.67	2.72	2.66	2.69	2415924	15013253.000
02/24/2012	2.70	2.71	2.67	2.70	2850726	17655204.000
02/27/2012	2.70	2.76	2.69	2.71	3137441	19738088.000
02/28/2012	2.69	2.71	2.63	2.66	2429272	14936600.000
02/29/2012	2.65	2.68	2.63	2.63	1856209	11328161.000
03/01/2012	2.62	2.75	2.61	2.74	2963670	18439238.000
03/02/2012	2.73	2.77	2.72	2.77	3031020	19202286.000
03/05/2012	2.79	2.79	2.75	2.77	2102790	13408632.000
03/06/2012	2.76	2.87	2.75	2.80	4752358	30675728.000
03/07/2012	2.79	2.85	2.75	2.84	2726731	17621966.000
03/08/2012	2.83	2.94	2.83	2.92	4683448	31041738.000
03/09/2012	2.93	3.10	2.88	3.06	7397372	50877768.000
03/12/2012	3.01	3.18	3.01	3.13	6877951	48780416.000
03/13/2012	3.13	3.46	3.09	3.46	17480171	133750888.000
03/14/2012	3.50	3.50	3.16	3.24	15313246	117241544.000
03/15/2012	3.22	3.29	3.03	3.15	10923123	78278656.000
03/16/2012	3.14	3.26	3.06	3.26	10082295	72497264.000
03/19/2012	3.19	3.25	3.11	3.20	6201874	45035188.000
03/20/2012	3.19	3.19	2.97	2.97	7153796	50192492.000
03/21/2012	2.97	3.00	2.83	2.92	5250070	35154864.000
03/22/2012	2.90	3.00	2.85	2.98	3285763	22115464.000
03/23/2012	2.95	3.03	2.90	2.90	3247487	22103014.000
03/26/2012	2.90	2.97	2.90	2.97	2271279	15320661.000
03/27/2012	2.97	3.01	2.95	2.97	2729774	18631268.000
03/28/2012	2.96	2.96	2.76	2.77	3679823	24054298.000
03/29/2012	2.76	2.76	2.66	2.67	2464051	15308451.000
03/30/2012	2.64	2.72	2.63	2.66	1766193	10864998.000
04/05/2012	2.70	2.81	2.66	2.78	2461715	15546503.000
04/06/2012	2.79	2.87	2.76	2.86	2838088	18314560.000
04/09/2012	2.83	3.15	2.80	2.99	5689395	39067144.000
04/10/2012	2.94	3.10	2.83	3.06	5485572	37471608.000
04/11/2012	3.00	3.38	2.97	3.21	12939142	95297768.000
04/12/2012	3.16	3.50	3.15	3.36	16308077	123975184.000
04/13/2012	3.30	3.36	3.18	3.21	12083638	89754136.000
04/16/2012	3.14	3.30	3.11	3.21	8366540	61615512.000
04/17/2012	3.17	3.24	3.03	3.04	8608633	61161584.000
04/18/2012	3.04	3.17	3.00	3.13	6466897	45863036.000
04/19/2012	3.14	3.28	3.14	3.22	9212807	68016016.000
04/20/2012	3.19	3.30	3.12	3.21	8597887	63262412.000
04/23/2012	3.20	3.24	3.07	3.12	5292754	38130564.000
04/24/2012	3.05	3.44	3.04	3.44	16733796	126389128.000
04/25/2012	3.38	3.62	3.35	3.55	24046462	193413152.000
04/26/2012	3.51	3.52	3.35	3.35	11570313	90340648.000
04/27/2012	3.36	3.36	3.18	3.21	6754447	50417984.000
05/02/2012	3.26	3.34	3.22	3.25	6434307	48101480.000
05/03/2012	3.25	3.58	3.23	3.58	16708432	133270440.000
05/04/2012	3.69	3.69	3.51	3.55	25162056	205993936.000
05/07/2012	3.50	3.71	3.50	3.67	15289751	125997528.000
05/08/2012	3.60	3.72	3.56	3.63	13654130	112779360.000
05/09/2012	3.61	3.65	3.51	3.60	10848217	88525784.000
05/10/2012	3.56	3.61	3.42	3.43	10893255	86764432.000
05/11/2012	3.43	3.67	3.43	3.51	11333102	92189536.000
05/14/2012	3.55	3.58	3.44	3.49	6688031	53328516.000
05/15/2012	3.43	3.49	3.35	3.45	5481299	42935304.000
05/16/2012	3.45	3.52	3.35	3.40	5582187	43787640.000
05/17/2012	3.44	3.55	3.40	3.45	7308332	58195144.000
05/21/2012	3.33	3.37	3.09	3.18	9649247	70824824.000
05/22/2012	3.20	3.25	3.14	3.21	4890983	35806612.000
05/23/2012	3.22	3.27	3.17	3.26	4846678	35662608.000
05/24/2012	3.24	3.26	3.18	3.20	3661727	27000004.000
05/25/2012	3.20	3.30	3.18	3.22	4344678	32218970.000
05/28/2012	3.22	3.35	3.17	3.34	5279561	39577548.000
05/29/2012	3.32	3.39	3.30	3.35	5358901	40918844.000
05/30/2012	3.33	3.36	3.30	3.33	3651512	27690328.000
05/31/2012	3.30	3.33	3.24	3.28	3688940	27690986.000
06/01/2012	3.26	3.32	3.20	3.24	2852638	21226916.000
06/04/2012	3.11	3.17	3.05	3.05	5038194	35796440.000
06/05/2012	3.05	3.10	2.98	3.00	2520254	17487068.000
06/06/2012	3.00	3.13	3.00	3.10	3825810	26941220.000
06/07/2012	3.14	3.14	3.00	3.05	2306785	16214445.000
06/08/2012	3.08	3.09	2.96	3.00	2119990	14661179.000
06/11/2012	3.00	3.05	2.98	3.04	1757662	12136511.000
06/12/2012	3.03	3.04	2.95	3.00	1768550	12099966.000
06/13/2012	3.01	3.06	2.98	3.05	2017400	13997788.000
06/14/2012	3.04	3.05	2.96	2.97	2148196	14804827.000
06/15/2012	3.01	3.01	2.91	2.97	1581049	10736779.000
06/18/2012	2.99	3.10	2.99	3.10	4089378	28763652.000
06/19/2012	3.10	3.19	3.08	3.15	5825694	41843288.000
06/20/2012	3.11	3.20	3.11	3.16	3166896	22735854.000
06/21/2012	3.18	3.18	3.08	3.09	3331955	23799784.000
06/25/2012	3.09	3.11	2.95	2.96	2051351	14131766.000
06/26/2012	2.93	3.03	2.90	3.00	2379751	16292420.000
06/27/2012	3.03	3.03	2.96	2.97	1622580	11133687.000
06/28/2012	2.98	3.09	2.97	3.01	2902047	20192100.000
06/29/2012	2.97	3.02	2.91	3.01	1955582	13254708.000
07/02/2012	3.04	3.09	3.00	3.06	2227274	15489635.000
07/03/2012	3.05	3.10	3.03	3.05	2384528	16748018.000
07/04/2012	3.04	3.08	3.00	3.01	1437057	9966824.000
07/05/2012	2.95	3.10	2.93	3.07	5725546	39409884.000
07/06/2012	3.08	3.08	3.00	3.06	2840652	19817470.000
07/09/2012	3.03	3.03	2.95	2.95	2104363	14391918.000
07/10/2012	2.93	2.99	2.91	2.95	1074662	7248737.500
07/11/2012	2.95	2.97	2.81	2.88	2517196	16542952.000
07/12/2012	2.89	2.91	2.70	2.85	4771360	30473258.000
07/13/2012	2.81	3.13	2.74	2.99	6131804	41407928.000
07/16/2012	2.95	2.98	2.81	2.81	2253363	14916274.000
07/17/2012	2.80	2.85	2.79	2.84	910151	5887897.500
07/18/2012	2.84	2.91	2.77	2.90	2199886	14400065.000
07/19/2012	2.87	3.02	2.85	2.98	4391990	29921822.000
07/20/2012	2.96	2.99	2.90	2.95	2921043	19695950.000
07/23/2012	2.92	2.92	2.77	2.83	2169334	14015566.000
07/24/2012	2.79	2.86	2.78	2.85	1874862	12167673.000
07/25/2012	2.85	2.85	2.80	2.82	1317572	8538814.000
07/26/2012	2.84	2.84	2.77	2.81	1434500	9226983.000
07/27/2012	2.82	2.82	2.75	2.75	1045300	6648794.000
07/30/2012	2.75	2.83	2.73	2.74	1201351	7648677.000
07/31/2012	2.71	2.77	2.65	2.65	1066095	6649791.500
08/01/2012	2.65	2.76	2.65	2.71	1471002	9143810.000
08/02/2012	2.70	2.74	2.66	2.68	614339	3800212.750
08/03/2012	2.69	2.79	2.69	2.77	1951840	12349296.000
08/06/2012	2.77	2.81	2.74	2.80	1805080	11540905.000
08/07/2012	2.79	2.86	2.78	2.83	1933694	12579119.000
08/08/2012	2.92	3.00	2.86	2.87	5500381	36823228.000
08/09/2012	2.83	2.89	2.79	2.86	2644854	17220400.000
08/10/2012	2.86	2.90	2.83	2.83	1915056	12539120.000
08/13/2012	2.84	2.84	2.75	2.75	1664100	10628361.000
08/14/2012	2.73	2.78	2.70	2.77	1396495	8790476.000
08/15/2012	2.77	2.82	2.71	2.76	1273441	8115526.500
08/16/2012	2.76	2.78	2.71	2.71	904648	5675510.500
08/17/2012	2.74	2.81	2.71	2.76	1247511	7923914.500
08/20/2012	2.71	2.77	2.70	2.75	1008248	6322199.500
08/21/2012	2.77	2.80	2.74	2.78	1140023	7279318.500
08/22/2012	2.78	2.82	2.78	2.80	1295625	8316309.000
08/23/2012	2.80	2.89	2.79	2.86	4284786	28071564.000
08/24/2012	2.83	2.86	2.76	2.76	1820161	11669391.000
08/27/2012	2.75	2.76	2.61	2.71	2558752	15745182.000
08/28/2012	2.71	2.75	2.66	2.71	1861951	11535577.000
08/29/2012	2.72	2.76	2.69	2.71	3091669	19357742.000
08/30/2012	2.72	2.72	2.61	2.66	1441875	8794520.000
08/31/2012	2.65	2.66	2.56	2.60	1685904	10090723.000
09/03/2012	2.59	2.73	2.52	2.72	2206932	13466775.000
09/04/2012	2.70	2.73	2.65	2.65	1160932	7186649.500
09/05/2012	2.69	2.71	2.65	2.68	718485	4428908.500
09/06/2012	2.69	2.71	2.65	2.71	587760	3635232.500
09/07/2012	2.75	2.84	2.71	2.79	8485862	54383112.000
09/10/2012	2.77	2.79	2.70	2.77	5280149	33148280.000
09/11/2012	2.74	2.75	2.70	2.72	2213053	13823835.000
09/12/2012	2.73	2.79	2.71	2.75	2613748	16490626.000
09/13/2012	2.77	2.79	2.72	2.72	2554518	16145285.000
09/14/2012	2.74	2.76	2.68	2.69	1926346	11977951.000
09/17/2012	2.70	2.71	2.58	2.58	2030953	12325651.000
09/18/2012	2.56	2.61	2.55	2.58	1168659	6956778.500
09/19/2012	2.59	2.63	2.58	2.63	818472	4890343.000
09/20/2012	2.63	2.63	2.52	2.59	1348736	7955248.500
09/21/2012	2.56	2.58	2.53	2.55	645176	3794058.250
09/24/2012	2.53	2.55	2.50	2.53	789850	4581047.500
09/25/2012	2.54	2.55	2.50	2.50	606100	3513962.000
09/26/2012	2.48	2.50	2.38	2.39	1273396	7103637.500
09/27/2012	2.38	2.46	2.37	2.43	1216289	6790599.500
09/28/2012	2.42	2.48	2.40	2.47	1230187	6931872.500
10/08/2012	2.47	2.57	2.45	2.51	1813969	10522850.000
10/09/2012	2.49	2.56	2.48	2.54	1422648	8313572.000
10/10/2012	2.57	2.58	2.55	2.56	1775766	10471285.000
10/11/2012	2.56	2.58	2.51	2.52	1546679	9071872.000
10/12/2012	2.57	2.57	2.48	2.52	1090529	6331071.000
10/15/2012	2.51	2.52	2.45	2.47	918117	5250469.000
10/16/2012	2.47	2.51	2.44	2.46	1004791	5737530.500
10/17/2012	2.47	2.49	2.45	2.47	830483	4722384.000
10/18/2012	2.47	2.52	2.47	2.51	1435653	8288062.000
10/19/2012	2.50	2.52	2.46	2.49	1298632	7479281.500
10/22/2012	2.49	2.53	2.46	2.53	1573538	9074427.000
10/23/2012	2.53	2.54	2.50	2.51	1221963	7090483.000
10/24/2012	2.51	2.51	2.47	2.49	848900	4879390.000
10/25/2012	2.50	2.52	2.48	2.50	1220163	7027648.000
10/26/2012	2.49	2.51	2.35	2.41	1744645	9756228.000
10/29/2012	2.40	2.40	2.38	2.40	719811	3970072.750
10/30/2012	2.38	2.42	2.38	2.40	532086	2946273.000
10/31/2012	2.40	2.40	2.37	2.39	497320	2738664.000
11/01/2012	2.40	2.45	2.40	2.43	973204	5442992.000
11/02/2012	2.45	2.45	2.41	2.44	668614	3747752.000
11/05/2012	2.43	2.46	2.43	2.45	809527	4564594.000
11/06/2012	2.45	2.45	2.36	2.42	987597	5473031.500
11/07/2012	2.40	2.42	2.39	2.40	758550	4210568.500
11/08/2012	2.36	2.46	2.36	2.40	1782193	9924901.000
11/09/2012	2.39	2.42	2.36	2.38	901860	4978319.000
11/12/2012	2.38	2.43	2.38	2.43	805781	4486386.500
11/13/2012	2.43	2.43	2.35	2.39	905589	4989183.500
11/14/2012	2.38	2.39	2.35	2.38	760856	4156378.250
11/15/2012	2.35	2.35	2.25	2.25	1144527	6075757.500
11/16/2012	2.25	2.27	2.21	2.24	507016	2636466.000
11/19/2012	2.24	2.27	2.22	2.25	471899	2451199.750
11/20/2012	2.25	2.25	2.20	2.21	915300	4724063.000
11/21/2012	2.20	2.24	2.17	2.23	1155664	5906628.000
11/22/2012	2.22	2.23	2.18	2.22	845557	4321006.000
11/23/2012	2.22	2.25	2.21	2.23	697151	3604460.250
11/26/2012	2.21	2.24	2.21	2.23	529175	2727693.500
11/27/2012	2.23	2.24	2.12	2.13	866634	4344160.500
11/28/2012	2.11	2.14	2.05	2.07	775169	3760106.500
11/29/2012	2.07	2.10	1.99	2.00	667236	3183619.500
11/30/2012	2.00	2.05	2.00	2.04	707302	3341750.500
12/03/2012	2.04	2.14	2.01	2.04	1058801	5120769.000
12/04/2012	2.04	2.08	1.98	2.07	893325	4229967.000
12/05/2012	2.09	2.16	2.05	2.14	1425562	7052383.500
12/06/2012	2.13	2.16	2.12	2.14	911687	4527330.500
12/07/2012	2.14	2.19	2.12	2.18	1858961	9328156.000
12/10/2012	2.19	2.22	2.16	2.20	1716019	8749594.000
12/11/2012	2.20	2.20	2.16	2.17	1609756	8147873.500
12/12/2012	2.17	2.19	2.13	2.15	1324686	6623292.000
12/13/2012	2.15	2.17	2.13	2.13	1048200	5236611.000
12/14/2012	2.14	2.35	2.14	2.31	5989416	31711676.000
12/17/2012	2.27	2.45	2.25	2.38	6765520	36738128.000
12/18/2012	2.35	2.38	2.30	2.33	3910446	21101620.000
12/19/2012	2.32	2.35	2.29	2.33	2145944	11475867.000
12/20/2012	2.30	2.32	2.24	2.30	2518394	13301399.000
12/21/2012	2.27	2.32	2.26	2.28	2199409	11617524.000
12/24/2012	2.28	2.30	2.26	2.30	1178254	6228108.000
12/25/2012	2.30	2.40	2.29	2.39	4293658	23549014.000
12/26/2012	2.40	2.43	2.36	2.43	4074385	22505730.000
12/27/2012	2.46	2.46	2.36	2.36	4834404	26905250.000
12/28/2012	2.35	2.39	2.31	2.38	2213755	12053856.000
12/31/2012	2.37	2.40	2.35	2.38	1802596	9859039.000
01/04/2013	2.39	2.40	2.35	2.37	1743977	9578537.000
01/07/2013	2.36	2.42	2.35	2.41	2374119	13094200.000
01/08/2013	2.42	2.44	2.36	2.42	2740524	15214278.000
01/09/2013	2.41	2.45	2.40	2.43	2918193	16302378.000
01/10/2013	2.43	2.50	2.41	2.48	4359527	24742142.000
01/11/2013	2.48	2.52	2.37	2.38	3833794	21630626.000
01/14/2013	2.38	2.45	2.35	2.45	2733747	15235189.000
01/15/2013	2.45	2.50	2.43	2.49	4605335	26272138.000
01/16/2013	2.49	2.52	2.43	2.47	3566928	20330170.000
01/17/2013	2.46	2.47	2.40	2.42	2543502	14259207.000
01/18/2013	2.42	2.46	2.40	2.46	2549197	14337062.000
01/21/2013	2.46	2.57	2.45	2.55	6105559	35452428.000
01/22/2013	2.54	2.54	2.47	2.50	3689094	21331178.000
