002797 第一创业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/11/2016	12.77	15.32	12.77	15.32	358353	5462068.000
05/12/2016	16.85	16.85	16.85	16.85	248813	4192499.000
05/13/2016	18.54	18.54	18.54	18.54	218552	4051954.000
05/16/2016	20.39	20.39	20.39	20.39	800134	16314732.000
05/17/2016	22.43	22.43	22.43	22.43	1342500	30112544.000
05/18/2016	24.67	24.67	23.66	24.67	87406112	2146625152.000
05/19/2016	24.80	25.94	23.72	23.88	109341677	2704206336.000
05/20/2016	22.53	23.36	22.03	23.03	69318913	1568239488.000
05/23/2016	22.80	24.83	22.68	23.81	69389298	1653443584.000
05/24/2016	23.50	23.50	22.65	22.82	44488034	1021612480.000
05/25/2016	23.15	25.10	22.92	24.33	92299663	2256915968.000
05/26/2016	23.51	25.48	22.95	25.30	75695407	1832912640.000
05/27/2016	24.81	26.18	24.62	24.75	76298719	1930682880.000
05/30/2016	24.32	25.59	23.80	25.04	57068324	1413687040.000
05/31/2016	25.04	27.54	25.04	27.54	48415570	1301945600.000
06/01/2016	30.29	30.29	29.55	29.95	103978709	3141271040.000
06/02/2016	30.20	32.95	29.61	32.95	108985264	3388390144.000
06/03/2016	33.92	36.25	32.80	35.41	108501605	3758493184.000
06/06/2016	34.69	35.69	34.41	35.45	67471787	2364466944.000
06/07/2016	35.20	39.00	35.10	39.00	73207945	2748353280.000
06/08/2016	39.79	42.90	38.18	40.60	106338487	4334182912.000
06/13/2016	38.02	39.39	36.54	36.54	74890379	2815590912.000
06/14/2016	35.55	39.39	35.18	38.07	82075301	3041368064.000
06/15/2016	36.55	40.00	36.21	38.30	88706784	3413473280.000
06/16/2016	37.02	38.80	37.01	37.55	56977864	2147629824.000
06/17/2016	38.00	40.59	37.99	38.68	77227557	3033403648.000
06/20/2016	38.18	39.79	37.08	38.88	58939774	2262785024.000
06/21/2016	39.45	41.50	38.59	39.11	77617966	3100002048.000
06/22/2016	38.02	38.88	37.62	38.27	49372657	1883800704.000
