002590 万安科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.94	2.96	2.80	2.80	206000	2746638.750
01/05/2012	2.77	2.78	2.58	2.59	501329	6247926.500
01/06/2012	2.59	2.66	2.56	2.65	226352	2740179.250
01/09/2012	2.64	2.79	2.64	2.79	416474	5287728.000
01/10/2012	2.79	2.93	2.77	2.91	631959	8404246.000
01/11/2012	2.92	2.94	2.87	2.91	583610	7839759.000
01/12/2012	2.88	2.95	2.87	2.90	379733	5122808.500
01/13/2012	2.90	2.90	2.72	2.72	636440	8194636.500
01/16/2012	2.67	2.71	2.63	2.63	278011	3448055.500
01/17/2012	2.64	2.82	2.64	2.82	369749	4702382.500
01/18/2012	2.81	2.86	2.59	2.71	466080	6002126.000
01/19/2012	2.61	2.76	2.61	2.74	276399	3479017.000
01/20/2012	2.75	2.81	2.73	2.81	304082	3928984.000
01/30/2012	2.88	2.88	2.79	2.80	284058	3712828.500
01/31/2012	2.79	2.81	2.74	2.77	212621	2722820.750
02/01/2012	2.76	2.81	2.72	2.75	175750	2260780.500
02/02/2012	2.74	2.80	2.72	2.80	268236	3443982.250
02/03/2012	2.80	2.87	2.76	2.86	551490	7243277.000
02/06/2012	2.86	2.94	2.83	2.93	692969	9265924.000
02/07/2012	2.92	2.92	2.82	2.86	477034	6335500.500
02/08/2012	2.86	2.96	2.84	2.94	565757	7587457.000
02/09/2012	2.94	2.99	2.93	2.93	620425	8469165.000
02/10/2012	2.93	2.96	2.92	2.95	406530	5538632.500
02/13/2012	2.93	3.00	2.90	2.99	730896	10028092.000
02/14/2012	2.98	3.00	2.96	2.98	432874	5953234.000
02/15/2012	2.98	3.12	2.97	3.10	1337962	18899492.000
02/17/2012	3.10	3.17	3.04	3.17	1106154	15809915.000
02/20/2012	3.18	3.39	3.16	3.39	2017805	30031632.000
02/21/2012	3.26	3.39	3.23	3.31	3781214	57123720.000
02/22/2012	3.27	3.32	3.18	3.32	3049801	45664568.000
