300445 康斯特 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/24/2015	5.90	6.44	5.90	6.44	7200	186713.000
04/27/2015	7.09	7.09	7.09	7.09	3000	86100.000
04/28/2015	7.81	7.81	7.81	7.81	2500	78925.000
04/29/2015	8.60	8.60	8.60	8.60	2000	69460.000
04/30/2015	9.47	9.47	9.47	9.47	7700	294140.000
05/04/2015	10.42	10.42	10.42	10.42	9200	386584.000
05/05/2015	11.47	11.47	11.47	11.47	34900	1613078.000
05/06/2015	12.63	12.63	12.63	12.63	38000	1931920.000
05/07/2015	13.90	13.90	13.90	13.90	213334	11929637.000
05/08/2015	15.30	15.30	15.30	15.30	132800	8168528.000
05/11/2015	16.83	16.83	16.83	16.83	14000	947240.000
05/12/2015	18.53	18.53	18.53	18.53	15250	1135057.500
05/13/2015	20.39	20.39	20.39	20.39	57100	4674777.000
05/14/2015	22.43	22.43	22.43	22.43	35100	3161106.000
05/15/2015	24.69	24.69	24.69	24.69	39250	3888497.500
05/18/2015	27.16	27.16	27.16	27.16	52000	5666960.000
05/19/2015	29.89	29.89	29.89	29.89	37953	4549805.500
05/20/2015	32.89	32.89	32.89	32.89	411047	54204768.000
05/21/2015	36.18	36.18	36.18	36.18	24002	3481730.000
05/22/2015	39.81	39.81	39.81	39.81	39633	6324238.000
05/25/2015	43.80	43.80	43.80	43.80	97099	17043788.000
05/26/2015	48.19	48.19	48.19	48.19	37300	7201884.000
05/27/2015	53.02	53.02	53.02	53.02	29900	6350461.000
05/28/2015	58.33	58.33	49.92	49.92	1233500	272323808.000
05/29/2015	49.12	54.92	44.92	54.92	5362932	1092710528.000
06/01/2015	52.92	54.89	49.42	49.42	2759735	555900928.000
06/02/2015	47.17	47.92	44.47	44.49	3105156	566467072.000
06/03/2015	46.64	48.95	45.68	47.98	2684948	514059360.000
06/04/2015	46.42	46.67	43.18	43.18	2063050	365826560.000
06/05/2015	43.42	47.50	41.42	47.50	2662971	470952448.000
06/08/2015	47.17	49.91	43.53	44.74	2397975	450763744.000
06/09/2015	42.42	46.42	42.04	43.28	1570998	275003744.000
06/10/2015	43.33	47.61	42.90	47.09	2609097	484095008.000
06/11/2015	45.46	48.71	44.98	47.38	2500910	464355744.000
06/12/2015	46.63	48.93	44.26	46.45	2198075	410829056.000
06/15/2015	44.86	45.21	41.80	41.80	1258572	215515008.000
06/16/2015	39.79	41.03	37.93	37.96	1123558	175910640.000
06/17/2015	37.71	39.71	37.71	38.96	756360	116937072.000
06/18/2015	38.71	38.71	35.06	35.06	857000	125487000.000
06/19/2015	33.21	34.09	31.55	31.55	818815	107300672.000
06/23/2015	32.20	33.72	31.21	33.56	904050	118814872.000
06/24/2015	33.99	34.16	31.83	32.51	758974	100111456.000
06/25/2015	32.53	33.05	30.23	30.48	570739	73244952.000
06/26/2015	28.96	29.70	27.43	27.43	850992	97641088.000
06/29/2015	28.16	28.45	24.68	24.68	737856	74731968.000
06/30/2015	23.72	26.96	22.21	25.75	980382	94283400.000
07/01/2015	24.96	26.70	23.17	23.17	700315	71077240.000
07/02/2015	23.17	23.71	20.85	20.85	702679	61851960.000
07/03/2015	19.96	21.26	18.76	18.76	824339	64110320.000
07/06/2015	20.64	20.64	16.88	17.98	970566	74329128.000
07/07/2015	17.46	17.46	16.18	16.18	534600	35126772.000
07/08/2015	14.56	16.18	14.56	14.59	1599618	94556232.000
07/09/2015	14.98	16.05	14.62	16.05	1050368	65612232.000
07/10/2015	17.66	17.66	17.66	17.66	704965	49925620.000
07/13/2015	19.43	19.43	19.43	19.43	127152	9905141.000
07/14/2015	21.38	21.38	21.38	21.38	112495	9639697.000
07/15/2015	22.01	23.33	20.71	20.71	3017473	268079776.000
07/16/2015	18.65	22.78	18.65	22.78	2172955	188059840.000
07/17/2015	22.77	24.96	22.46	24.91	1608765	152751072.000
