000892 星美联合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.85	3.99	3.85	3.99	3879590	15451624.000
01/12/2012	3.81	3.94	3.79	3.79	6890992	26379884.000
01/13/2012	3.69	3.74	3.60	3.65	4017482	14610476.000
01/16/2012	3.61	3.79	3.60	3.73	2040718	7546579.500
01/17/2012	3.73	3.92	3.70	3.92	2691105	10375146.000
01/18/2012	3.93	4.12	3.90	3.90	3084480	12426655.000
01/19/2012	3.88	4.04	3.84	4.00	951703	3778866.750
01/20/2012	4.04	4.20	4.00	4.20	1336187	5579481.000
01/30/2012	4.30	4.41	4.30	4.41	4130653	18165998.000
01/31/2012	4.40	4.50	4.30	4.36	2196286	9659524.000
02/01/2012	4.36	4.58	4.36	4.58	2662315	12157713.000
02/02/2012	4.63	4.65	4.45	4.57	3866818	17625682.000
02/03/2012	4.52	4.80	4.51	4.80	3319955	15776663.000
02/06/2012	4.80	5.04	4.80	4.88	3113990	15278171.000
02/07/2012	4.89	4.93	4.64	4.64	4496001	20945456.000
02/08/2012	4.60	4.76	4.58	4.72	1852734	8671876.000
02/09/2012	4.75	4.95	4.69	4.72	2352345	11277225.000
02/10/2012	4.71	4.80	4.67	4.74	1584419	7461313.500
02/13/2012	4.74	4.86	4.67	4.78	1574046	7519609.500
02/14/2012	4.81	4.90	4.78	4.84	2017677	9772034.000
02/15/2012	4.81	4.94	4.81	4.87	2210889	10797212.000
02/16/2012	4.87	4.96	4.78	4.80	2867162	13917123.000
02/17/2012	4.83	4.83	4.60	4.68	2223412	10457245.000
02/20/2012	4.75	4.78	4.66	4.68	1570950	7398022.000
02/21/2012	4.68	4.80	4.66	4.75	1466930	6950360.000
02/22/2012	4.78	4.85	4.72	4.82	2242757	10740953.000
02/23/2012	4.81	4.84	4.74	4.81	1676934	8019513.000
02/24/2012	4.82	5.05	4.82	4.96	3425317	16999650.000
02/27/2012	4.97	5.04	4.91	4.96	2026624	10097541.000
02/28/2012	4.93	4.96	4.85	4.88	1522462	7437602.500
02/29/2012	4.88	4.94	4.82	4.88	1067538	5206519.000
03/01/2012	4.88	5.01	4.86	4.98	1444287	7152882.500
03/02/2012	4.99	5.16	4.95	5.05	2043611	10361909.000
03/05/2012	5.12	5.14	5.00	5.05	1250864	6313507.000
03/06/2012	5.04	5.20	5.04	5.11	2794138	14360762.000
03/07/2012	5.08	5.18	5.06	5.14	1377182	7049209.500
03/08/2012	5.11	5.18	5.11	5.14	1122811	5781972.500
03/09/2012	5.14	5.18	5.13	5.16	976115	5029445.000
03/12/2012	5.13	5.17	4.98	5.08	2716285	13773402.000
03/13/2012	5.08	5.09	5.02	5.04	1270747	6421942.000
03/14/2012	5.07	5.09	4.79	4.79	3257514	16154076.000
03/15/2012	4.83	4.86	4.56	4.71	4119301	19360190.000
03/16/2012	4.74	4.79	4.63	4.77	1438457	6800956.500
03/19/2012	4.77	4.95	4.75	4.94	1473201	7162650.000
03/20/2012	4.92	4.93	4.79	4.79	1788837	8689024.000
03/21/2012	4.79	4.88	4.77	4.85	1792673	8661614.000
03/22/2012	4.82	4.88	4.78	4.81	556810	2679171.000
03/23/2012	4.81	4.86	4.75	4.78	720084	3461424.000
03/26/2012	4.84	4.87	4.81	4.85	720077	3486580.250
03/27/2012	4.82	4.85	4.75	4.81	2868580	13764036.000
03/28/2012	4.83	4.83	4.58	4.68	2294788	10743361.000
03/29/2012	4.62	4.77	4.61	4.65	940700	4400989.000
03/30/2012	4.67	4.72	4.61	4.69	794407	3712186.750
04/05/2012	4.67	4.92	4.67	4.90	2549775	12448811.000
04/06/2012	4.89	5.07	4.85	5.01	2002165	9902196.000
04/09/2012	5.03	5.26	5.02	5.26	3356640	17562934.000
04/10/2012	5.28	5.42	5.18	5.27	3645308	19283750.000
04/11/2012	5.21	5.53	5.21	5.24	3133895	16867174.000
04/12/2012	5.19	5.30	5.19	5.26	1695189	8890430.000
04/13/2012	5.24	5.30	5.17	5.30	1463827	7665298.500
04/16/2012	5.30	5.30	5.18	5.24	888652	4668749.000
04/17/2012	5.24	5.29	5.22	5.25	1356699	7144641.000
04/18/2012	5.27	5.37	5.20	5.37	2149543	11362244.000
04/19/2012	5.37	5.39	5.31	5.34	1758815	9413650.000
04/20/2012	5.39	5.45	5.35	5.43	2215514	11970776.000
04/23/2012	5.47	5.52	5.16	5.16	3531648	18653054.000
04/24/2012	5.14	5.14	4.90	5.00	3634909	18071318.000
04/25/2012	5.02	5.02	4.75	4.95	1956288	9554849.000
04/26/2012	4.91	5.07	4.91	5.03	1253523	6284752.500
04/27/2012	5.02	5.02	4.85	4.89	1503513	7393970.500
05/02/2012	4.65	4.70	4.65	4.65	2801700	13030330.000
